0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-30.943813,-14.8975,-12.240496,-4.8002186,3.298107,27.681164,7.616743,8.847471,3.4660828,26.696701,-6.706794,2.8652515,2.5153766,-7.164142,-17.377768,5.4101353,-18.267792,-9.746005,-5.029534,-15.938865,-11.1506,-0.069584735,-8.148678,21.790651,-7.4310365,3.0015993,-11.635003,34.85677,7.178893,10.097347,-9.560632,13.844629,-13.3696995,-5.0632706,-4.249299,-4.918991,-6.9542327,-9.0611315,12.551569,23.292282,-12.237257,-0.35042647,-25.371048,-8.404574,-0.6614852,-9.676663,20.302608,8.941706,-10.882397,7.6265635,-267.098
29.305267,-24.341593,-0.5325068,13.429351,9.508298,-14.671384,14.717727,0.21561746,-3.7838624,0.12206609,3.6989515,-6.7667427,-1.2919339,7.1600833,-6.369464,-13.189349,10.667537,8.960615,-6.321294,5.7958827,14.447875,3.9814787,0.6232175,11.887996,-15.121956,-2.36928,7.2010307,-15.236996,29.338457,-4.5957184,7.998912,3.6420267,-2.1683748,-23.570301,-14.115426,8.8203,-8.545488,-24.9364,-10.289696,-15.794225,-2.2624872,-11.744373,-18.298643,11.108741,-9.227182,-10.931313,8.280446,11.363415,-2.3633926,-9.252678,135.099
-22.63416,-20.9699,12.428549,-23.748314,4.133217,5.4991493,0.9344306,-21.80665,8.093053,0.051402315,5.98639,16.633167,12.16669,6.106587,17.055378,10.154452,-32.104977,-13.018634,-0.33105302,9.307065,-5.3494105,-5.5647783,-5.7224865,11.966784,-11.357455,28.74931,9.355089,17.33386,12.106001,10.675393,15.092691,16.00744,-9.284284,10.451214,28.295895,-1.637161,-29.284657,2.7083411,-5.9431915,-4.4790964,4.00969,-0.6919493,15.233403,10.32056,-15.695407,9.559424,5.8277183,-0.94051504,-6.0026345,-8.213304,-285.786
-18.225737,-20.963518,-9.806019,-0.71845245,1.2459989,-10.076723,-5.995374,10.825827,11.729759,-2.9377096,-2.3357205,-2.7633562,-12.582523,13.651348,25.25986,-24.066307,-24.4835,3.7912302,0.72689056,-15.504582,5.767873,9.400266,-15.103916,5.443223,-11.454726,9.553379,-8.422843,13.861593,15.20657,-7.1103096,11.097306,-10.250019,4.037323,18.842445,1.6484579,-7.63738,12.194772,8.472508,-21.501003,15.648177,3.9192326,-20.559729,-2.8625517,-8.834876,-5.568036,-2.2067435,-6.595594,-3.9454596,-5.0747433,7.194751,-637.429
-16.027382,-26.701952,18.303324,0.9198497,3.1081808,15.784871,8.631154,12.450313,-2.6880627,-18.463638,-0.025518617,0.094586164,-0.014070642,8.720086,-9.146999,7.806667,7.308826,7.2147837,-0.2170711,-10.766573,-13.146143,5.5424604,11.003812,-16.15435,5.128845,-15.062701,-19.401144,8.184159,1.4744567,4.8475614,-10.659672,15.009544,29.315691,-7.4778905,-18.335608,-21.469164,-15.659427,-0.14822042,-11.744302,4.280064,-12.56067,8.215283,-3.8671439,-4.4457397,-13.183815,3.9646087,-17.778511,24.501646,-4.4248056,3.0736558,506.394
3.182777,32.87016,3.868959,-19.40701,-22.664383,-8.810119,6.032126,1.4096138,2.6932495,3.413032,-5.0014305,10.853022,6.4942765,-4.9853277,10.6873045,-5.9594994,-2.542796,-23.146221,15.372643,12.735662,17.904772,-17.623615,-6.15786,-16.965914,4.795782,-16.147202,-2.6358063,5.6370673,-2.4099774,8.760875,-23.62214,-16.136679,-26.894136,6.5120378,4.9548135,-14.16247,-24.560638,-6.1175866,-4.199798,0.17129907,-0.006762273,3.972694,7.007859,7.7563214,-10.023838,0.050639212,-0.8148473,-3.0409422,4.496876,-8.424877,-131.373
29.961193,18.595705,27.596785,7.174729,-24.530313,6.006659,-9.062422,-12.195575,-8.516556,4.270793,24.93797,-21.794168,4.965761,-13.027721,12.61825,-7.7868705,-3.7584195,-3.5151381,-8.339401,-11.317926,-21.125324,3.351668,1.1082695,11.015172,-8.871633,-19.212849,11.863518,-2.016398,7.6081495,8.516811,-11.60611,-10.173691,-2.8356159,-2.7922251,-10.205673,-14.359341,15.018487,-4.45377,10.229943,7.3293586,3.8659456,-11.465794,-1.4771912,8.0995035,-11.332477,5.6704392,1.1195495,-1.9849497,3.562343,-9.689582,-126.179
20.29579,-7.7393456,-13.621135,2.2410574,-16.79333,-12.83371,-16.43334,1.9187187,-2.3753133,5.9461436,-16.429087,-10.703185,-16.989971,-4.3870425,12.41243,7.7859693,15.375971,1.826953,1.5038413,-18.527433,-6.60192,-17.020283,-4.08268,0.021687685,-9.399163,9.951936,-5.920317,-20.029215,-15.91789,1.3191276,-2.7856467,-13.083043,-7.09407,12.228226,-7.729397,-21.912722,-15.273289,23.108675,5.1632943,-0.54542905,11.4362335,-6.0331845,-5.9027653,2.2984185,-9.527543,-21.19387,-6.5695996,1.3570999,-9.541203,-6.227298,394.16
32.38214,-22.238535,-18.597324,11.306348,15.393241,21.297178,-9.028254,7.7479396,-8.1324215,12.883145,-1.8497578,-3.608649,-14.130102,17.118082,-8.435464,28.314121,-1.2418782,-22.367527,-0.00492459,-1.0898701,-2.6754456,-9.048664,3.9237216,-15.965169,7.286626,-2.4814856,1.1409974,15.644709,2.7341428,7.333692,18.128849,-27.135286,25.902826,-6.962458,2.1160347,9.212514,-18.114292,-17.555313,-2.539892,-5.4966826,-2.8481998,5.5758142,-11.005718,24.093292,-6.232995,-29.410528,-14.904456,-7.1233363,-2.02669,3.6894574,603.308
-12.22021,-5.2009835,0.6690911,-23.818089,9.878328,-30.075853,-9.077547,7.022961,2.7244375,21.430557,-10.44782,0.76684904,-10.458345,1.7284347,-0.9512034,4.62621,-6.8085837,5.941116,12.611563,6.4763427,-11.219314,2.9457169,-10.107523,1.0984744,9.401415,-7.0070376,16.013218,0.050010744,3.4331138,3.5170717,3.3179498,3.4399936,-14.2127495,-3.706252,-13.332159,-18.36967,6.60793,-20.153023,-13.973627,-15.720931,0.7818364,9.488572,-10.194104,15.217715,11.577519,-1.5917119,-1.251963,-8.755267,5.19613,-9.232301,-894.432
-12.609425,3.4133365,-30.019938,14.487699,4.932897,-11.902718,4.9585185,-26.442278,-5.764782,10.554152,-11.786952,-3.6140141,-19.36051,4.456649,-17.775818,2.3554301,7.6509037,-4.970745,-8.046334,14.904082,-4.579567,-4.3886447,11.792123,3.2983606,5.7478223,19.29175,2.157616,8.307725,-7.96764,3.4304907,-0.91208774,-8.564046,-11.961893,-0.986375,1.2203535,-3.3224711,11.341243,-12.59809,-16.316193,0.44357604,7.498709,-22.25136,19.72875,5.9091864,17.37628,-11.939104,-4.7150702,-27.945723,-6.2899055,-10.649026,-110.458
-11.6136675,-6.722032,15.841219,1.4937625,36.8146,-10.105626,-2.470342,-0.05626005,-15.361309,17.614985,3.8525984,-22.788876,13.595196,-7.973149,-8.241885,-38.110855,11.853168,1.9000179,22.627954,3.9281948,3.905926,-1.6249925,-5.193352,6.708171,-1.5327313,16.161394,-2.0867171,12.705087,-4.543472,-11.16394,-14.41958,16.13388,5.2826595,2.5298905,14.351187,17.730219,-10.81845,9.039044,6.066689,-19.167282,-6.438953,-2.6853461,8.219448,11.471785,6.5955305,-6.624176,7.483204,-10.44725,0.43348545,-8.605364,-44.7022
-1.7695724,-7.094099,9.804286,-2.471167,-6.5029483,11.356638,9.654462,-8.480599,2.8756626,-5.7893314,23.80197,-13.778764,-15.875052,7.600192,-1.6276093,-25.023682,11.575267,-23.733334,13.893551,-15.65346,2.448191,9.118208,-4.013283,-22.76528,31.998579,-5.9379044,-20.469992,21.572332,2.635716,-2.2586825,3.0940928,-1.6632538,7.6539526,-0.67021066,17.812178,7.15501,6.721998,-7.1967764,35.316307,-2.2477221,10.722398,-12.823459,-21.745163,-12.245209,0.11334249,11.076704,0.9849017,2.5383534,-1.4357581,-16.001421,-1135.88
19.172031,-8.641403,-14.128223,1.287543,3.7499604,-0.14398102,-3.0209887,25.724703,-0.7974776,3.6582255,0.52482414,-38.06539,7.6057715,-0.02486086,-6.770785,13.568393,20.338741,-5.264,29.966223,-19.541708,15.230625,0.25438046,-27.508635,-10.428434,-26.877113,-6.4133945,5.301358,-5.4351883,-2.8578756,-9.602074,-18.175995,-19.528696,-9.201568,-4.83134,-1.3754541,-12.354243,-5.042363,-7.6656356,0.711292,-1.4852551,9.344574,-12.625351,-0.70770717,-0.21314472,-13.912536,4.7187696,4.319751,1.7510526,-4.798456,5.628325,992.154
7.403291,-1.4751811,-8.385311,-2.3180084,16.48667,17.02422,20.580843,1.8480835,-3.2790737,-5.880839,-35.071827,5.729337,17.465462,-2.236112,38.061096,-29.64375,17.92248,20.509367,-10.296815,-14.949937,-0.50034046,7.4376698,-10.163357,-22.136868,14.396837,15.594938,-8.826447,0.47286433,-7.606394,-2.0705714,0.704797,-14.175989,-1.7643516,4.9164915,-2.6353886,7.3369184,3.565955,-12.03099,15.292049,-5.134218,4.8859262,-12.184209,-11.35068,2.2902067,2.4445655,-0.46288252,33.66554,9.786794,-9.361976,-6.8334174,-955.807
-22.099339,-5.4562254,-1.7614901,-12.727618,-4.492564,-15.957104,-3.3236966,-4.397342,-0.8133619,-8.361701,4.5518827,-22.449705,-12.805735,8.494663,-3.9872196,-2.4985874,-5.631188,21.342613,4.568406,1.8099111,-15.20383,-10.368699,11.307323,1.58878,6.0310864,-1.4677544,-19.492636,2.438083,17.238861,8.041148,23.604904,2.3127844,6.907795,4.2676706,-10.382656,24.672867,8.274534,8.5654745,11.730942,7.6963115,-4.008262,10.635879,14.036043,-1.715594,-17.847282,-7.042378,0.93225193,-8.415499,10.876692,-8.759189,772.807
-7.3226748,1.6764477,-6.889195,12.391616,-2.2230353,4.229411,1.3675351,6.4144125,10.273753,-9.025542,-5.85094,7.056389,2.0774117,14.224237,12.313036,-20.224915,14.080052,0.7777875,-34.074272,-3.144579,-4.0332627,4.915585,-0.8320993,21.567118,-5.573252,11.068985,-12.726776,3.277496,15.16784,8.122448,1.3444632,-3.8417225,-1.3691486,-9.743895,-14.223532,9.401832,14.006908,1.929387,11.049026,-7.1306586,11.897575,-3.284997,16.56979,-6.5846395,-9.264792,-15.436443,-14.226523,21.815119,-8.19577,12.111611,-330.282
-10.332785,-11.6558075,-17.534801,7.228519,-0.342358,-12.479292,-18.023201,-9.820769,11.39756,0.7828677,-6.997777,-10.597463,-13.726276,17.649834,-8.707015,-32.48564,-5.3380127,-16.01757,5.9733763,20.834259,-5.0953064,-1.9918448,-14.986616,11.500896,8.079386,15.554927,-17.18744,-5.793754,-0.45375195,-7.124078,9.394197,4.546101,-3.7547734,12.483962,-18.015396,-10.160406,-6.8333597,11.185198,3.577316,-5.245167,-2.0721068,-5.195774,-1.0101929,22.521908,11.936296,-9.262551,-6.8111463,-3.6403165,0.5825292,31.624046,401.731
7.9939175,9.289201,-1.8325769,-19.858019,11.298453,8.639595,-5.824704,-5.1602263,-12.512487,5.6920996,4.091917,19.899979,10.481448,-21.834333,-1.407162,16.188745,32.447372,-22.40807,-8.886355,-18.241756,-11.242299,22.180056,7.1861973,-12.455678,-8.909633,13.656896,-20.06448,4.112208,-6.6856227,5.0344567,-9.260559,-4.203708,-3.1364207,-5.445931,1.8531977,-3.3426301,9.372729,-7.8414297,4.3718843,-0.49834496,-16.332062,-6.9953637,-8.722712,-3.0755498,10.871271,18.053892,7.7115088,-14.648518,9.241434,-14.53392,482.395
-6.9011226,2.9907708,7.0819902,-9.596307,18.701382,-22.809164,-17.286245,-12.754522,-16.17657,3.8592646,6.6536093,25.343842,1.1813867,-4.3102217,5.4229245,3.4818656,23.569242,1.4272255,8.6280575,17.207415,1.8754756,-8.332526,-2.6072829,-3.7135541,14.756047,-17.803576,0.64383477,-8.369437,-5.3048,1.1407257,-19.837814,6.4680758,-11.064866,6.917741,24.521717,10.781727,6.2977734,-4.9368577,22.722158,5.7669787,1.0170076,-4.590723,17.1114,18.453503,4.4197454,-22.624083,4.7779517,0.37915182,10.132438,6.098511,-556.168
47.367405,13.251901,17.674599,-7.0391116,4.5469646,11.11926,-4.63593,0.6186298,-16.65408,11.048132,-15.032553,22.741806,-5.3136153,13.604458,-4.2482796,-8.386146,-4.9959297,6.9482884,1.3235091,6.723271,-16.511396,-17.40089,1.3929107,9.367944,6.418979,-5.045541,-8.675865,4.656808,-5.081252,-15.940599,-17.89781,1.9655256,8.016963,-4.8392444,-0.67178506,-15.8456135,17.630407,-1.3426147,-0.98206633,-0.386532,-0.22290333,4.315948,4.1342297,20.095896,-8.774487,-4.4698544,7.1656613,14.787696,-1.4367746,-16.718824,-482.847
19.036362,0.58540976,10.910751,12.305708,-8.271732,-23.090977,-21.451523,-2.5931904,-3.9285178,14.804495,-6.4682336,-11.10483,0.9034445,30.10865,-19.326283,13.784598,2.5643919,-3.3772993,2.7722573,-0.42028555,13.391693,-9.983564,-24.077806,-20.949911,14.659255,3.1206965,-5.240188,-17.202978,-2.1738307,15.454098,23.405249,-2.4504676,-16.578148,4.738675,-4.779932,10.374608,-8.828816,-4.2604704,-11.231116,2.0855558,-13.498357,3.2964377,16.073816,-1.5553505,-14.709403,12.920269,20.591867,3.3557644,-18.82609,6.011566,69.7409
18.5571,0.26412246,13.358567,1.4663086,7.2103076,17.980032,15.084552,-17.392124,5.7982287,-5.9951224,-2.9541724,0.9960623,1.5356033,8.533886,-0.36737806,-0.67705005,4.5161476,-10.621866,3.519319,-7.23559,7.6223617,9.742054,17.79,16.782097,0.12513967,9.002356,2.6159341,17.950186,1.2055879,6.3678226,-9.410279,-16.68277,29.327587,-6.4334426,-4.291251,5.918956,-4.2369103,-0.8911823,-3.1486683,4.591068,5.1967716,-14.494178,24.262672,-27.932499,6.4282675,-21.095455,-12.655309,7.1934395,-2.3612113,-3.2985706,-999.292
-16.820808,14.182962,13.5046625,-9.632315,-23.62845,-3.975136,47.106724,-12.725901,-14.053467,15.9500675,-3.956162,-6.9783654,-2.3910007,1.1498564,-23.180153,16.838377,-3.1449285,-18.325949,-22.320408,2.6399615,-6.099872,-2.3628497,1.3831575,3.2167854,-0.11361326,-8.59776,1.6732565,-14.085578,6.265424,10.514717,-20.104336,10.738272,-1.8612384,4.854973,7.5036545,10.803096,-3.3926227,12.382405,3.9410517,0.9833887,-14.429441,-6.426833,21.046692,16.382895,13.22855,-1.9579607,-6.294383,-4.3718204,-8.596854,-13.647221,-653.669
0.54406273,-6.4162636,-3.0591671,8.926167,-19.355122,3.318071,-3.2080982,25.159954,7.7176023,-9.648625,-0.952933,13.445116,-8.703405,12.995554,21.993261,-9.32326,15.126773,22.273596,-12.611368,-7.5423965,18.31476,18.437836,-3.3983362,-13.973666,-5.009125,7.6586704,-9.624153,18.019667,1.7560253,-7.326537,14.778991,8.920917,-5.4248486,15.01878,11.492853,-5.7822194,-16.658504,14.662805,-0.21472235,-2.9733174,15.368428,5.0071006,9.592881,-9.904494,9.850219,-13.853932,1.2370253,-7.4664264,-6.393167,5.084668,588.3
36.204193,1.1930934,-27.140333,-16.912285,0.9334249,-9.517962,-1.7881551,-6.970361,8.563624,13.475667,-26.204002,7.290567,26.5259,8.636942,-12.78085,-9.729363,4.263721,0.7295565,-8.306025,-10.839476,-5.0150127,-4.704862,4.7809863,2.5590773,11.814435,21.067625,0.51422143,0.70647573,10.634011,15.938268,-18.31638,-13.861764,-17.839874,12.837687,-8.536814,4.4797792,-2.936991,-11.425531,2.433913,-19.467491,43.591816,15.107357,19.935965,7.7778573,-8.418124,-11.475156,-8.564449,-20.798716,15.898735,-1.7378671,-841.173
-22.870094,-0.528625,14.892194,7.165819,2.17971,-8.503133,-16.999617,-16.805544,-20.851376,-4.493132,-26.907345,-16.392448,-18.674118,19.343054,-5.504133,-5.0824475,8.876156,2.7550778,9.248569,4.588681,-6.418912,-2.2136626,-8.26354,-24.791992,-9.676349,-0.8822516,-4.1461983,-0.27366784,12.327347,24.546015,14.007554,-6.2597127,13.695124,8.4692335,20.767622,-7.9175363,7.1554446,-5.3439717,-9.660846,10.073564,9.797761,10.949194,-3.497752,-1.1437664,4.7708473,-3.065578,-27.677853,3.5357552,-10.870354,0.14122936,-186.181
34.681347,-13.7502,-12.457946,-0.99635094,8.786808,36.78114,0.8603473,4.89745,-2.7287846,-12.229293,-3.2958639,0.83209264,23.012295,-4.310236,-11.670363,-14.531217,-13.372089,-17.965025,8.783014,0.08268795,-4.7166176,3.58921,2.4817562,-18.58618,-0.9037011,-1.0142189,10.160275,-10.200106,-20.004038,-23.121416,6.279244,7.848748,-0.5215504,-0.71645296,-12.797906,28.789814,5.811162,16.335669,-8.930721,0.6597024,6.8807516,5.7903895,-6.892631,0.6443478,-6.9612594,-13.42269,-6.7525926,-16.3214,5.242642,-4.3942914,-257.183
-26.717394,-13.355097,-16.550373,18.772148,17.421597,19.728191,28.337523,-3.1726942,2.6184287,-4.398043,-2.7424526,-22.869019,20.998089,-25.797827,1.1786425,-0.6935265,-4.2305403,3.255159,22.297226,2.6365895,-9.956528,-7.4382787,-4.537757,-16.469732,-5.378505,9.549176,-3.6391788,-7.3340273,-3.953903,6.5019584,-0.7367071,19.288694,10.314851,-6.230062,15.238148,-8.231816,1.4343749,-5.174102,-13.310451,6.4730587,-9.879561,-3.4186614,6.32714,-6.7123413,11.210324,-9.901886,-24.460497,-6.169159,2.62735,22.88206,-376.54
8.609637,20.675173,-28.130089,-19.927658,-12.720651,-29.291286,-3.0846248,7.2146287,17.475012,-7.843908,-9.897533,-1.437815,-9.124508,11.112035,-6.0574675,-21.06729,0.2065527,-9.873253,6.179148,5.1781054,1.2733437,-3.3479621,-8.730019,-11.851014,-16.360191,-12.872371,3.1892657,1.5565567,5.998323,13.571049,-11.164231,-3.5055933,9.1840105,-10.285376,5.2679334,3.5943365,-9.719686,8.757338,-6.208427,-13.082004,7.5030727,-20.298138,-4.9670153,23.274414,-5.6144204,8.9796505,-0.4255258,-2.9644456,8.175324,12.597178,-155.844
0.2067044,-6.35228,-21.0933,-18.748753,0.6788387,5.3333926,16.723753,11.314517,13.57317,27.401072,-2.0544262,-8.565189,-14.11234,5.576359,-14.429101,15.4383545,0.4880023,8.659302,-19.766674,-9.45436,-9.736796,17.576628,9.722471,-5.591781,-3.026345,-6.21055,-7.1876984,-5.63577,12.279197,-0.95715153,7.5112085,-10.573302,-17.309952,-13.623033,6.081463,9.614088,-9.541694,17.765831,-2.9966073,5.357215,-2.7247722,-11.867447,2.7046092,-0.8438301,2.709436,-15.34948,-15.52492,-9.901922,32.92958,-3.0102236,387.097
5.5456634,4.5623717,-3.189069,11.918193,-20.064934,-14.642773,24.580885,22.520096,-7.4458146,6.8074007,-20.554634,-4.6510615,-5.0946393,-5.856719,10.599121,8.013439,7.1431775,-6.565344,13.947886,17.97218,-10.7766905,-18.616262,-10.43712,12.322076,2.9798205,-7.348425,-26.390095,-16.227833,5.9027658,-25.483778,-0.8063957,-16.95934,-14.07924,19.066849,3.9128332,17.93075,-5.8536654,16.17689,8.129115,17.122408,10.754237,0.19436757,-15.5531,10.608426,-3.0523286,-0.94837326,24.083311,-8.569256,1.3815992,-9.864061,-917.311
2.3138561,17.932037,7.812794,-9.633229,-5.007233,22.511427,-12.452578,9.774259,22.571302,1.1066998,2.8209178,9.078346,-13.303093,-21.706383,-7.516214,14.499748,-0.14948489,20.738918,-15.562042,-29.346252,-6.965495,14.453535,9.340536,9.015494,0.1274523,6.8590217,-5.123861,10.525797,-8.603139,11.055946,12.107325,-7.5888753,-5.4840684,-1.6530316,-11.598984,-3.2350338,-7.1719265,-6.7595677,2.4424906,5.5504456,11.515635,5.8943505,8.416573,-2.0163631,1.5138966,-6.220526,8.229128,10.502811,-16.418188,12.140495,696.381
8.8888645,-17.995241,7.321456,46.532772,0.7618796,15.124023,-5.7788377,-8.684678,20.419401,-9.702413,-5.377229,27.879374,12.387941,1.7430555,17.708952,10.253065,8.04621,-15.483884,13.434505,4.9210687,-35.472664,14.168904,18.0581,-4.557048,-7.844267,12.939499,-9.263325,-2.7272863,8.42613,2.4611585,-17.643787,-15.05017,-7.8003693,9.294861,26.055767,-18.272976,-3.2927732,5.472018,10.557422,9.972734,-4.1697607,-19.455433,-6.581159,-2.7144616,-4.613337,20.366419,9.557869,-5.7858286,8.934721,19.615385,734.886
-9.13482,-6.8320503,-14.58485,18.601896,9.807381,-8.592648,-3.1858652,4.379037,26.156961,-1.040595,19.169039,-3.9133446,20.257015,-6.37335,15.216825,-12.6701355,0.18292509,3.364013,10.555979,17.086203,-10.724665,14.438754,-12.278452,-19.04334,1.2825007,-15.765339,5.723885,0.25971863,-7.1030645,2.1961184,-7.2098866,7.645833,-7.1721206,16.377127,-8.195847,6.093781,-12.142188,-2.9112532,-21.085773,8.064707,-17.061314,-3.0709546,9.517516,1.0105723,8.842029,1.7175777,3.5301347,-3.5964205,5.654946,-7.7276044,-397.766
21.782282,19.251406,10.334247,-6.7284365,7.2642374,-40.049164,6.213842,8.838361,15.88679,-11.954882,2.274069,-3.7996366,7.469831,-9.905607,-17.944185,1.274509,3.2786365,16.157743,15.872998,-0.033277962,5.54208,-1.0191582,-21.110563,10.667683,-6.826403,-8.946735,-4.6422377,-3.177281,5.841153,7.276944,11.694909,5.430918,-1.2009767,-2.7815773,-17.493916,2.2607718,10.827275,-4.635518,-2.5890198,-6.841008,0.33014023,12.430845,0.10488448,11.771974,-8.1862955,3.7411337,-0.09492105,6.44528,4.0628376,7.676315,532.884
-12.93054,6.3390436,-17.867863,-4.347488,-12.101272,19.122616,15.469812,-1.8713593,-13.804394,-20.763836,12.503664,0.22069356,-19.537344,22.436947,-1.7744015,-5.6722345,-19.88304,-0.42730927,-13.729719,7.305936,12.658286,-3.3512888,24.010124,-7.673592,-15.67652,7.2416425,11.241949,3.2845302,1.1053603,-27.20305,-4.809149,-22.184855,-8.936437,4.566004,0.915445,-12.743681,-1.1835948,-7.6242146,-17.930717,-3.7881913,3.0980268,2.9163795,-21.47618,0.65652776,-8.519237,-0.69630885,-1.5470854,5.014234,-0.086522795,-14.111837,-611.667
-1.9336532,10.887472,-7.8091245,-7.757394,1.811002,-17.495544,-7.3749475,-9.163777,-11.257112,-2.6053803,-12.234367,-0.4160545,-6.629792,22.02574,-11.175326,-1.804308,-1.7161291,-18.352825,36.29598,-6.774715,10.343521,12.814918,20.439142,3.8104484,17.458836,7.8685055,-5.7828927,13.279966,3.1192796,-3.1516962,-2.4165268,7.982318,-18.810925,-0.46426517,12.497098,-20.082836,5.2667503,1.7399334,11.296075,16.594608,10.594373,-13.213539,15.149795,-24.075493,0.24168092,10.774832,-8.267212,1.595307,-5.3304405,3.5313308,898.614
-4.503398,19.438725,17.09094,7.4838004,4.70389,-6.637863,14.405465,-9.745598,25.7028,-11.790254,2.6586487,11.627158,-8.072553,0.59082323,26.20184,7.7104063,-14.14614,-22.009874,2.2432683,41.191986,8.129947,-0.4897835,2.0833135,-19.356169,-10.048362,2.0840943,16.658123,20.962496,6.8244953,3.2680078,-15.606032,4.7455935,-10.576959,-9.013733,15.937449,-0.7480576,-5.5147114,6.7468824,17.726423,5.6801915,-5.392884,-0.8365227,-8.82782,-13.616408,-19.788021,-5.75273,-5.106107,4.106901,14.812563,15.413666,-677.888
41.13172,6.3608546,-12.031456,2.8817964,2.7196329,14.260427,-0.13034241,-1.530772,-12.189221,-5.705313,1.1926457,6.500046,10.299747,-6.2581306,-43.433857,-8.243848,0.85721207,20.876194,4.6260633,6.2038913,-1.3694514,36.909378,-18.793808,-11.323599,-5.812311,11.335723,14.577554,-9.690134,-5.958215,-7.111576,4.408399,-16.539331,5.0794454,-2.7718651,-5.630836,-13.79462,-7.1225233,-6.476703,7.094018,15.3216,-18.81382,7.30779,-2.4095302,-1.8027953,-10.168357,-1.4606705,2.4378588,-0.18615031,7.6565924,-0.80568284,756.607
-27.047527,0.5627109,7.785951,-12.963063,4.797044,11.861182,13.486478,-6.045893,-22.116323,-9.205532,12.522217,2.8343742,-14.905081,5.7470036,-24.24362,-1.3214536,-8.463524,2.549703,25.760098,12.545994,7.6696596,8.479004,4.8493266,20.191662,1.7279682,11.980305,-2.5967197,17.960127,-16.001833,-2.3386903,11.109926,3.023728,-16.39817,5.2820845,13.15104,13.656201,-17.753193,8.060832,4.540898,-19.075632,-0.9155336,6.8300834,-12.088181,4.390281,-9.017731,-11.387367,-7.5147276,-0.8649432,-20.28982,7.0931563,-726.945
5.896959,23.57305,4.1945734,13.693292,13.274613,11.039555,-24.821346,26.254505,25.534435,1.5952379,-14.336021,-4.8576655,-3.5813115,-6.3452487,15.351676,5.3101826,3.3553317,-30.562126,-12.551802,-7.946629,-10.041197,-6.3335958,-10.124154,-12.505421,-22.875582,-9.2097435,-7.5932355,11.056755,-7.4024806,3.5228417,-8.867492,14.833023,8.630196,-20.652308,3.4095044,11.570815,1.2797472,8.694047,16.429935,-18.024931,16.302443,19.949226,5.259908,1.5070338,20.978554,6.8663645,-11.973881,29.406847,0.3364851,-9.3056345,819.063
1.955328,40.39581,3.0139937,16.572573,-9.398077,-20.364414,16.135923,-9.978563,3.371104,4.4404545,-35.247044,3.364085,16.581985,9.485674,16.224388,7.791445,-1.3854778,18.293758,9.38661,-26.805855,19.38555,0.6845856,-9.47548,-15.312213,8.00105,-6.036487,-4.2446265,-4.661213,-2.2211435,-13.795576,2.936814,-4.095625,2.05192,15.032877,12.222113,9.978186,-23.482292,-1.6041569,9.276036,26.703415,1.7405242,-1.0948875,13.106932,-5.9827003,11.8333025,-12.966222,-12.356272,2.55812,-8.483504,-14.205909,725.905
-12.905142,-4.903208,0.31243947,-11.709833,2.8990674,13.497634,-15.751616,19.806103,1.3719176,16.55388,-13.814486,-3.0030143,-6.191764,-2.6826992,-1.4118832,-2.0749278,-5.4161325,-10.265037,-12.628858,-7.105832,19.684006,6.5926933,-4.199057,19.743309,-8.21772,-3.495332,-5.447758,-13.400091,-40.660603,-18.321936,-3.327668,-2.0068326,4.9015846,13.892074,-7.5605607,11.576447,-16.083094,-20.329319,2.144983,16.979666,-1.7882437,12.19003,-11.157971,16.218563,6.1062355,3.5428233,2.4306297,-8.989651,-0.34362036,14.387133,-968.038
-3.393141,1.1765233,-35.226215,-17.448183,13.787176,16.362476,17.029644,5.3258567,13.317466,-7.775578,-13.934904,-11.877069,23.085766,2.7789507,11.575109,-0.38848993,4.9198165,1.7751563,-2.4145894,20.62507,12.773917,0.070252016,11.745168,1.4300791,-13.344027,-19.192236,-20.07641,11.785408,-3.2097962,-1.9958817,-16.303047,0.69322735,5.6935463,7.522833,7.093268,-19.034208,-10.572168,-2.8864987,-7.3526344,-5.6800447,8.320258,11.425886,12.713725,-1.4686632,15.286676,8.899491,8.863732,1.3884103,-8.495477,10.254582,-927.541
9.377548,-1.7477674,16.56576,38.931587,26.727222,13.290697,-5.4942603,20.542467,0.50200313,19.140839,-3.251463,12.51974,0.087230474,8.747126,2.664973,-10.057731,-17.684547,-2.353194,6.1529493,-0.03761733,-16.17002,-25.154713,17.148882,-26.12972,6.531467,-1.4420778,19.408346,-20.521338,-3.8527868,8.807659,14.275605,-6.513407,-17.183609,-3.2992902,5.68111,12.406087,-14.078356,4.307929,-10.2092285,32.0189,9.273679,4.2608914,10.938528,-15.488744,9.445267,-6.772275,-1.5189562,3.8146267,5.5755973,3.3948352,160.962
