0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-0.705493,-13.393025,0.9407128,-3.9142814,-2.6782732,-18.874853,-5.13467,-6.896338,-14.043581,-16.168299,34.615875,12.914082,0.15937953,1.1605567,6.539813,1.025771,9.460308,15.016601,7.55859,-7.348326,-7.029635,10.485278,0.42968994,7.48612,-3.3765795,14.2520075,-6.7878094,8.13304,21.667994,-2.464527,-18.460333,-4.69818,15.554422,2.6803014,-2.1670592,1.0938091,11.557707,-8.430211,7.7077274,3.3911269,-10.426761,1.1600356,19.057613,3.1083906,17.970732,5.5424395,-11.402556,13.162074,-9.009962,-10.762199,284.319
2.310659,17.92498,7.819044,-9.642086,-5.0007105,22.561691,-12.374574,9.710849,22.570541,1.3971579,3.0171573,8.833478,-13.234107,-21.216541,-7.3867226,14.706394,-0.9940267,20.429173,-15.11185,-30.448227,-6.420472,13.572793,9.148218,9.899851,0.88587946,6.8302627,-5.146036,10.050358,-6.769563,11.1200075,14.544499,6.652174,-4.707823,-2.3173566,-10.605531,-0.8899227,2.5706143,-7.507419,6.072919,-11.246691,0.92543095,10.217656,-7.9788437,8.343705,0.36730376,0.36591762,-0.87487537,8.418874,12.3348465,-1.8798172,-553.202
4.5720263,-33.60985,9.937481,-6.6479616,-24.474827,30.596556,-2.0020769,7.963483,14.375225,9.456571,10.531568,0.9887245,-14.252392,4.6319513,-12.78704,3.5265918,-0.2731104,12.538755,6.5666156,-26.99308,-12.326221,1.4168873,-5.2005486,2.53487,2.161788,26.244804,-10.144538,6.029965,10.663083,-13.384755,-14.285242,-8.064102,-5.8798122,-14.693745,2.5664797,-9.374667,8.600615,-8.703834,7.433489,6.8553367,7.419878,-20.498209,37.428005,-2.7224715,1.6965101,-2.139478,-4.0925503,-1.0888923,-7.334286,17.549934,384.631
-14.710294,-8.82363,19.83862,-10.558985,-0.41968685,-18.426577,-18.727541,0.34310713,-16.533882,-6.265023,-16.622597,13.992548,10.988919,-15.854223,18.128536,-14.208793,5.929372,-6.6196337,11.587538,12.362591,-9.271897,-5.386032,26.33183,-11.25649,-13.504865,-3.8136945,20.496037,-21.623875,1.0192828,-10.024874,-2.0790253,-4.8376718,-9.655387,-8.059626,-19.255838,14.433294,1.2859497,1.0263604,-0.0015539558,-2.6007516,3.3446326,21.987085,-8.971635,10.500261,-1.9663013,-7.4839325,13.045014,2.0192425,0.8399427,-20.623259,100.119
-32.56177,-9.773545,10.8948965,1.6494892,-22.418959,10.040711,6.830953,24.123224,-6.7233686,-9.003417,9.176698,-17.510683,7.220837,16.686558,2.468215,16.489008,-13.752673,-12.537349,-5.2027683,7.6970506,-6.0971212,-5.302425,-20.284988,5.249169,12.083398,-17.801302,9.328534,0.7981001,11.337131,22.116535,16.114735,-5.2600636,-2.9534235,13.087348,0.63918537,-7.575169,6.181063,-17.059555,13.96531,10.483552,3.2806723,-19.00142,16.938326,-8.032329,7.985858,-6.080062,-6.30006,-12.333948,-14.6493845,17.334414,73.3206
-14.195015,29.078672,20.875462,-31.480663,17.766964,-18.591671,6.756496,16.670721,-12.665782,-4.988402,3.4808276,-21.59065,18.600885,25.424765,5.235826,-3.482864,12.859755,-18.282112,-11.567799,13.416723,2.057514,23.250702,1.2486066,4.0013995,-4.6313496,21.653788,-39.065598,11.848881,1.3641465,-17.206654,-13.172905,-0.1981379,-15.9592,2.8582196,-17.08225,-10.255721,13.289421,27.957804,4.0517545,18.387583,-4.330075,-1.9266608,-9.666005,-13.460076,1.5833938,-1.6785449,5.529,8.899384,-3.0168142,-0.91451,46.2795
-15.151082,-7.732943,-6.275471,8.003396,0.46967286,-10.1916,4.2062845,-13.706694,9.411836,-7.8578553,20.83032,12.852542,-3.1750576,-13.977307,18.949295,18.396593,21.439913,-5.292639,15.62324,19.635391,6.6930537,-8.46132,3.4491894,-7.3841486,-6.9148016,-9.31964,-5.425182,-12.968011,3.190584,0.07443697,11.312748,24.969957,7.5208387,-11.964443,7.0042357,-22.649273,8.91187,7.7077065,-20.945421,28.671803,-11.139569,-3.584353,17.672857,-4.825812,-15.766562,-9.704868,-23.520725,12.225595,-1.0956618,2.9393067,87.9644
1.5514205,-28.309652,-18.462463,31.601225,7.851118,-3.70779,17.342573,2.261231,-18.385658,-1.7827578,3.1775947,-5.321899,25.872042,14.580403,-9.32077,5.5250177,-9.705077,0.74791884,11.137422,2.498626,-17.672989,-2.7770653,8.685391,22.099789,-11.593918,25.871958,4.107679,3.9090104,-27.656546,15.592427,-3.449822,-6.1427164,-8.521381,-19.74585,-0.8456673,3.4156306,2.6143346,-8.095617,-1.9055585,-8.855127,-11.096848,-7.2419868,4.8751035,-1.329681,0.54859924,-6.6451735,1.8458915,8.338911,-3.8356771,-16.34621,-189.735
-11.61229,-6.715912,15.834746,1.5010554,36.79509,-10.1546545,-2.4661794,-0.041411575,-15.483392,17.580868,3.9622164,-22.99485,13.634715,-8.168497,-8.30964,-38.07327,11.897078,2.0196712,22.81142,4.8084555,3.8753564,-2.5947087,-6.028143,5.793644,0.14994827,16.266352,-1.363405,15.398815,-6.3463483,-9.010851,-13.446148,-15.763525,3.85816,-2.103361,16.586699,17.747904,-7.4092073,7.728081,9.286844,14.902309,-6.7585354,3.9110165,7.736147,6.9121556,8.81221,-13.598292,10.70505,-1.7748505,-7.317348,-5.788975,-177.82
21.770006,-9.751064,-3.1774518,9.7049885,18.214281,14.702852,13.258944,27.94856,9.669538,-3.1754074,24.80911,-15.061592,8.1361,5.7626305,-15.903732,-13.260152,-7.122782,12.892355,8.240695,-3.0245857,-0.13422322,3.6665995,-20.882002,5.0316105,4.7525377,4.470729,13.835214,-4.9122844,7.8283844,-7.37531,-1.4720827,15.964902,19.045456,9.134042,6.8768134,7.024638,8.562079,6.6408725,4.6605115,13.102924,6.8458533,17.642416,-16.082619,11.469501,-6.578888,0.86972374,1.7032486,11.755124,16.786413,-5.137367,236.166
6.1557016,6.641643,-13.836243,4.878505,0.3429158,-20.450052,16.043798,6.2357855,6.797185,27.014528,-34.872696,35.023212,-29.829067,-26.491629,-9.57775,2.8182912,-27.462496,16.591507,3.0102885,1.71997,4.712865,-8.682624,34.274853,-11.237734,-5.965443,15.200682,7.3809257,5.4938874,17.879696,9.483358,-2.6607578,6.0061054,-0.6895248,11.387269,19.091076,13.575442,-11.5781355,13.273471,9.337202,18.074276,1.239461,-0.45536235,3.0337996,25.14382,2.6858845,0.9869065,10.248998,1.0400387,10.638124,4.962142,-109.392
-26.153833,7.172124,21.88446,16.398762,-8.251683,-0.07466416,14.250948,8.678613,-4.8860693,-1.54178,-5.672674,1.1958559,6.0404596,10.914446,-22.724247,0.20795314,-0.33578035,-0.2325933,15.061632,-15.815804,-2.9961758,21.395235,1.10876,-18.355856,-2.7946887,6.035538,13.014144,8.204006,28.594122,0.23953846,0.5651109,18.61926,-20.31436,-17.211678,18.687777,3.3331952,22.571323,0.32420605,-10.272911,-19.833405,4.440501,-17.558119,-2.4338071,17.138067,-13.205573,12.029749,4.2212825,5.4136324,20.60015,-7.3671956,221.049
-12.223469,-5.1973543,0.6753915,-23.781843,9.812123,-30.070217,-9.099181,6.914716,2.630481,21.499096,-10.230291,0.54605967,-10.4348955,1.8699412,-0.89819866,5.151101,-7.4455957,5.1750355,12.942759,6.2413054,-11.359825,3.57034,-10.508102,-0.3155506,8.662287,-7.8838716,16.22225,-1.2095081,0.6866299,-0.502485,4.359586,-0.9844405,-13.537433,-0.33202463,-15.269734,-21.585157,6.7486606,-19.8809,2.5478249,12.587916,-7.3390827,-8.423389,4.237268,13.267471,14.167665,-5.0825334,-9.786017,1.7641381,3.8909338,2.270978,319.908
-29.259838,-16.2872,33.843575,29.810444,13.895712,-2.5628223,-10.731304,8.511596,-3.7965472,15.364829,19.043907,-0.37508756,4.0878015,-4.960275,-4.2564,-2.6074393,-9.782853,8.715692,14.231704,-1.2678742,-8.748659,-2.4562604,-16.81173,-3.5328627,-11.998248,18.491047,0.58824426,-0.702395,7.915644,5.835635,3.4431534,0.34104237,-9.810587,-29.716858,16.885345,3.0053866,-13.654134,15.678639,-21.410364,-9.2434,-9.154583,-5.6314297,-0.002429427,-2.3110762,-7.786766,6.0877137,3.4913242,15.834899,12.040441,-7.0741143,96.1909
-20.759745,-11.311491,27.519085,-5.1263313,2.0576127,2.591523,-14.317374,-1.2983093,-6.1439815,0.7542711,8.037826,-14.901182,16.478039,-8.694583,9.053981,-26.733839,0.3479662,-5.383003,-10.739383,17.02348,-15.860236,6.3523536,2.1425881,13.198026,5.0190983,-18.201683,-0.10162823,3.0883746,-9.199152,-24.682083,7.1404467,17.487913,4.828972,8.581029,-4.5111976,7.6538434,-3.5325303,-5.038682,-1.2444439,-10.835083,7.295684,-11.122767,-1.1056427,5.114172,-6.4037457,13.642851,-3.5198042,-10.716407,2.3933818,3.2970853,-166.902
10.414806,-3.5517595,-8.987575,-4.92044,57.19747,23.958462,12.880111,15.912614,-7.90178,-25.049637,0.9850553,-14.013342,-14.976131,-10.303829,-12.900165,-13.846916,4.435905,-12.849788,2.1353219,23.145832,-0.6870615,15.327677,-5.724967,-5.4552712,-17.270725,2.880039,-7.8983736,-6.010333,1.8889709,-13.123441,-11.473275,0.6774912,10.706476,-8.645041,0.19885539,-10.807429,1.4824568,4.0662727,3.0500388,19.74288,3.259841,-0.6006766,-0.58024746,-3.8451781,3.1516147,-16.914104,7.861156,2.1165879,8.24126,5.5340047,390.413
8.490311,-7.5829763,0.4100561,-0.8483143,-24.813013,1.5791441,-15.423072,-7.1987414,2.74642,-32.129223,6.8565207,-11.3533,10.8533125,8.946117,-1.1041448,15.445954,14.860735,-2.4161735,-1.8816878,-2.9278164,18.10884,-7.004065,15.6229725,-5.0868773,-14.176897,13.188521,-7.1558127,-10.433252,-8.432826,17.131382,6.100767,0.44015136,14.984053,-17.258802,-17.948612,-1.6255019,-0.62320685,10.927907,7.488553,-15.162508,-21.73235,14.559869,10.778889,-6.0553675,3.5994666,-4.9640574,17.069115,5.8724084,2.159352,-10.91774,-490.966
0.105094105,11.162335,-3.2236755,1.1630671,-3.8189945,-28.408192,-11.228076,-22.70279,-5.213726,-12.593614,11.55015,11.420063,-9.762898,5.329867,-18.521402,15.700625,-0.8743686,17.888369,-12.405176,12.22147,1.8385453,-9.887971,5.4485273,18.312025,6.506134,-17.089197,7.06078,-18.808325,-5.7036586,-0.41731715,-14.882829,16.773201,3.3331952,-7.9295216,14.344613,-1.1441145,8.680026,5.4084063,-15.794449,3.4575143,-1.3157781,-5.23546,8.886881,15.133428,17.771942,5.526217,17.172798,7.3425455,-2.6457956,-8.950347,-443.497
-4.266001,-30.06623,26.449902,8.22482,-16.084137,1.300646,-6.6510835,14.458488,-16.764322,0.013396887,4.930042,-2.8907912,0.14011917,18.092909,-10.979142,24.620218,12.33348,16.91509,2.4989812,13.50675,-8.544088,17.92276,15.943003,-31.187017,-1.438974,-5.0828304,4.0020437,-2.0693724,2.4947839,9.590112,12.365345,0.37669075,-1.7725029,-0.40821356,7.699283,-24.674667,19.567677,-5.685606,-11.716098,-5.9670057,-11.909289,16.262365,10.000628,8.599797,1.8543851,1.2078983,-16.632555,-4.5340796,-11.484601,2.207901,-158.008
3.7181928,-3.6463141,20.976332,18.991415,-14.494,10.621046,2.7980578,-35.920956,6.841859,-20.406336,18.437174,17.070072,21.573763,3.458857,7.740604,9.02394,-3.9554636,-4.716004,3.6993914,5.2020164,10.087802,6.031952,-3.618511,9.638266,4.0259624,10.171937,4.5111046,-29.04992,-11.017393,-11.748097,-0.7456306,0.72382694,-15.0238,-22.374725,1.1399441,-21.53206,7.7234135,13.427452,-5.726363,4.064484,-2.6768806,-0.44604275,28.84961,-4.606215,9.603177,13.652601,7.8736925,-10.786618,-0.93669194,2.6875005,60.7205
-0.5449025,-5.44193,11.697551,12.551767,22.001146,1.8185968,1.0174123,5.895201,2.8929284,16.088104,-1.8123015,-0.6912602,11.437358,4.1198683,13.045915,-4.9147754,-17.719156,-0.37819928,-18.40261,21.674896,-0.3863884,-21.477322,3.4074686,-17.749506,7.501163,-6.173703,3.2355509,-1.5037405,12.012458,-19.318777,-9.7357645,2.7603846,0.61454326,-4.4421735,2.2118974,1.3456821,-3.6491845,5.2141047,1.8042247,8.559953,18.41249,-9.990392,-5.6996584,-14.458184,-4.7104,19.959831,0.78681946,9.134,-12.427627,12.713682,25.0914
9.572627,-23.15209,-1.2331054,21.13835,-18.032883,7.053076,-5.8110075,-23.823923,41.629738,-12.091701,10.542874,-12.37642,-20.080742,-23.79364,-6.747208,7.0734873,-6.178345,-8.0372505,4.085504,19.743874,-20.15483,-4.1251836,-0.17369685,-10.893203,-1.8876061,-2.4108346,4.934215,7.0230412,3.7501502,-5.1235766,-26.710854,-15.012013,-19.08216,-1.3366759,2.5813491,-8.133424,6.732119,-11.131983,8.7639475,-12.632019,19.933487,8.371489,-21.849066,-0.9336594,18.384148,10.935417,8.661956,1.8175427,-17.085625,0.4047429,176.18
-7.3058944,-6.2780743,-11.342376,30.254597,-7.682647,0.0418993,33.035328,-1.011989,-3.5500412,3.6966777,0.59298664,-8.967294,28.574825,1.1042848,-1.4881511,9.874635,1.0469526,-11.901382,-22.098658,3.351849,-11.107767,22.235857,-14.449874,12.855512,8.6685095,6.563561,-5.9654064,-4.173708,10.115102,-13.636388,9.3342495,3.2665837,4.8630133,5.5221295,1.5465021,2.6714375,0.4055465,21.375362,11.704806,3.271208,-1.0204569,1.5345577,18.055681,16.813322,15.340014,-11.107478,-8.806697,-1.7466977,16.44266,-6.9014354,248.355
-27.048466,0.55801517,7.777065,-12.991487,4.8404737,11.81445,13.517586,-5.944647,-21.965479,-9.273396,12.301809,2.668848,-15.384785,5.2853274,-24.04012,-1.039589,-8.23941,2.016613,26.424032,12.614761,9.726324,6.709328,4.5704145,21.276232,1.2435473,11.670248,-1.3741564,14.820227,-12.308679,0.05171826,11.916192,-0.57485056,-15.189908,6.682829,14.5941105,14.843687,-17.300415,1.7823592,11.092362,12.676673,-8.810358,-15.281933,-4.2247443,8.207258,-7.1923876,-4.8117466,6.942775,7.55845,-7.504437,28.238884,449.51
3.9267502,-30.844172,-9.203695,8.087133,-10.510262,19.347298,-10.522629,24.188581,3.1692095,-27.708622,7.8950186,18.251421,-5.687447,-7.872312,8.548155,0.91040534,2.6711671,-14.008279,7.0385623,1.9465722,12.237615,-7.6071186,-19.057396,2.7559342,3.5577981,11.55113,18.28663,4.585712,4.382055,26.629425,5.932765,5.894862,7.2646933,-3.08921,-21.225351,-6.5719533,-6.0234923,0.6595423,12.195154,2.8265946,-4.6878557,11.692296,-8.194737,-1.6505536,-7.4487715,24.314007,-14.979864,8.668018,-9.618878,-1.2192862,88.7069
-5.696023,16.092426,21.755943,31.40609,14.169775,-4.5685883,2.5628498,18.347261,13.634283,-16.848137,-3.791082,-1.0976695,17.196009,-22.153572,-28.265783,-0.25907618,21.324715,13.833192,3.5370235,-18.629204,-15.194113,-24.181639,15.388001,-8.262326,-0.4890164,-6.0512137,6.0513415,4.098404,-17.870369,1.9635543,-6.509923,-14.614444,-2.3902304,5.1682143,-2.989867,-9.716318,11.741779,23.539354,1.5861576,5.56344,-20.30118,19.404163,-11.145533,15.03502,-8.943458,-4.740332,-7.867763,-1.2687626,3.5089912,18.671057,-133.97
-26.713823,-13.348614,-16.51523,18.752277,17.423826,19.711302,28.419226,-3.2226477,2.492023,-4.182356,-2.8639572,-22.894293,21.133018,-25.421663,1.2102442,-0.5360194,-4.810196,3.1123798,22.053654,2.9741569,-11.900739,-6.7723455,-2.4304645,-15.1318245,-4.260337,10.428461,-3.533751,-3.6427252,-4.3808894,6.540791,1.1029664,-19.36565,7.770124,12.467794,11.76928,-9.530835,-4.236109,0.7418727,-9.782436,9.478951,0.71398526,13.221538,16.069633,-5.6720686,-6.8950224,2.53839,-24.125725,-0.9368459,-6.8867526,7.545131,-61.2618
-20.753675,-6.8299246,-10.747714,-18.213436,1.0780636,-18.73912,-3.1473997,10.02938,3.770895,-8.787817,11.335291,-0.85143447,21.8347,13.023905,-10.919273,1.9343599,-16.894697,1.5655595,29.235458,-3.1732266,13.733329,-0.98511016,3.179665,5.36508,1.7354689,-15.379688,-2.4950633,0.38080856,32.70669,-10.121689,8.479587,-10.333365,-6.816699,-13.77037,-15.341941,-12.262944,19.94458,-7.4449205,3.1488833,7.1675825,6.3746824,5.1017632,17.219177,23.405914,14.155402,1.6096703,2.1000345,-1.6449845,26.665936,-0.31658003,-391.426
45.40496,18.35794,-9.556993,-13.476876,0.27094114,-14.544537,9.399896,-26.536352,12.784519,-2.179086,-12.181405,-20.123976,-7.854977,5.6072598,-3.3958986,1.7094465,-9.19525,-5.473502,16.478115,-0.07645988,7.017051,2.7513695,-15.286584,0.14104466,-15.345623,7.953372,-15.503815,10.530048,-6.057274,6.720492,4.0260067,-0.23080236,10.601988,10.519158,-21.680838,6.3793097,-21.942808,-21.278265,-6.275264,-16.486164,-12.0915365,-28.25583,12.052576,14.139891,7.532259,-9.754271,-9.454257,-3.4265225,-13.506401,5.2173495,330.349
-1.931206,10.89283,-7.786345,-7.7162776,1.8182229,-17.641508,-7.338928,-9.213888,-11.232435,-2.6382236,-12.00079,-0.68002355,-6.755171,21.855597,-11.112297,-1.9421886,-1.7706434,-19.093485,35.688725,-6.769234,10.57568,11.566498,21.04393,7.1262507,17.843777,6.7826724,-6.0431843,15.066136,5.1767635,0.15052788,-2.443086,-2.5733488,-20.5079,19.690245,9.179041,-16.648422,0.9323338,4.013409,-7.1335144,-13.665617,6.272671,17.734219,-0.08259925,-18.198114,-1.5792677,10.980941,2.9201221,-3.7063284,8.2567215,7.5073113,-491.043
-16.028444,-26.699942,18.297352,0.9320179,3.1131167,15.825864,8.605186,12.349151,-2.6332743,-18.492794,0.23141466,-0.08202902,0.27111754,9.4625225,-8.907015,7.9599214,6.799341,7.366384,-0.79872024,-11.849483,-14.982563,7.261345,12.305547,-14.980428,4.930649,-14.687795,-20.557547,9.332422,3.400069,6.807613,-12.030419,-17.444712,21.484127,-16.045134,-14.2878065,-16.669266,-11.475245,-2.4738746,13.806155,6.5203133,11.21303,3.0412242,-1.7106014,-1.4098111,-18.126652,1.8430182,-26.379719,-10.752298,-0.78913516,-12.958999,172.725
-22.015875,-21.313631,33.311287,-4.704988,23.610338,12.077551,-3.2277772,-3.1751688,3.8052375,4.1557155,-31.695528,-15.3442745,15.577059,22.57869,6.8714314,-1.0745192,6.24402,-7.3646708,-19.46698,10.579354,5.4061885,-9.604351,9.490357,24.249033,-6.55138,-6.735557,5.9014277,-3.2860045,-26.94744,25.891882,-14.232597,4.5673685,-13.689119,-7.404354,0.27790907,19.577137,9.297132,-0.9729959,-10.028776,-1.9084153,7.8211703,-20.0024,13.988401,14.902768,25.420866,0.43791923,-21.89223,7.6250386,-0.41306216,0.26518655,-445.588
-27.168118,3.4559422,-15.904806,0.2751478,16.27869,36.728577,-0.5490316,-3.7147074,-12.74692,-7.7672567,1.634615,-11.230843,-18.191875,-1.4442194,13.347891,2.3440433,-23.95709,16.022741,-5.802568,-11.941021,22.984612,1.3644775,-6.7614937,-8.488772,11.470261,-10.535843,-2.1757252,-15.03083,-8.251712,-14.196875,2.4413133,6.0571246,-2.664563,-0.22653027,-11.707134,14.715713,23.366611,-13.66027,-22.840607,-4.782902,-3.7069962,-6.456134,19.143478,-6.998991,-12.812459,-2.8129992,-6.2145166,-0.86694056,-20.72798,-3.667261,-249.417
-12.9152155,-4.901065,0.33671057,-11.765652,2.872189,13.477307,-15.721256,19.762619,1.0930437,16.623842,-14.010124,-3.041945,-5.913124,-2.3534229,-1.5066615,-1.7687082,-5.2792645,-10.888816,-13.465372,-7.390351,20.506,5.309108,-6.4976296,19.54724,-8.217296,-2.1664581,-6.908428,-7.2810745,-43.876038,-13.361138,-2.677442,3.7055275,-2.016773,-21.210218,7.088915,7.9638596,-8.711054,-20.132154,2.356441,-4.891292,18.92317,-6.0736756,12.0348015,9.568125,11.30744,9.72298,-8.733205,8.639683,6.703923,-8.978563,227.189
25.626245,26.0587,14.33953,24.364466,12.730888,0.90344626,4.862777,20.719769,0.40484178,-18.270527,-12.777742,9.327282,5.1498337,11.949287,19.585978,11.226921,-3.6264307,4.1703787,-0.8027404,-9.2257595,2.6061757,3.2990851,7.3653703,-4.845326,8.813255,16.998327,0.24861416,-0.8211198,-10.150317,2.1403313,-10.006233,-19.168928,15.176113,-13.579661,-16.334684,10.492157,-3.6460571,4.264565,3.7523751,2.9636068,-4.384338,5.0610604,-1.6505529,3.0926318,1.9522609,8.215422,-8.228192,-8.077626,-4.411588,-8.377651,-8.1147
32.519085,15.331003,11.5502405,-29.435484,-10.080465,3.827563,29.515608,-4.0327926,5.872926,17.988457,-18.32906,-4.4853716,17.729445,-0.8905404,13.592507,31.40287,-22.78801,3.2451954,-0.5673769,-4.9098206,-11.2358465,-6.257166,15.555409,-0.38211328,-6.159403,9.72353,2.6645055,5.062456,6.7248154,-3.7492802,-0.6830438,11.58364,-9.171479,8.775615,9.969974,-3.4438722,8.897338,-0.37236118,13.539383,1.7836385,-7.6478176,-19.871815,-16.123589,-6.3708596,4.7316055,-10.820896,0.44132036,9.195535,-1.8813447,2.833367,14.843
8.169704,-33.66813,5.860947,-19.801601,-14.708905,-3.21695,25.40978,10.174703,5.6474175,20.817873,-30.291128,4.8439956,-10.204017,3.6258802,-9.592823,1.1597372,-13.964003,3.333348,24.948282,18.397232,-25.637138,25.486588,1.6331743,-1.1992004,14.341898,-8.738982,-6.6616735,0.27638686,-11.359097,9.345803,-5.6057596,-9.3015995,-4.904916,-10.872849,-19.101923,9.916829,-5.037819,15.517829,-7.577797,1.9247636,-10.692875,-8.332609,-2.6230552,1.93542,2.257319,-8.468802,-10.432661,-7.641099,-4.2119846,-7.924642,504.399
-3.9939795,1.913566,-3.607769,-14.049471,11.012857,-4.0303407,38.12176,-5.526609,-6.054422,2.7722573,-3.4851747,-14.001448,10.689851,-19.814255,-11.222273,-23.819098,-5.5712214,-4.515323,1.0058838,6.2807508,3.5516808,10.286011,2.3600466,14.055113,2.3520203,-15.505681,16.660124,-4.1001735,-37.38784,2.193347,0.49657124,-9.439768,-2.8463624,2.9097526,-9.562504,-5.5173426,-6.9006095,-5.191921,-1.4020028,6.0327644,-3.8144345,25.52713,1.4744811,5.121359,-2.8223162,6.9279256,-12.988292,-10.152607,-12.916766,-22.883251,316.947
16.039843,-19.819948,-0.6889007,-19.846878,-16.089455,-4.6434927,5.226895,-4.450921,-26.91287,-27.46931,2.8471727,9.6385565,-3.4529376,-4.659899,1.0468872,9.852727,-7.148143,-22.192825,-3.7349033,23.83537,-19.99068,-2.8035681,9.576853,-20.390142,8.799744,-17.939352,-15.542235,-9.898328,-6.7844067,-2.3686862,-19.989464,14.660011,8.34101,-12.670268,8.272019,-14.960237,-1.172294,-15.207059,-12.0965605,-6.0915184,0.16504283,-4.249458,-1.4834259,5.1621137,-2.3543475,0.059552953,4.929147,2.860299,20.14516,-0.6309505,99.3141
-1.1578993,30.855644,3.8901434,18.085491,2.934873,-15.841823,0.5621003,3.3285408,10.018679,-14.963924,2.591667,-3.9548366,-6.438188,22.252108,6.5945992,-11.938393,-12.887189,19.718088,-15.215783,11.691645,17.553257,-24.513672,0.061138544,14.142311,-5.146273,12.034595,18.186974,-5.256376,4.306161,-2.8920083,6.2283244,-4.142676,-2.8323364,3.345891,-7.8740253,16.975828,-4.6760416,-17.68059,-20.20989,-10.896617,-7.8169546,0.5942213,-12.109558,7.8090696,-8.779234,-16.214073,-0.016676998,9.313046,-9.197304,7.0207176,16.0564
-4.73337,11.674071,-4.375777,-21.618122,14.244662,-4.331074,13.642504,-13.742353,3.739581,12.230159,1.5601087,10.309629,-2.8146853,32.444687,1.9598155,-4.5823812,-2.8011196,0.5609551,-1.1709874,1.8400315,-12.736251,18.038214,-0.40852946,6.937544,-7.480991,13.205695,32.07931,-10.479707,-5.0902605,1.0041035,13.926243,10.521852,-22.372595,-6.738011,-9.303233,9.237935,-0.81859255,-2.6580741,0.458807,33.834473,4.638315,2.7563753,-12.209548,9.06829,-8.624834,-13.370415,-7.448345,5.609723,0.14609459,4.834255,99.6235
7.4390497,22.488213,-24.937635,12.773653,13.447592,14.820674,8.746113,-24.830807,8.811256,1.7925663,-2.1228719,16.117353,-12.5380945,-4.2133694,-3.5226865,16.378353,-1.6046861,-18.26311,-15.988403,14.948686,-16.2153,11.747156,-18.17024,-13.823956,0.549429,16.147682,19.95993,1.5742708,-4.8774157,8.521973,-18.654503,12.20117,12.1921,21.27243,6.536587,-22.991066,-3.5239036,10.782191,1.104195,-9.872845,6.6922894,10.005608,5.80965,-5.0311418,-8.769827,-4.4295816,-9.428617,-6.993872,13.271156,-6.1284666,-362.995
-18.227503,-20.964983,-9.817866,-0.7795024,1.2290572,-10.034959,-6.0154653,10.968708,11.725286,-2.7847912,-2.6965158,-2.777452,-12.26056,13.656061,25.12057,-23.827845,-24.514395,4.210806,1.1194443,-14.645196,5.460682,10.191839,-13.445455,4.600033,-14.245166,8.984464,-5.1880937,10.490959,16.809237,-6.2859426,12.291938,13.729218,-2.1286392,-12.19327,7.27223,-10.358762,-1.3949734,5.867845,-22.631084,6.8850017,-7.041952,0.79802865,-6.9815745,-16.649092,-16.977331,3.9727783,-7.2454677,-3.1747618,-6.656427,5.766369,152.569
-16.50859,11.317332,-3.3895962,-22.227055,19.236574,12.8455715,12.244916,-25.893202,16.915115,3.4687753,9.547227,16.556282,-18.137785,8.710553,19.533,8.1505995,29.924845,23.594316,-3.8077822,25.586819,-4.46083,-3.6652453,2.1604826,-6.188528,14.748509,-4.07704,-9.888961,-31.473803,-6.327441,-15.086608,11.625567,12.088185,18.575912,-4.1079364,-10.43417,-17.069353,-0.73376006,13.240743,-15.903856,-10.5563545,4.8797555,-10.074423,-12.912818,0.21228233,15.783628,-1.6138542,6.8962426,10.145854,-12.880583,-1.106386,263.368
16.928946,-7.5508595,-28.274801,0.7370657,12.56315,-18.909115,6.857933,-24.934937,-6.955003,0.46375692,11.968974,-2.729694,-20.475876,28.292768,0.069734514,-0.346563,20.717566,-5.1241355,-14.4669895,-10.235372,2.8843737,-0.5225485,9.791785,18.493269,-12.995896,-2.0412245,21.585184,2.46516,7.346264,-7.425416,-1.1312153,0.15588576,-15.96602,-4.070134,4.143245,-14.05731,-6.717852,-9.293545,10.466166,-8.074212,-15.165678,-7.1030912,-7.523095,-6.9884343,15.560656,-13.569649,-14.930782,-0.029486129,25.116049,1.105585,408.617
-1.9470341,3.2209954,-6.8441133,-16.396523,-36.28078,8.614617,-25.236874,23.467657,34.75889,0.015640855,-5.636761,-0.42758992,-22.593447,-3.0550652,-34.398163,0.7657564,-9.42507,-4.418019,-17.29446,5.11749,18.1927,-5.236775,1.2067888,3.2815218,14.542942,19.19724,11.110905,-8.157328,-0.866192,-5.466416,-20.833918,-6.2505484,-1.2464492,-5.162215,-19.183754,-15.659669,6.19345,6.0558586,-5.482725,-3.3749528,7.1834416,12.983838,18.225647,4.365542,-2.7019138,5.53394,-18.170345,-3.0692933,-9.793513,-19.626335,222.118
