0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-0.16033435,-8.332467,6.9404955,11.776645,-2.7076814,3.727799,0.09955129,3.457734,8.950116,7.5867443,-7.618909,4.704987,-14.608907,-1.7886463,10.139144,-4.656557,-11.785558,-13.958363,11.0596,1.4002842,-5.3516088,2.8657243,6.323141,11.258034,-2.293156,0.33654344,-6.665123,-4.8462343,0.42425427,-27.74095,-1.5320249,-7.49469,25.27387,-7.864962,-9.888352,3.2773519,-15.926897,9.872773,-15.922317,14.135252,0.45227697,-9.244938,0.09653896,10.738406,-3.109101,-18.406237,9.303285,-3.814061,12.342039,-0.28085896,51.1362
-15.150541,-7.73654,-6.27828,7.9948144,0.48691162,-10.206615,4.2509685,-13.703896,9.205632,-7.9942083,20.410069,13.097555,-2.8663235,-13.60514,19.043417,18.658134,20.851877,-4.8518934,16.477678,18.997559,6.887953,-8.472547,0.7094552,-8.436787,7.283481,-7.979727,-5.71009,-9.844454,-1.4876773,-6.4018292,-4.1156993,-25.441217,5.822974,16.395887,4.839125,-9.5934925,-14.630538,-31.703896,17.508097,21.846455,-2.1847832,-5.6113386,8.999741,11.42029,5.1947675,3.4929106,-16.047272,-26.4469,-4.6220303,-3.269364,63.016
12.171263,4.0183268,-38.521313,3.9383717,-3.6706328,21.733006,-1.6348629,-19.218058,11.320454,-3.773807,-24.399311,6.0527115,4.2363424,-7.3983197,-6.405158,17.737738,15.720106,22.73981,8.713421,3.0515952,-4.531762,-11.527445,2.7207813,-16.477942,9.323746,1.9191673,5.9026685,-12.070608,2.8383262,16.535194,13.121346,-9.801076,-6.128351,-15.179629,7.427999,7.730043,9.639142,-7.321037,15.06332,-11.577975,35.58172,1.2066355,26.64626,13.414761,10.053996,-1.6971505,-1.4109617,2.4602396,5.5908833,-25.15326,8.91581
-29.263445,-16.285633,33.845585,29.788456,13.886161,-2.5713449,-10.724355,8.656447,-3.9059086,15.190677,19.112383,-0.65646434,4.1263185,-4.9055963,-3.9978151,-2.7940676,-9.350101,8.561217,13.789848,-2.2159708,-8.961025,-2.8498373,-18.412022,-0.33313495,9.291017,20.252592,-0.7459607,-0.6905472,6.020769,3.4151015,-3.882428,5.09249,-4.1393304,34.98349,9.305952,5.019969,18.57558,-20.483135,-5.3352575,-14.727092,1.0893953,2.0097778,-13.070725,7.517044,4.4996467,12.764556,7.7685423,-4.885538,6.6690326,-12.259111,15.5689
-17.579039,9.155428,20.72446,9.125307,-7.6233697,-12.113539,13.2744465,-18.17495,-11.827039,6.8543544,-3.7251403,-3.1489766,19.383232,-12.287274,3.526643,9.898461,-2.7551398,-4.496414,-1.1786749,8.741398,2.0070536,-6.9313955,-18.90528,-3.771468,2.7089856,-21.799372,13.485808,8.856289,-9.487205,5.3577185,15.745599,2.6019292,-7.942499,15.120022,12.382653,9.9908085,19.099518,-9.14347,17.183298,2.7694058,-14.577279,-0.9014122,-10.116102,-2.2180517,6.502902,3.7382584,2.2757707,-10.179906,14.007582,10.46942,23.0238
29.309298,-24.332737,-0.51474035,13.396188,9.514758,-14.642748,14.692267,0.14455685,-3.6215606,0.1124093,3.7175527,-6.754541,-1.464576,6.965588,-6.367595,-13.042284,11.617088,8.643437,-6.5945306,7.225092,15.525249,2.863995,1.1288221,13.382094,15.425238,-2.9867182,6.366285,-19.34695,28.230848,-4.843324,16.679386,0.9690188,0.53267336,-15.070263,-16.868196,-0.06663006,6.6954045,7.0860267,24.243534,8.814045,-0.77625597,23.03102,-2.6003525,1.7571707,-4.088436,3.736723,-9.105195,-9.581884,-6.1026073,7.3190217,-16.7946
20.381203,-23.73031,7.0955873,7.0132823,2.6557348,-18.537464,4.765554,22.046017,-7.8396397,3.905924,32.330975,3.702332,0.28139165,-13.151163,3.6828737,-10.933587,2.4651449,2.4061298,-1.8461161,2.9156706,9.992375,-23.441471,-15.205456,-13.494419,-18.578995,1.2433784,-8.821756,7.4742513,-2.195785,31.204262,4.4025583,-5.853238,-1.4744161,10.911217,-16.380756,0.121673815,-7.941233,16.230106,-7.9185367,-6.172226,-5.64983,-0.5676119,7.0118556,-8.443527,-2.2614202,-6.700949,-5.428648,-0.7343396,13.764625,5.923977,-7.25532
-22.09324,-5.454185,-1.768714,-12.734825,-4.536598,-16.022135,-3.3397567,-4.328259,-0.9982203,-8.191774,4.232108,-22.547773,-12.689774,8.233104,-3.998147,-2.400663,-5.1565266,21.994873,4.563243,2.2305732,-15.087786,-12.538312,10.852807,-0.1344656,-4.4138446,-1.9253486,-18.458187,-0.9839675,17.987738,5.558913,25.187122,-2.3616822,1.3419498,10.002152,1.2614096,29.192423,-2.3954837,-1.9852517,-8.075795,-12.335013,-0.30973044,-14.602927,-4.711596,12.1493025,8.22447,2.6409235,-8.090757,-7.3741236,11.218168,-0.9383269,-60.4529
-20.8609,-2.886521,-15.466435,-14.739462,-17.43821,3.4943976,12.964767,-31.446497,18.985403,-13.363068,12.5038805,6.113601,9.460073,1.3557743,10.979013,-6.39447,-33.332714,16.740383,9.997284,-24.166004,-4.442709,-4.4848514,-2.348124,-6.307193,-12.583939,-12.8256035,-1.9677609,2.5933514,-10.441407,9.142755,24.765577,0.2940081,8.802592,4.341267,5.030119,-6.8841333,5.686509,15.1114645,6.794646,6.2454023,-7.0527534,7.5510364,10.896839,10.172201,11.397484,8.836563,-9.249428,-2.0108073,-16.686396,6.131696,-17.8002
1.0529133,48.587883,-30.285545,-13.764641,22.069773,-1.0317361,27.930492,-16.013273,26.94022,-9.223006,14.693753,-1.2488405,-21.549675,6.14325,24.317455,2.0240395,-5.235092,4.803979,-4.9534044,-3.191173,14.190959,9.724173,0.47645718,-14.973003,-5.9274664,7.5451603,5.0847516,-24.909262,6.7289495,20.09789,-10.478806,-6.78477,-6.32996,10.245353,-1.4927045,5.2682033,-5.1151958,-7.3533864,-7.2715573,12.417117,17.02777,2.784676,-0.61941683,18.033499,-11.87664,6.136964,6.8326426,-3.9748585,-5.0939274,-1.9237279,28.6154
50.484783,14.362475,16.910065,8.579888,24.209435,4.4971447,-0.28459066,17.505054,17.474428,-4.007581,9.794051,5.708715,3.0810497,-7.00704,14.969646,10.6505,5.186208,-17.684656,25.832232,18.326437,12.185866,10.202082,16.679392,21.358273,0.40982744,4.9953837,-19.41117,-3.740792,22.81511,1.5779417,12.203977,2.540985,-17.672981,22.25089,-2.5133386,-14.623221,-1.2992942,-14.196784,-0.44739762,11.0969095,8.907958,-5.0049744,4.499428,16.24143,-3.6252704,-10.404272,-2.296167,-2.4921117,0.7837348,14.383563,65.1663
-9.069804,14.484,-27.093193,-0.40889516,-24.885944,-14.512973,-6.956858,-15.768643,7.7175574,-9.5744705,-16.74326,-8.765709,-5.4618874,-6.151276,10.847656,-7.4940963,-6.851905,-10.883699,-7.6812844,-26.25715,4.9720807,-21.623796,0.5435717,14.427262,-3.1545908,-1.6284107,-24.31297,13.07166,-2.4641361,6.178473,14.960177,-6.1112275,-6.338153,17.80872,21.373472,13.730795,-4.1997514,12.22319,-1.3752548,0.5790912,-8.909733,-23.791859,10.546562,-7.1517773,-8.296333,11.436893,3.3072624,-0.19020388,-15.657433,-8.792178,-71.1497
6.7069254,-2.8956068,14.603506,18.901293,3.1447005,21.457783,16.59603,23.54412,3.2166512,6.0347667,-21.578995,5.374172,-20.86044,-8.441606,18.414728,3.739655,10.088271,-12.970227,18.766605,0.76163596,12.891278,11.294753,17.093534,11.414355,-0.9928124,-6.710428,-5.647489,-14.635298,-20.994228,-1.0500085,11.377513,-8.491088,2.3650086,4.674775,7.156696,2.3199856,15.508708,-10.034673,6.505589,-0.13565886,3.7094646,-2.444295,-7.01555,13.432992,-10.450127,-13.137662,-25.066488,9.329757,13.213789,-13.979733,-8.2342
3.1955638,-11.334796,-14.820205,-8.862806,7.5584774,6.5151157,17.16341,-9.728415,-7.83079,12.870632,3.5254378,-18.848381,6.5203342,16.777527,-10.310307,13.102916,-16.000696,3.282115,-11.6313715,12.554239,-2.4713967,-20.17575,7.7022333,-6.558072,35.215748,-12.664184,-0.004269261,-15.667169,-11.35431,2.3379517,0.22396146,-15.017876,-4.5059514,-2.4751017,-6.6603265,-2.087935,-11.299076,10.236798,-13.07114,-4.8493476,-13.411466,-2.5004463,2.096564,-18.268421,-12.065273,3.268829,-5.2307673,2.6191652,-17.250893,3.6878202,-28.2621
7.9222536,2.0262108,2.4763653,-7.0397925,3.616261,-6.156568,-12.525883,4.085554,-0.20296364,-6.7678223,-3.2509923,45.209106,-14.018877,-22.47697,6.2931695,-38.270638,-7.335545,8.134581,-20.127848,-20.940733,-18.853989,-12.093278,15.376495,16.02165,-13.058528,-16.797134,7.913053,4.470493,6.2847013,-13.299413,-5.09991,-7.5126705,10.094949,-2.8309925,4.479289,0.11471073,9.585598,-12.512073,21.906538,11.747668,20.694431,0.38461244,0.99524647,0.80488944,-10.7423935,11.83475,-1.956353,5.339457,-0.03745774,-13.951674,132.795
-13.211195,-2.1969106,2.164153,-4.2424984,-8.703478,-15.819815,15.106661,8.617903,-10.523516,-12.568764,-4.434488,0.48197618,11.242863,-12.593424,7.530677,8.79317,-10.367376,-27.145657,13.841325,-9.302748,-16.38503,-12.339652,-15.878684,6.5789,4.1410165,-4.153785,-0.6638213,8.249577,-4.4615493,-7.4079623,9.8687935,4.526158,24.275553,-8.384952,1.3459876,-7.4248085,8.883637,-5.4873056,-5.1615314,-21.654987,-4.6276674,-9.661057,0.08543619,14.918381,-2.794542,2.9352503,-3.374741,19.862143,14.26002,2.577009,17.0333
4.5712852,-33.60989,9.92936,-6.6293726,-24.496845,30.6007,-2.0010445,8.0344515,14.417285,9.407402,10.57162,0.6482386,-13.9001045,4.2521014,-13.097163,3.9952476,0.32798424,11.931602,4.907158,-27.019026,-13.623638,1.4419202,-2.9353836,2.6713834,-5.263592,26.808996,-9.268081,3.9097662,11.031994,-7.243391,-14.134341,17.5228,-1.0895153,11.589451,-3.5333211,-9.367171,-10.669972,9.016558,1.2212836,23.82154,-11.1443815,12.251786,-9.791967,30.81978,-6.687683,-14.790082,-12.297756,-1.3238653,-4.8503523,-4.806344,-23.0249
11.97006,-13.533393,-3.1593537,-0.15466347,-6.7955904,13.373122,-14.504906,1.4304401,-4.2721167,-11.606317,-0.76188225,19.894611,13.651041,1.0314989,-17.528559,2.0710692,-1.099699,2.7905576,14.187617,4.4152083,0.29831305,5.5787196,14.09208,9.971248,-1.714755,-14.166999,-4.586176,2.1663496,-12.225342,-10.775509,-2.6820142,-29.787508,7.1636987,-5.843965,-2.9775813,0.38334304,13.267791,-8.637019,-7.960248,13.805764,11.373084,6.3765492,4.8654885,-19.248234,8.449801,4.03933,3.1737683,4.541825,-21.285236,1.5817846,-35.7687
-22.077087,6.1454935,-19.993702,-4.8719687,12.661374,10.389209,9.911309,-16.046276,-6.0845103,-18.9572,0.9798586,9.5415,-2.0779397,-11.011608,-16.76681,-1.6232245,8.188164,-20.72289,-1.3957248,-6.696654,-7.017884,-0.94379133,-7.3011136,-9.286927,-18.692373,0.026997734,-19.159225,47.644382,-2.286621,-15.364555,2.7920628,-11.52412,-2.5604043,-2.189329,-2.2347016,-12.744832,5.643386,7.9479847,-5.7592955,10.00347,-13.155575,1.2281955,5.94105,-8.794832,-6.396005,-0.19504811,8.29415,8.93606,-5.2309027,4.9972954,56.8085
-9.417281,-8.365829,0.39908656,-11.020108,-14.505412,33.01596,5.9584293,14.502142,20.221785,-30.302525,-23.765696,1.029696,-7.8176475,11.993012,5.935397,-10.29732,-16.601284,5.8026667,6.5682063,20.989576,20.197168,-8.329465,-16.924274,2.884183,-8.61586,-4.98356,-10.196437,15.885599,2.5369685,6.752564,-5.995474,7.4204617,24.045378,-10.668296,23.36643,9.733286,-17.042635,-6.614995,9.062485,1.5540054,-5.041989,-12.200633,1.2540591,4.0026245,-7.6037474,14.8030205,-4.4188724,-15.000015,-1.1843925,11.212397,-61.9438
7.5331826,-3.8874469,13.992395,-12.831412,-14.485983,-30.362173,0.294231,-21.02054,-23.638517,11.615708,-8.233412,12.324988,16.203344,-4.6156044,4.140011,5.250222,-18.60535,-14.068142,-8.196574,16.31341,5.552936,13.759521,-1.8266239,-7.8354883,-7.563307,8.404403,-4.7678757,-8.472878,9.635441,-3.523217,6.5714254,19.179949,8.296241,-12.061189,6.657193,-13.464723,-4.730649,-7.1894155,22.570362,-1.6001399,-2.3075838,0.8414758,12.037201,-14.870844,-4.8357162,-4.49995,-3.254735,11.399904,11.168722,9.9553585,-13.3758
21.777414,-9.756749,-3.1837826,9.750665,18.245504,14.695744,13.197368,28.055134,9.662019,-3.304529,24.922184,-14.958572,8.505306,5.6315346,-16.061945,-13.26472,-6.9234743,13.823052,7.0592866,-2.9130316,-0.66225314,3.174184,-20.171778,8.616159,-3.93672,2.0763803,11.211465,-6.230236,9.0768795,-9.600527,-8.8968935,-11.515423,14.2788725,-11.914964,13.217441,9.556705,1.811113,-1.6622462,0.5145599,6.683635,-0.22285512,-20.856089,14.94087,-9.868092,10.843278,9.44491,16.838684,-2.480396,6.520696,-3.5554333,71.9663
19.21317,-8.67473,21.002518,28.165306,-17.088577,-29.27861,10.915136,0.7899504,16.842775,-9.949217,-22.716738,16.451633,0.4692508,-7.3172193,3.6470277,-12.5556135,-1.441074,-10.978635,9.091976,-29.99495,-10.446407,5.043387,5.3760586,8.8408985,-8.303723,16.892782,11.419594,-4.530106,-2.8507202,16.7371,-11.103876,-11.408712,2.024447,6.954346,22.567198,-9.592008,6.7226443,13.36977,18.30239,18.271992,3.700825,-1.9625367,-4.109864,-1.4150839,-5.1946163,-12.286996,-28.78514,4.5243373,-1.0877513,8.28701,67.2186
-30.941078,-14.893945,-12.258954,-4.8288026,3.3018644,27.71769,7.757312,8.667311,3.4494333,26.530046,-6.429228,2.9839363,2.6069489,-6.8120775,-17.602894,5.0380297,-18.547651,-9.812722,-7.1252036,-15.858291,-10.310967,-1.1264836,-3.9889026,22.633158,5.652214,2.5516043,-12.329258,32.314747,11.359274,11.183596,5.289042,12.669043,-8.655382,-8.661827,-6.4118104,-14.98731,-4.268185,9.76273,10.585952,-1.2002892,19.360329,-23.529625,-27.140148,-2.361243,-4.883367,5.3255415,-1.3391489,-4.859074,-8.506093,-10.684421,-36.2104
4.3766217,-19.300081,-9.702072,-9.590627,6.439883,-5.5549946,30.653471,8.190878,-3.9801915,-19.118166,16.758783,-8.808004,-3.5222945,6.0433426,0.43311718,-17.14935,-12.791965,-3.83078,3.0544348,-13.413719,9.906361,31.494415,6.359218,-2.514311,-11.614062,-16.514864,1.2556379,-26.21246,-17.827705,4.7591896,-6.809888,6.8051786,8.532587,-2.054972,12.787602,-3.57397,-2.5429761,-9.462089,-7.184264,0.80030036,-5.2270603,12.200375,-14.124733,1.0810326,-4.848309,-0.42800593,3.6632137,15.249939,2.3459876,-16.823862,-86.4643
26.052923,7.2474575,17.282646,-1.2440984,-6.224292,-31.908043,-6.393946,-12.38131,10.318351,16.092403,8.431152,-1.570222,12.484956,7.8466735,-2.3421302,10.0428915,-5.52276,17.280685,6.6019745,-4.2837048,-13.046636,14.726192,3.3027344,-0.27056283,3.6330976,3.8523583,12.73399,10.171971,-11.140267,2.7880058,-17.740734,-19.811245,-14.8293085,-0.6583474,-4.292471,9.098441,-2.32259,-1.3151549,4.8706007,5.6941175,-5.383871,3.6513326,-0.5566443,-3.6672208,4.7612343,8.047981,0.8798401,-7.188359,-0.045162868,-6.7899146,-19.9021
5.947518,3.4673705,33.896027,5.226083,-3.4254336,23.864536,11.453797,-13.64838,-10.782021,19.812029,-11.759445,-1.9153578,11.056431,-16.530563,-24.423841,-9.107645,4.595423,2.9752517,-0.9101952,-9.399509,-3.7645974,25.939566,4.1314516,-1.9513348,-8.83034,13.061226,-2.2606397,-4.5621576,1.5744795,-5.21232,37.294083,3.4655278,-0.10416378,-13.505257,-0.12304628,-22.507467,19.716406,-2.2545676,1.2884601,-2.5948277,-7.469387,-15.37433,-3.4808586,1.2645931,-8.240611,1.031725,10.30738,-5.194802,24.481096,4.7279778,-1.47875
-15.53794,24.39433,15.957562,-16.242071,4.0215225,3.5938575,-8.872124,-14.877155,20.385584,-26.839678,12.472368,2.4486516,1.7134954,8.838382,8.453889,13.002227,-23.505487,2.083746,5.1460214,-11.577028,5.7324233,0.9343479,3.0537643,10.735938,-24.198599,4.8537426,27.149208,-9.889863,-19.58733,6.3538947,28.505547,5.898671,12.951788,-2.114759,16.092588,-2.3313794,11.6357565,7.2818885,-0.03945252,-3.837056,3.8027546,21.98431,-13.522943,-4.299438,9.784464,-9.229897,-5.3379984,0.9696106,-16.072916,-8.481259,20.193
-1.7714406,-7.0926266,9.806649,-2.5132654,-6.488151,11.368626,9.589314,-8.520234,2.6939447,-5.4840794,23.3025,-14.068133,-16.029238,7.631202,-1.3135259,-24.339413,10.976128,-22.781153,14.509411,-17.711056,2.4825468,9.4543295,-7.242094,-22.516706,-33.156284,-8.706352,-23.17711,17.969484,7.405587,-3.6245828,5.072503,3.7464137,12.825816,-4.7826986,14.005032,6.6448665,-17.447031,18.70112,-6.9225736,-10.489088,14.012195,20.561735,-21.500439,-4.5370274,-12.77317,-8.332935,15.470274,15.321057,-13.904988,-12.215921,-28.4955
9.738438,6.7951164,7.2524176,-13.656158,-16.198391,15.746813,3.5107236,-2.2958295,-2.797712,0.2794187,11.277542,-1.8822131,-10.111414,-25.439226,11.885344,-22.45471,-26.374947,25.20979,7.263309,9.024705,-0.14658229,14.872029,-1.8975683,-1.0558354,10.672187,18.151215,-7.2610335,6.0502663,-8.859359,2.1350822,-15.876573,0.5822659,-1.7780983,-4.849229,10.400333,6.89095,9.021898,-4.2157793,8.729173,-19.792965,-4.4222484,-0.33305392,11.25132,-12.820001,0.4398357,1.2260166,1.9213765,6.391611,2.3667414,6.427586,-55.6259
-15.59094,-3.6891959,17.31087,-23.391783,33.286526,4.7000394,-26.818611,-18.901283,3.133633,-5.7637963,-6.7995934,-2.5981832,-1.5696877,3.9498935,-5.0670133,-9.67364,-26.392567,13.65493,-0.077187054,-10.438921,-10.38985,2.2576587,1.6881578,-3.7644947,-24.190306,19.06391,-2.5738504,-8.451134,-10.774348,0.22848314,-5.9283123,-24.477234,3.3438604,-7.3607945,7.4649115,14.554832,-3.2479663,8.127675,4.3361588,-3.464585,16.137657,-9.333761,11.232419,-14.539948,8.309287,1.1184095,1.8738861,5.799226,0.93355304,9.743733,29.2297
-6.095281,5.7541256,-1.5995054,-6.534282,-2.801533,-0.39882195,-17.300787,5.3042555,-35.8203,-4.7338953,-8.722414,-7.756513,14.320225,9.316238,10.394854,5.8312016,-8.112247,38.36346,-13.858171,21.303175,-16.228607,-6.0982523,13.227622,6.698904,16.502796,-1.4716423,-10.672408,6.3659744,-14.438864,-2.9997144,4.0975137,12.007285,2.7035253,16.370382,5.4297037,9.846615,11.480673,1.6492603,-1.0847782,11.0984,-6.9873505,-15.058193,-7.108543,14.296177,-4.063853,-6.473321,-6.7444615,-12.441383,-0.92052287,2.6976357,-23.1752
-0.9991616,-3.327413,13.355204,-10.722018,0.76152194,-0.07783668,27.557142,24.316063,2.8862221,22.583944,24.163301,-25.808882,2.7192442,-5.952956,19.829304,3.8850906,0.06024285,-16.174938,-22.493628,-3.10768,2.1812432,-5.3107595,-17.691761,-7.3535814,0.8475459,-7.3906717,1.3377186,19.666916,-4.3268595,-15.845156,-6.8967204,-7.4784274,-6.5698733,-7.0060124,-9.881966,-4.5932035,2.479865,1.1308701,14.456662,1.7731936,-11.042096,10.056136,11.634451,7.1660385,9.158409,15.032484,15.467678,13.884774,0.43800458,-4.290709,-27.4782
18.672766,4.5668426,-18.178715,17.8725,-15.927279,9.234733,-21.17466,-36.758083,1.636332,-6.6382318,-0.22202574,15.515087,13.21465,7.398954,-7.2930503,-18.18405,-6.8326044,-5.495265,25.58955,-7.5788984,-5.8800015,-3.1068976,-13.045192,-18.94712,7.0375085,3.5671277,-11.430043,5.2487874,21.146767,-4.168719,-3.8304818,11.225384,10.599969,0.09304018,-10.142201,-6.712326,2.2101479,-5.7109756,-16.090181,-7.279779,-5.898634,-11.060848,1.6197798,-3.3815105,1.0663067,-0.56415045,-8.829835,-12.992813,-23.785122,15.3534155,100.23
-5.516499,28.866432,-24.678835,-9.084386,2.1717968,-13.916159,7.1890726,-12.923003,-16.034996,-3.7426763,8.545831,-13.368756,8.488545,-29.141943,1.7836497,-4.203621,-15.615093,-27.228018,-24.532887,1.4929912,-0.28249937,-1.8804549,-3.7391405,-0.49242476,16.505611,-21.591597,-15.966237,-7.6602874,-5.540177,-3.518948,-15.566911,-0.587959,-2.9400918,-6.111688,-12.536187,-7.8326697,15.848163,-23.354345,6.033056,-8.467063,-27.352411,25.10223,1.014806,1.6825733,7.739948,-28.469799,-6.0971756,-18.398106,-5.8492064,-4.9686294,87.6341
12.207831,-6.48172,0.11461107,9.587699,16.458424,-6.56048,-16.707998,-22.484547,-4.724749,-14.912358,-19.868723,-11.981335,25.411615,0.48033732,-6.983066,-20.019714,1.52388,-1.0950412,-4.3369827,16.127312,-2.6314273,23.667225,-10.25496,13.184601,8.8889475,5.7429514,-8.26666,-11.756613,11.102347,-1.3620387,6.1473064,2.792268,-4.526207,6.903945,7.370943,-10.322779,-2.408919,-5.9151306,-8.495797,0.01457781,5.7528586,-6.6813173,-5.109176,-11.117446,-5.687674,-8.287404,10.30156,-19.096233,0.18221326,-7.255256,-10.4263
14.846919,0.04797918,9.073414,-16.168968,31.76869,-14.353203,-1.8018548,9.172387,-15.801357,-3.8564498,-6.5615177,13.263314,-0.5390205,-19.542925,-21.511734,-7.355128,1.8875208,7.5418415,14.2871,-14.90475,-11.241269,17.648468,-8.440459,0.18980736,-3.4518936,9.250867,-13.291187,-6.2899,-13.038493,1.0604429,-11.848078,2.4767005,-0.41319284,-8.830683,6.2163954,5.0154805,-25.512682,7.4490457,0.69546413,0.47114235,15.416744,11.658897,11.012903,-11.96668,6.092802,-1.5772014,-1.3636509,7.683405,6.574339,-1.0235982,-38.7149
9.058252,6.581481,28.482424,5.6516247,-12.931939,27.575912,17.744486,-9.72143,8.020428,-11.730885,7.5027385,-6.3580294,-9.664283,14.331846,21.225412,-16.278015,-1.8561789,7.282206,8.746571,2.962121,12.787659,-14.758604,5.6313715,-3.6951933,5.1541533,-7.7042546,-1.9034274,21.715958,11.897608,-3.2422602,-14.437323,13.904038,-4.4440804,7.0565314,-5.621614,15.449653,15.774139,-10.371541,1.2464371,-12.74568,18.781101,-1.8932669,-22.482323,-11.568484,9.840374,-10.581894,-5.3800793,-14.707537,-11.8323,-9.676744,-41.6699
3.9232256,-30.84253,-9.1872835,7.9988513,-10.482547,19.34617,-10.586786,24.015818,3.034212,-27.835577,7.667233,18.582415,-5.671067,-7.8979793,8.132894,1.1361337,1.7624166,-14.710234,6.0301228,2.109464,12.197086,-8.429844,-20.280739,8.095281,-5.1743007,8.875914,15.903343,7.201601,-0.83809817,21.584475,11.945294,-15.933223,5.1127267,13.472787,-15.528703,-12.343506,4.133329,-0.116323106,5.960877,5.837595,-16.72374,-9.473329,12.510053,-5.6706047,16.042654,-20.037918,-2.3540564,11.272739,-2.3042538,-9.521748,7.62064
32.51756,15.332618,11.587513,-29.503656,-10.037587,3.778111,29.609394,-4.0810137,5.7988515,18.081764,-18.586998,-4.305579,17.706543,-0.39534378,13.741359,31.462145,-23.257912,3.393953,-0.8811178,-4.5447035,-10.787832,-5.99227,15.567854,-2.852734,6.7258782,10.445298,2.23568,5.870387,5.9796543,-1.535449,-6.571319,-9.535055,-9.056923,-2.6292543,14.904424,-2.6754658,-9.878344,0.76173383,-6.2771153,7.206825,4.642932,20.40619,-9.290767,-5.725894,3.7790115,1.9930872,-14.973112,6.74461,-5.0063133,3.7283802,-26.5912
-6.5550776,-2.9470098,19.223007,-17.091274,-40.047764,8.727312,-16.62877,12.685826,4.2940893,16.108963,-22.836082,-4.262787,14.554784,13.429471,-3.2328355,-3.7948928,0.52962834,-7.161641,5.8768425,-14.02869,-6.9469867,-3.3154445,-18.421799,-23.423191,-12.361216,0.09158433,5.2208695,0.2955123,-1.8561319,-16.415062,-0.9361738,-18.754297,0.28972808,-7.4899898,-8.346824,-3.5654836,2.5639582,-4.1496563,-4.7047954,13.881717,19.064259,-2.9747403,11.077914,-3.5089715,-12.2640915,7.1898704,-5.0965123,2.679315,-2.3229978,1.4354824,38.7695
11.014097,-10.568723,-4.588146,4.7094655,9.694231,4.318859,5.665749,16.719912,-5.604428,10.32621,-27.749147,7.1738796,3.1566448,-9.970392,0.8633238,20.999844,-0.62402093,-3.381307,-8.154045,-9.890876,-2.6214151,-3.9572506,1.8808631,-3.465652,5.644803,-16.961231,19.44844,-2.551042,-14.278055,-9.727736,5.8091154,6.095582,22.817408,9.524084,-6.6243567,-5.7469544,-19.862127,1.5537889,-9.155296,-6.4768295,9.784499,13.481926,-23.981756,-11.926438,-6.8440742,-4.9351516,3.8671708,-8.041297,-11.056475,9.888717,26.5029
-7.0927577,-12.471491,-20.994373,12.150665,-24.292295,20.895266,9.844844,21.89352,21.282873,4.831565,-14.58706,-25.991383,-18.186213,1.0497826,3.809915,-9.431017,8.59413,-7.0390754,6.2564673,11.05756,3.4902453,6.7672954,-4.3832707,7.6820865,-6.11579,7.6153893,7.681011,0.020601898,-13.890688,-3.5822911,-9.527421,-11.888655,-10.231145,2.596514,-6.9436073,2.5942562,-10.84112,-4.1768947,17.608282,13.214818,1.9375641,-8.803206,-3.9068928,-1.8535669,12.620985,16.25949,-1.5980078,-1.1774038,2.3373632,29.990429,16.7841
33.679466,-31.732056,8.8571615,-33.355637,-26.179287,12.241225,10.885935,-16.59759,-31.896294,-6.7107964,-5.992415,-7.888785,-26.95152,-9.798475,-10.00158,5.740139,1.1816043,-8.850482,-2.3017063,-11.867145,-8.118169,-10.258114,24.445227,-10.396514,12.247252,10.0016575,15.920426,-7.3444176,1.8352041,-16.573503,12.960774,14.49186,-9.184399,-3.1315846,-18.505497,10.3744135,-18.504288,-6.3698106,8.9891405,-1.5763304,-5.262677,-8.628799,-3.8355393,0.930291,-6.3228903,-5.8911753,-18.760857,-11.09146,-10.838603,11.077909,-60.5152
15.611947,0.5519818,-13.300195,30.878473,13.888733,1.304611,-25.521723,-1.0901127,6.11716,-11.373697,-8.25378,3.0509882,-9.369585,4.094088,14.154777,9.454064,-12.848757,12.606933,9.879786,7.1175694,15.666427,21.93167,4.0827975,3.2029374,14.375583,0.5751065,7.6158824,11.965778,4.027854,-3.805411,26.114218,4.215362,0.24174292,13.718954,17.979532,5.578208,3.6055748,-1.2906016,-18.004717,-3.3968854,4.192486,-9.031838,2.0574577,9.22573,-14.601869,0.9253768,-4.447879,-7.4116535,-0.94771594,8.729531,19.4687
-12.886532,9.017866,1.5511234,-29.912052,-8.568787,32.897003,-13.72165,-4.4725018,26.84049,0.7457422,-3.3918676,-12.488869,4.6127872,23.908512,-10.906001,-16.418047,-8.017631,10.881025,2.7125497,-15.883005,16.221077,1.1213864,17.065086,-9.350598,13.782651,-27.629936,-6.391425,-1.6636231,-22.76174,2.784978,-3.8860414,0.9830366,-6.5040174,10.52402,-10.636351,9.274004,4.799386,-14.268383,4.2093573,-1.1440438,-0.8841639,20.444647,16.646702,13.439437,-22.772644,-0.8030799,-5.307726,13.139963,-11.849797,10.602623,3.62034
