0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-1.1448954,44.761898,11.804632,2.3394897,-9.515385,8.033313,11.614567,-3.02693,6.184956,-4.1868415,-10.676922,19.856997,0.13611765,2.3713632,11.070971,19.866402,2.4367886,-27.30541,4.996419,-26.09629,5.6026096,-2.029823,4.0513797,-27.93086,21.711172,-8.2535,0.24593419,6.7797318,2.274907,8.035444,-1.6866359,25.14285,-27.446259,4.768567,18.991781,8.990146,4.643401,30.858252,5.4067745,-12.950774,-14.886075,27.210932,13.169666,15.834522,3.0847487,-7.9348893,-5.0610933,2.3122883,-9.877367,-9.673788,0.625524
21.565298,-15.473986,-23.635807,10.418075,16.510519,19.888557,-5.0980396,6.4133043,2.1072633,24.209232,-5.309905,-7.485877,-7.438954,10.504784,2.9465222,-6.8365583,12.690682,22.324095,-13.284073,-5.7144785,-5.934023,-13.656424,6.8935165,-17.647942,4.0214877,7.502891,-7.3858714,-5.6945877,-1.7018683,-0.25595164,1.4233582,3.4120924,2.2650623,-6.35589,19.510977,-7.116297,2.2438293,4.4533625,-0.625171,0.80967665,-19.877375,-23.442236,-18.576273,-0.23676123,-3.6929555,7.2645626,-13.003086,2.4173546,-6.029407,3.559347,-0.219749
-5.231122,-5.315947,-30.490398,-6.057873,4.282368,-21.695263,-16.836916,-3.4625294,-10.308291,1.6411492,4.987509,20.219927,-2.9223518,12.914818,15.021211,-1.0341015,-7.79308,-3.6508496,14.810098,-11.129947,-17.370787,-13.4024315,10.724448,13.946053,12.562982,3.2388642,-10.894946,-6.8429513,-13.002944,1.3706839,1.6926885,-21.428335,-7.1100874,1.1307386,-9.2854,-3.4906058,-5.452239,14.278155,-6.885775,1.4550059,-1.4974952,-25.382263,-7.5734777,16.96642,-15.679017,17.270647,7.887645,-6.069574,10.100599,6.714777,-0.327008
-15.592959,-3.691285,17.315756,-23.3996,33.303642,4.681164,-26.765348,-19.002392,2.9375415,-6.0676174,-6.778714,-2.566636,-1.3804334,3.8606768,-4.9107556,-9.2901945,-26.083447,13.12351,-0.25016335,-10.933361,-10.777965,3.4145818,0.7648109,-1.3040168,-26.857283,16.037226,-4.212098,-10.714487,-9.312789,9.455235,10.192188,27.38378,4.5873775,-5.7749505,17.339891,0.38506308,6.513315,7.656739,-2.1507876,10.150081,11.131889,11.724261,-3.6962593,7.729898,-4.0640583,3.5816457,-11.266755,5.0541544,-3.030837,8.012876,1.37486
4.1937284,-6.951528,-11.126902,-9.205924,-27.474865,-10.989113,-25.929377,-11.5016165,-16.981543,3.5417807,-14.594988,19.805906,-0.5790412,8.984401,12.077121,-10.737584,-2.3559933,16.462696,-2.3072965,23.513426,2.89117,-1.658303,-7.8176637,-3.5394747,10.922104,-10.007702,-6.3510327,6.588032,-13.251844,-20.418777,-30.477623,9.428212,-2.3946,4.097138,-2.3943815,2.1069944,3.1541133,5.677447,12.848351,7.447242,-13.594326,-8.198872,-2.4708421,-5.7651296,-12.009299,-2.4344363,1.1805152,2.1418843,1.326563,17.021086,1.83007
41.170944,14.589006,-10.283779,3.003482,-9.6942425,-12.092659,-4.31552,-0.105826735,-0.9666298,0.6668648,24.463587,-6.7428055,1.5769627,6.76755,-19.77678,-1.565701,5.7647943,-5.314249,7.906803,12.50923,6.440176,-16.20416,8.48366,-2.5203972,0.46925285,11.235414,9.648999,-11.083151,-3.9882755,16.611542,-12.745569,20.618801,-15.655996,-6.915588,16.7134,-6.7170663,-14.729661,11.271323,-4.506434,-15.325189,8.907361,-24.130474,5.4385643,-3.726268,-8.07988,12.748628,4.6861787,-10.074864,-3.0915635,-8.885694,-0.627971
-26.151865,7.1727133,21.857035,16.429169,-8.317082,-0.032635834,14.144573,8.674327,-4.915729,-1.714686,-5.641214,0.84493935,5.9090652,9.9445,-22.59183,0.26322287,-0.44565773,-0.8403401,13.474217,-17.046625,-2.423549,22.306578,-2.5738206,-19.893227,0.5425626,5.3961725,10.240167,8.683277,29.219822,0.13851543,-2.0220249,23.240694,-4.636016,23.168999,9.924293,2.2126687,26.999239,-4.6927276,-15.596807,18.985622,5.1659846,-6.2001934,-3.8285506,-19.73441,-18.162172,4.9016576,10.812366,0.18960418,-19.907473,-1.1615746,-1.19299
2.2201962,31.667856,-11.010087,28.93527,1.5831742,-12.729232,2.6456442,8.333569,1.6295865,29.9322,21.601465,10.154837,0.9951671,-12.899653,11.344608,7.042676,-8.087784,2.939719,8.231697,2.1910632,6.0813026,3.0588293,-4.520763,-8.425217,-18.992785,2.3027313,12.252108,-1.8753393,5.91948,-6.1876216,5.5025864,17.492916,2.9660678,-13.204884,2.4567702,-7.3228984,0.10781089,16.69909,3.0393174,-10.311586,4.890271,-21.664175,-7.400785,-2.9334188,-7.1441064,15.862192,-24.563728,4.7157135,-2.699749,8.391539,-1.62422
-13.998756,-5.7451153,12.768083,-12.922396,2.7405553,0.6563595,0.93081605,27.83655,-13.94529,0.67322886,7.285414,15.322624,-6.511618,27.233849,-6.6318893,6.89568,-28.950703,6.547,17.299112,6.1204643,-8.939446,-12.057858,1.4379625,14.2137575,-2.1725237,-2.5635612,3.0804806,-11.33771,-20.953707,2.4343212,7.991092,9.85638,1.2319624,-21.30375,-8.370535,-11.734537,3.4679856,-10.197638,-0.44380906,-12.528841,-0.6021324,16.608864,-20.813549,16.377794,2.2555747,-2.6130762,25.27289,-3.1991062,3.7479355,5.543983,-1.69213
6.007593,0.558906,17.145828,-6.38873,27.487741,-17.706505,-0.97675556,8.42142,-1.4538867,24.3399,5.3656545,15.8332,5.191666,24.82642,-1.9152675,1.4311246,-1.585855,-2.6398692,0.993216,-17.734058,-2.4300313,0.48632896,2.565538,23.937222,0.4691542,-18.50643,0.025213478,-4.055948,2.5923667,9.005336,-19.93011,4.041636,-10.311256,3.1553462,-25.46101,13.566394,2.7809196,16.886446,11.960618,9.760385,-15.82079,-14.811631,5.789654,-3.2904463,-6.5204678,7.6701903,4.6591387,2.2090151,-11.086163,-10.744464,-0.833084
-3.9957588,1.9166758,-3.6183882,-14.042873,10.989224,-4.0065303,38.151806,-5.4367847,-6.296261,2.6854978,-3.5187235,-14.16414,10.881256,-19.972992,-10.732464,-23.971985,-5.884232,-4.8035874,1.3459426,5.6945004,2.189409,10.693311,2.0079315,12.859199,-0.6082966,-13.481594,18.939112,-1.9417274,-36.051704,2.6764295,3.1170676,-9.355662,4.5490756,1.726706,-9.3076315,-0.6480316,-4.234467,-2.5238595,7.7200937,-6.5281687,-10.883759,16.169949,8.974266,6.8384714,-1.9068905,-3.02587,22.216888,16.70986,0.18088251,-5.905863,-1.74683
10.411272,-3.5553675,-8.9773445,-4.9276934,57.155273,23.91432,12.823812,15.889038,-7.859798,-24.734411,0.90452904,-13.759431,-14.599977,-10.200151,-12.613506,-14.047179,3.1175294,-13.380342,3.2971706,22.669456,0.9372147,15.208719,-7.4084587,-6.0224547,15.580887,4.824429,-6.4522967,-8.244195,0.05626579,-13.449239,-10.440599,4.038862,-15.150252,-1.9135273,-10.243094,-8.02744,2.244609,5.9284225,0.15030478,-8.107692,11.858871,-2.3932598,7.159537,-4.368936,15.422021,5.185029,-8.687028,-7.821809,4.238545,-18.836704,0.239066
-12.91446,-4.900658,0.30934608,-11.706546,2.8747914,13.473554,-15.691503,19.75638,1.3010111,16.295923,-13.765415,-3.0924656,-6.7283316,-2.4109404,-1.109081,-2.0375304,-5.0204396,-10.50284,-12.458339,-6.668063,22.283754,3.796396,-2.8759162,20.639093,7.408411,-4.425147,-5.49925,-8.236573,-43.668476,-10.580829,-4.378655,2.0096908,-12.1107435,11.73939,6.2131996,22.17607,-2.353823,8.913381,14.941634,12.00629,18.786724,0.24292439,3.4766676,-3.1612065,1.8617363,-4.502069,0.092489436,-16.97507,-12.273674,-7.623908,-0.122139
-5.88322,5.401862,-8.547081,17.631506,10.869841,-5.793733,11.764835,-5.8307657,-15.222276,7.021566,-12.1453285,8.268506,5.4630985,0.17370653,16.51679,-5.6529064,8.20564,1.7251623,-7.22123,-8.168203,7.2862797,16.15578,-5.1569595,11.822506,7.318361,7.121284,-4.9075847,-20.30295,-10.844179,-8.302613,-8.405241,7.386257,1.1030482,-9.844754,2.525017,2.9430342,-10.046661,11.737995,2.6439443,-10.889416,-12.992659,-1.6218104,-12.846789,6.282782,-18.65052,-10.85785,8.350631,-4.897917,29.154415,-3.5270536,-0.249886
14.254161,-20.986233,-10.86982,7.3187995,-19.873232,-22.06321,-6.3730593,3.3644865,10.964765,-14.033691,-23.269648,15.27108,-5.9385467,-12.264741,4.0480547,-17.556534,-2.782047,-15.134891,17.671406,-9.684096,-0.884326,-6.8968406,-10.821941,-4.806514,1.0452356,-10.191358,-6.9717813,2.7774782,-11.418363,-3.3174582,7.4305644,-0.64245015,-9.236547,15.45284,20.909492,-6.0170727,4.7395225,11.347928,10.3895855,9.8523,4.604757,-6.4810166,-5.1018224,34.794678,-12.307703,7.3102736,12.908478,17.838982,-10.698961,-12.198813,0.31824
-22.07635,6.1486535,-19.955425,-4.914073,12.680477,10.404777,9.972427,-16.085922,-5.9541984,-18.573944,1.1231903,9.841197,-2.2519403,-11.101319,-16.67201,-1.778531,8.002254,-20.074652,-1.1127348,-6.8808665,-6.905129,-1.4892533,-8.905751,-8.053994,-16.391409,-0.21519114,-19.478224,46.77562,-10.72651,-16.03976,6.460632,5.236115,3.3024035,-1.6114091,-7.4091945,-12.362242,-7.402855,15.551465,-5.4661894,-8.330195,-1.8810451,2.6637752,-2.3293345,-0.8625501,17.843967,6.4913793,-3.3151937,-8.75878,-8.836397,11.952991,-0.277783
-11.039697,2.1432323,-11.429852,-24.83967,1.9117427,-15.052163,-20.356922,9.899902,-9.230302,-17.869493,1.9722086,-9.8993845,-5.5398517,28.529491,-18.628244,-20.769022,16.25965,13.192812,-2.2503717,3.6867182,4.9356046,-6.108094,12.5495,-16.75964,5.9199467,-5.497236,13.749392,14.1445055,-1.5346318,-5.8811865,14.143873,20.802427,-12.187198,8.11562,-10.138145,0.88528895,0.23358214,17.696764,-14.108497,8.667161,9.956849,-5.483472,2.9744852,-4.1839848,-13.051015,-23.742361,6.57497,-10.504653,-17.53743,-2.593071,-0.136789
-29.33483,-11.015981,8.453989,21.838223,-32.074215,-5.677657,4.293635,-6.726831,-14.975464,-4.6603413,-4.6736774,2.2647583,3.7948887,18.447302,-5.157131,0.6060025,4.6546,-11.803891,9.879943,1.9044218,9.179747,-1.7051675,2.1309273,-8.974955,-15.679526,12.032078,-19.397348,11.090779,16.095531,11.524277,-2.665901,-2.4677274,-5.9162397,-12.7381935,-2.5731552,-2.3887591,-15.071025,11.975466,10.177768,-13.423238,-1.1761438,-20.951912,-15.529315,-9.625455,-10.72188,-5.5691,8.852966,-10.323833,-6.821444,15.268491,0.445235
28.61587,-10.858889,-4.589507,18.574968,-18.442013,0.6283654,5.9604816,-13.18478,6.962431,7.8376074,-7.6068096,4.668715,-2.4923148,24.462309,0.65099716,-18.928291,6.5774245,-8.69996,3.1194952,8.969296,1.5313739,6.4498324,-2.9830651,12.759431,-4.2732368,-5.198255,13.437488,3.723859,-12.077276,-3.2078483,-25.214588,-33.34507,0.4152872,2.8873699,20.345884,-7.106982,29.493702,-32.53563,9.751455,-26.305143,-4.4007554,-11.271813,-0.58243316,12.269051,9.401602,12.831306,-1.8575411,10.807029,11.65005,10.6091795,2.14483
-5.8247776,35.65167,-0.8839615,13.527194,-5.474224,-11.299983,4.6488314,19.154219,-15.231682,11.543875,12.128194,-5.987675,4.9336123,4.1057496,4.2225986,-10.134843,-13.2726345,-0.55531126,-0.85546505,-6.258725,6.0606003,-12.770426,-4.0181456,1.3671284,-5.6820345,-10.151256,2.0441692,-16.132795,1.8896786,-3.0097806,-2.7318394,1.1566957,-19.422777,-10.378027,11.82316,8.969278,14.8343525,2.8763313,2.2296834,5.1556735,0.11027838,6.5650373,10.923663,-14.407972,13.629508,-4.2189097,-1.956908,-12.324609,-1.9565939,14.161383,-0.132961
7.425542,-16.227234,8.384915,6.031143,1.3053293,31.157942,5.1296597,22.604225,13.614154,-5.1261907,3.904969,16.146536,9.831369,-14.457998,-10.99761,17.04385,14.419858,1.5192872,11.4327965,-0.64550626,13.92602,10.007717,4.57178,18.027449,21.687016,-8.463196,-3.2552996,-8.120822,-1.5137945,3.9070547,13.971817,19.167908,15.615726,-16.72085,-14.191234,9.780516,-7.206761,19.242928,-6.1458592,-19.084778,-0.70128894,-1.3769513,-9.069397,2.53677,1.7473428,16.39286,1.6483867,-7.783127,6.205801,12.2951765,0.307314
7.4141893,-1.4750084,-8.363392,-2.3283873,16.491325,17.036823,20.533232,1.8460824,-3.3567238,-5.413898,-34.84983,5.5399675,18.28283,-1.8627994,37.419044,-30.013884,17.636791,20.390068,-10.264066,-15.377196,-2.0852828,9.680875,-12.695582,-23.19901,-16.694836,13.279266,-10.351039,2.2626278,-10.764408,-4.0019374,1.4648674,15.533558,-2.1356065,-3.7214842,-0.36942706,5.6926293,18.682133,16.030582,9.425476,6.311511,1.5789678,-7.6826043,0.55588526,-6.421515,-2.611529,22.659685,2.4517817,15.609248,3.0928712,-6.5070214,-0.661527
29.53494,-14.927532,0.29561606,5.364351,2.0208087,-1.7986847,5.019663,0.5054153,-10.45355,1.5274426,8.4102125,19.39026,-9.404112,-24.965977,-9.184324,1.2036254,-14.151058,6.294658,-8.851919,-6.7553062,6.8280544,-17.10556,16.63657,-18.215149,-10.1435795,-10.550045,-11.409662,2.406887,5.3971534,2.5572684,13.770098,9.157653,19.866638,18.131184,12.717234,0.0093879,-4.4738293,-12.843483,9.547275,2.6686893,-0.53395945,-4.8317595,-11.570019,20.435448,5.267594,10.888225,10.029199,-26.531322,16.245256,-4.7321053,0.339098
1.9620984,40.404022,2.996157,16.59141,-9.369526,-20.348722,16.113464,-9.859061,3.4711719,4.379587,-35.227947,3.6212575,17.102747,9.375478,15.788615,8.276269,-1.3263699,18.970875,7.7936926,-25.910368,18.459742,0.60055745,-12.213271,-15.624066,-4.108853,-8.436474,-3.9244857,-7.0533104,-0.055197645,-11.880438,0.40230355,9.692012,-7.897448,9.556922,13.463126,2.7585166,-25.166838,14.85446,1.3024443,30.179773,-8.437235,10.453312,13.242842,-7.002218,2.2102606,-7.245459,-9.907923,-3.9111748,4.3601027,12.275521,-0.487
60.660904,16.762606,6.2108803,1.3932493,9.779021,-4.023781,-5.2778516,-6.3144546,-3.8181472,-23.220966,4.458909,-13.127545,-5.887093,-21.372808,7.551173,-2.3198798,-8.139347,-5.232844,-16.711409,4.012271,-5.16811,-6.115519,10.69776,-5.5501847,-20.764559,6.310696,23.046162,16.08001,-7.646993,11.069934,-17.950518,-8.33289,1.4539447,5.7880673,-3.3083742,8.857257,-4.9481974,-2.8784976,-7.3359036,-14.200971,17.809175,-22.17826,10.7477455,-4.4353404,-7.0280943,8.607169,7.894419,-5.035293,-4.017191,4.2937875,0.547227
16.267574,5.406577,5.503853,-23.011286,23.073547,2.8978577,-4.967766,-14.222349,34.151417,5.749597,9.052211,-12.383352,17.480732,-14.64719,-24.179346,-17.649391,-11.748682,-32.138332,-8.738987,-15.748138,-18.519958,-5.3303847,-3.4114523,11.22947,19.973757,-17.891087,-11.08895,0.32322055,11.06635,3.3741002,4.837363,8.461596,-6.779031,-6.205,3.562538,-18.43608,-3.2715786,-30.738688,-2.3149085,-5.6823964,-2.6502926,-11.607791,-8.994143,6.6166883,9.060439,-6.9536233,10.380967,4.687196,-14.777674,0.9012903,-1.34284
18.668407,4.563944,-18.18819,17.903942,-15.94823,9.224055,-21.173769,-36.850864,1.5821863,-6.814616,-0.56508714,15.604611,13.289878,7.0032964,-6.9951196,-18.265093,-6.6809363,-5.4766603,25.550632,-7.3987746,-3.8014777,-4.1211123,-11.175827,-18.28344,4.2911496,3.685572,-11.88082,6.869517,20.617018,-9.823658,-4.5340123,-7.8589077,-5.44528,-9.3296385,-10.7019615,-1.4998825,-11.3271675,-8.940036,-11.825054,4.7951427,-7.74078,3.3021164,8.561688,10.84718,0.011965775,6.9102054,9.85876,-9.425818,16.58347,14.431986,0.836906
-12.0042715,-17.67596,-29.590796,-18.928612,5.419097,-4.295764,30.811089,-7.7636895,0.9129443,-22.828068,13.495607,8.550893,7.1463876,-7.231843,-1.7936611,-13.897924,12.211172,2.2108622,4.4067097,5.9175386,-11.291642,11.159618,7.586559,-16.69866,5.505738,-4.433846,10.133198,16.210045,-12.464093,-20.442324,20.977867,11.238069,-10.349665,-13.681912,7.880747,-15.1132965,-3.133279,-5.2394958,-12.48403,-10.508147,17.117962,-3.32344,8.926613,-8.581758,-11.261938,-11.048619,-19.534025,-13.140207,-25.500273,-0.26443872,1.12931
10.135135,-1.7054421,-4.514679,26.20713,-15.43555,-15.210015,-12.045416,-17.575052,-5.391914,10.786928,12.172334,-2.2330327,-3.2581909,11.836906,-2.9937768,-10.588694,0.42505613,10.665545,9.069706,1.3362306,0.9222106,32.693733,17.812258,13.656717,4.057249,11.815181,-15.278098,6.87732,-25.88112,11.750338,9.450679,-4.73283,15.252477,3.6319458,10.111544,-9.682133,-14.504087,-15.634187,10.615171,-13.674129,-0.059493225,12.310813,2.5551586,2.0247276,16.028055,9.423666,-4.76365,1.9434857,-4.128079,5.430196,1.59354
-25.85632,3.5278916,-2.8840976,19.995092,1.5166541,0.67554235,-6.6521864,-19.154148,20.340355,-6.688993,12.45492,-2.0309727,-12.108004,-10.407792,-7.149325,-9.753485,-8.649372,10.070374,10.478033,10.625716,3.7114305,16.682495,12.923903,27.542604,-8.652181,16.72924,-8.521853,-2.4518585,2.7179718,-11.814106,6.6903796,23.312473,-3.4808846,-2.4130661,7.4572945,-1.3492717,5.2248993,13.157051,0.59562325,-2.56069,-1.789995,-6.1494455,11.385919,-6.2663255,-5.5960517,-3.5485718,-0.8421974,-6.5567245,0.8893409,14.778906,-0.14203
-18.521091,7.260354,-32.519882,-2.2772734,8.385045,-10.841729,-0.28570202,-3.3315597,-7.2287364,-10.08515,-6.3968916,9.275037,-17.002031,16.621845,3.4415488,5.7378187,-3.5418522,-2.5325792,-1.3420794,-16.187983,6.9107523,1.5682648,15.083782,-5.0024877,4.819796,2.2495358,-13.079738,6.918273,-10.45511,-18.384544,-11.989857,-16.561668,19.601868,9.733317,0.9603445,12.051789,14.541162,-3.2908216,3.812924,3.107376,9.847912,-5.807316,0.9000628,2.852534,-9.89984,9.890245,-2.5087614,2.5238898,-13.244147,-15.407266,-1.39401
40.70824,-23.594042,13.758796,5.5144625,-21.353672,-5.8486404,12.978956,-15.77167,-11.8465605,-12.192534,-12.087759,-2.7699952,-5.2768717,15.245571,18.186354,-10.508285,-2.5018594,13.487876,-0.44409725,8.468509,3.2826052,29.613878,-5.96511,-1.5148388,-0.6634622,-22.148758,0.370336,1.6829467,7.303104,2.4886703,-9.307355,-1.6500618,-5.161949,-0.46158072,2.8685336,13.0218315,-24.330624,2.1172388,-13.916585,7.267076,13.246743,-12.50964,-11.558457,-1.0103996,6.0247483,-22.431055,8.670205,8.426857,13.447068,-12.994664,-0.0721541
-14.722672,2.72848,6.1053863,3.2041807,-16.89911,-14.7688675,4.3409686,4.135016,-8.905835,13.91547,9.269683,-15.983308,16.441896,-22.329773,1.9691406,3.0665774,-25.478806,0.12897505,-8.777408,18.022282,-6.5692368,5.732031,0.8072325,22.2103,-7.549077,-0.64057744,11.424879,16.491547,-1.4719943,12.194418,7.58138,3.4318156,-18.549713,-13.814071,-6.203606,-9.874293,-12.3458805,8.18185,-15.820742,9.681532,7.459322,9.413181,15.796865,-0.03605709,2.6591702,-2.473271,-0.35284793,1.3440248,-9.648038,-5.510902,0.644274
-11.796893,-12.718076,10.896086,-7.5701866,-8.583094,-11.591045,-13.528912,12.663612,12.57293,-8.48791,0.19450939,-6.7002497,-9.241901,-19.306023,5.9258866,-21.432749,23.43807,0.5967022,-3.1336875,-0.11360913,-3.3967037,3.4034524,19.45268,-5.21916,-17.02966,6.296003,7.0078588,-5.947573,18.340096,-3.218338,-7.9699054,1.3883958,6.6669054,-27.174053,-3.9627616,12.98944,-8.186322,4.680009,-4.298041,-6.3821344,-4.7136817,-1.8380235,3.8688614,-9.9171095,-5.474841,-13.422674,-0.55975866,4.0532146,-4.050417,2.606085,0.388686
0.24538393,12.100585,-13.835349,26.408915,-9.656892,34.218422,-5.2596235,25.54531,-3.7419562,15.081557,17.448397,15.26508,11.100114,-20.907854,-14.824245,-18.841547,23.684326,-5.161664,-2.6876233,9.311123,-3.3603344,-3.2621784,-0.9448244,24.338156,-18.88399,-26.39361,-0.80684733,3.0739255,-3.126377,8.271256,14.247332,-4.770041,1.1540612,20.176384,3.431863,6.648591,0.13613084,-1.3709055,16.971182,3.6007533,17.697266,-10.799634,-2.9336076,-12.939203,-11.935871,-2.995664,12.463679,-3.6322668,17.908672,2.7501373,1.04499
-6.669522,-3.3257437,-7.11441,-18.459297,-30.75421,-1.5793409,1.0130421,-25.12894,32.51383,6.438052,0.5948254,4.774203,12.575036,9.561518,11.284468,-13.783843,9.532143,-15.604696,17.171528,12.947893,-13.619452,4.4359984,-19.132837,-0.2067083,-16.560942,8.455749,9.91996,-2.564806,8.9507065,18.016504,10.003564,1.1306652,-2.3980122,-8.083759,10.137217,17.656076,7.052742,-10.401949,18.675743,13.183805,9.788297,7.0879264,12.250988,-15.055086,9.318423,-16.214403,14.012615,7.8359294,2.4834027,0.93359166,2.98379
-4.3215165,-17.301828,21.657047,-2.1052837,20.141922,-31.317099,-9.458557,10.701429,-26.015764,-18.017525,7.4070945,4.02016,4.7971573,2.268218,-3.1356764,27.643639,21.27892,-12.766028,-13.257788,-14.088749,-5.066976,1.3397374,-4.092985,-2.563528,-24.170803,1.5555685,0.68296427,-2.991423,-30.314829,-3.922567,-7.8288326,11.493065,-4.341821,-1.0190575,-4.331223,0.08653064,0.06801258,-3.1023855,2.6442928,-3.6225357,-5.8839827,-0.2304216,6.349178,20.569286,4.1268435,6.2290397,21.780775,5.964492,-8.756231,21.263542,-0.563989
-23.251995,-5.004261,17.362083,-3.6430724,-21.321384,-12.670207,20.771812,7.124814,12.578067,17.52141,19.872223,-11.563395,-7.858114,-1.3071818,-4.3771725,-1.4139193,8.275978,-5.095257,-3.795933,13.223937,4.2062573,-20.691717,-5.809658,-14.915865,1.9711901,19.401316,-9.577064,-14.991054,-5.307768,-13.625759,-2.7979703,-17.980267,4.347807,-4.5352764,-9.341266,10.389861,-18.537931,-13.358809,-1.2866709,18.278643,3.3646114,11.925439,-1.6199762,-9.942777,-8.403667,-17.435766,-1.5742803,4.8566446,-12.144957,9.7704735,1.718
-3.2470396,5.213996,-0.124345295,21.945917,-1.9021841,22.840807,-5.459268,12.251159,-14.820641,4.441485,-0.8847563,6.520926,5.427606,7.8163075,20.796005,-12.99147,16.113102,4.8652005,-3.0449643,1.2587019,8.002181,-7.2249956,24.698961,19.854965,-27.752043,14.58099,21.982517,-5.3972316,-4.3573422,14.274597,-0.9504539,-7.6949368,14.810172,9.34744,-2.8019857,1.5403452,-9.46708,-35.483475,-26.821114,-19.076078,12.036467,8.0198555,11.69149,-3.789159,-13.022542,0.40449813,-9.662986,-0.10053366,2.143652,3.62162,-0.771073
8.165248,-33.668503,5.8505516,-19.817484,-14.755723,-3.1795566,25.426937,10.183234,5.7525597,20.931974,-30.104342,4.416345,-10.469257,3.381503,-9.466303,1.4126433,-14.070101,3.249369,25.96697,17.21181,-24.090778,26.284136,-0.24756607,-1.6864834,-12.555856,-10.920148,-5.293218,-2.072834,-11.402672,8.317325,-8.225619,-8.96911,1.9280589,5.7994733,-11.443133,21.175613,-3.6024454,-23.16122,-8.895977,-4.7346234,-0.2534528,1.5328344,-9.239214,10.65947,18.247425,-11.449281,-15.237521,6.6535873,-5.7123327,3.9625082,2.89172
-15.396928,33.173344,-8.584736,17.686792,8.45774,4.2791514,4.61994,-16.000624,-12.350943,-2.9169142,5.29516,-20.758379,17.749424,8.662281,-26.586273,-0.07207415,-8.171481,-4.5971937,-25.16875,1.2164916,24.566633,-16.029327,17.214296,-7.641618,5.534053,-25.370394,-12.674201,-23.381346,-11.982192,-9.383082,19.807564,15.936954,-11.101635,-16.545406,-8.561791,0.071220055,-1.65748,-1.3971229,-10.877256,2.530223,-12.085775,0.32473558,-5.784339,8.536527,7.086507,1.8742652,20.782545,-10.765525,-5.560652,3.3102434,-0.880697
-32.566452,-9.770004,10.897109,1.6528907,-22.432085,10.0234,6.8452735,24.107876,-6.621366,-9.177852,9.07317,-17.978048,7.071876,16.909391,1.807415,16.597029,-14.202697,-12.434796,-4.5361595,7.2395525,-6.3003087,-5.632317,-18.447823,7.984494,-10.368933,-17.886639,8.0922,7.2907043,11.893587,23.918201,14.959478,-9.742018,3.1253335,-2.518951,5.5665655,-13.400464,2.3253722,13.230037,11.366389,-11.717807,3.769875,-13.483638,-14.324514,-7.4533286,9.176158,-6.1349707,2.2690146,11.016225,0.91150963,-3.4774702,-0.143343
-8.085742,-5.376511,20.054434,-26.256468,-2.447332,-8.669741,9.177171,19.272676,-9.764168,8.949364,-14.684266,20.879282,7.006921,13.540558,-8.599549,10.641923,12.819829,8.057934,2.8924623,12.022884,6.0540032,-0.09812255,4.602449,-10.222571,30.806505,-0.80553824,15.626398,-0.33598977,17.324171,6.70927,-13.006853,-17.134281,-19.541739,-27.646,9.962011,-3.4464154,-2.0955682,7.2375236,9.026616,20.651423,-17.801239,-9.865652,8.551859,2.1865575,19.644186,-4.1222596,3.7900202,6.421167,11.975304,4.7980723,1.23002
-10.62966,23.900429,-11.4231415,12.710582,-18.555698,27.291677,12.314144,-18.125225,-7.580123,1.0412326,7.4700747,10.496192,24.795923,-3.3269455,-13.424528,-14.014708,12.018082,7.3743196,31.310125,9.095543,13.825084,-4.1534653,26.441925,25.497335,13.082473,-2.5822227,3.5738118,17.897676,-14.673264,-4.964558,8.682347,-4.4116282,7.569946,-0.06346665,3.8082395,-0.20617837,-12.614606,15.6251545,11.904012,22.971798,-29.598673,-0.71182555,6.2939463,-12.855515,-0.77845806,13.622399,-6.1883187,13.183191,-0.30541632,15.409418,-0.0088066
-0.54473585,32.86988,-5.26196,-24.796055,20.135689,2.543331,-14.193595,7.3173804,17.202316,10.510671,-27.628521,-11.04243,9.66959,-12.869173,9.869069,-25.417711,7.750285,2.068125,-13.044768,-9.3188305,-18.697823,-23.06158,0.038465776,-4.9710026,-18.93079,-8.227747,15.207431,13.27439,16.342506,-8.982579,3.7397804,-11.424673,-2.2397587,-5.266351,0.16415596,12.9537325,30.434317,3.3373392,8.714622,4.043772,-25.062532,-1.8727975,-0.85034174,1.9032876,-0.5689495,-18.866236,-1.7375698,-24.356634,-3.7530882,-1.9882485,-0.368735
-14.767522,-18.28794,5.2515893,-25.34413,0.6303111,0.33202368,-7.9918933,21.314257,-11.373097,-3.8019185,9.071205,1.9516648,-7.2229815,-18.788822,-9.386599,1.7683285,19.430117,6.6108437,-11.831539,8.309604,34.12283,24.330624,16.256435,-6.6816053,-3.802103,-26.618681,8.159584,-6.397369,15.831436,12.509336,6.220224,-4.1692185,10.88562,19.464304,-7.6686044,-0.48897725,6.9504056,-10.264653,-23.866257,4.4260364,-5.97513,-19.184883,-10.657835,-7.001844,4.581282,5.664798,5.703711,8.661562,-14.779135,-20.272823,-2.28237
