0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-27.244713,-3.990929,18.499598,-17.593597,-11.145917,-10.747434,3.953018,19.106768,11.660362,-12.245623,14.070608,8.380533,-21.937418,-1.9155906,0.65147746,6.588408,-19.446457,0.8717502,2.4783654,-26.105396,-11.360997,-4.5269175,4.150512,5.5979767,-4.553949,-21.544422,7.7263846,-20.391048,-0.7083144,6.0078893,-20.16236,-15.538926,-4.0939045,-10.470176,-6.6211123,9.39345,-25.27318,6.0926604,2.5779917,-0.7620876,8.807068,-4.824225,5.6929045,4.252213,-1.437929,14.148547,-3.6192188,1.8826797,2.1291142,7.135926,100.671
-3.1286926,43.075172,0.7489433,-9.972223,10.864738,18.208708,12.315661,8.917129,-15.289205,3.690327,16.044329,12.313001,16.583113,13.264924,-22.722082,-0.8505906,-0.16022459,15.758952,0.2086487,11.638409,7.8122478,-8.048127,-21.38104,2.8695652,2.2434716,32.0345,-7.7643194,3.3303485,12.172105,12.074031,7.22369,11.085548,5.659837,-2.3475077,2.4637697,3.0168762,4.9055123,2.0339475,-5.9717155,1.0349548,-3.5610151,-13.55918,-8.575008,-8.752954,-15.977309,-6.8407335,25.141466,13.91203,5.01968,-1.685913,145.375
-7.3240576,1.6842484,-6.9052963,12.36934,-2.252437,4.242136,1.2296278,6.513916,10.425649,-8.688391,-6.0906496,6.711751,1.9424055,14.1566725,12.300802,-21.042997,-12.38491,2.3215094,-32.102135,-3.3743901,-2.1937366,4.7979116,-1.5944079,23.68022,-3.88663,12.803744,11.069112,2.5394833,16.46351,1.394682,4.1075034,-5.386286,-12.733154,0.031117836,-9.538403,1.2210376,15.126293,2.4465988,-3.5840354,10.695367,16.174603,-0.21438445,-6.9447207,6.3198276,6.823593,3.1761553,-14.521174,5.250536,1.4100813,-4.2259364,164.016
-4.6939025,-18.552927,-26.76275,-2.4157057,-14.616828,-17.354454,3.021675,10.014818,6.522,16.960209,2.6306999,-6.6632204,11.668114,-2.9525962,14.305092,35.05149,11.792684,2.6991894,12.23,-11.917529,-32.766945,10.853321,1.0481883,10.154187,-4.991771,-10.822121,0.3673393,4.294827,-6.032796,-24.902979,0.37727657,1.1074256,-14.277235,-6.6597676,13.511796,-0.41601086,17.037928,6.196887,-5.8153563,-2.8806164,-1.4691496,7.813277,20.41302,0.9982022,-1.6326354,-3.493866,-21.890907,-13.099281,2.6358156,-0.004657221,-304.077
-22.637783,-20.9688,12.448805,-23.771261,4.120021,5.49705,0.9545211,-21.787949,8.175192,0.2358958,5.9477277,16.23664,12.083822,6.116548,16.971104,10.583539,32.731804,-13.094922,-1.3545316,9.520889,-3.6690361,-7.655666,-6.195625,14.945042,-7.017643,29.55396,-9.362139,19.054157,15.627953,4.637622,22.020008,12.802871,14.818639,-14.054782,19.284199,-3.9300373,-27.584064,-11.426472,-7.0638475,-15.601388,2.6909714,-0.22550008,-12.942458,-5.8673844,11.870971,14.136475,0.35182264,-1.1159607,-0.14257252,14.725846,84.4359
30.95407,5.462573,-6.8813963,-12.351664,2.0663853,-4.6990123,1.0475111,20.47769,29.681803,-8.156348,-18.841255,-13.203174,-14.612424,1.584614,-10.979669,20.092428,25.684296,-0.34997365,-1.5914388,6.688177,-11.979142,17.360065,-1.8924276,2.4376006,-25.366793,-22.12782,7.6653123,-11.681582,17.27037,-7.5976667,15.293919,18.737835,-0.5224022,-3.472269,17.1943,13.241865,-5.8782115,0.19076487,-3.883527,14.121461,13.476838,4.7207875,-1.9037145,-3.1924634,4.8894973,-2.9100306,9.510801,17.568928,-6.7795315,-11.208366,179.864
-20.863974,-2.8861604,-15.458164,-14.731687,-17.405516,3.515742,13.03915,-31.527185,19.095087,-13.330123,12.509989,5.863439,9.48448,0.8337566,10.647373,-5.2478085,32.57765,16.82388,11.90991,-23.220222,-4.5945683,-5.0344405,-1.5011404,-6.4383416,12.09108,-13.29767,1.2558578,3.989047,-5.517576,16.248995,21.949009,12.1367,-1.4709096,14.31417,7.2756524,5.176615,-9.549379,-18.888582,-2.4333496,-13.978583,-0.6826944,1.3039187,5.2532015,-0.9403135,-4.085947,3.5750551,-13.070893,18.659412,-13.176823,-11.544144,292.719
-13.969954,6.3878417,5.322901,-21.910664,-13.978694,-26.027277,-2.180919,-24.18028,13.889248,9.389192,17.122189,-3.4646993,24.078117,-11.08905,5.497297,-1.0173589,12.353643,-12.195382,-0.45170274,-4.885304,-7.412871,-15.897541,0.7655199,8.048007,-18.842224,-8.748526,-14.275726,6.411853,0.96333843,-14.587124,8.08332,-21.087954,-5.031,13.981365,-10.864625,9.841247,-7.8099256,10.022735,-14.288156,4.2847066,-9.183718,-15.199323,20.959972,-11.116026,-22.169058,17.497753,-0.5703988,14.375607,2.373402,-7.497357,639.634
41.13018,6.359129,-12.02591,2.8416445,2.7358582,14.210618,-0.10924587,-1.45102,-12.138987,-5.766465,1.0009633,6.695129,10.068547,-5.9395466,-43.924168,-7.3019695,-1.079946,20.872286,5.584978,5.8648067,-5.8500214,34.813118,-20.958471,-8.427483,-6.6759076,11.285249,-16.296085,-7.4278574,-7.4999204,-2.7844982,3.067385,-15.0461235,2.1419203,10.682679,-5.186642,-10.260979,-9.564776,-8.280054,2.1044867,8.372691,-17.490269,11.076602,2.6823657,-7.4101405,-2.8987286,-14.974283,-9.119817,-14.4815035,5.23088,7.279347,-741.74
2.2795017,-5.293869,3.6879456,9.877485,6.916797,16.54102,-6.864586,27.62705,4.941924,8.111179,-9.075675,-3.48178,-23.976986,3.2246416,-0.741626,4.695961,-0.4545285,6.1768456,2.0431643,6.7456136,-13.107589,-11.933377,-0.2125741,2.5310886,18.35658,-1.379703,-12.611211,-4.735112,15.60488,-2.6231866,0.17844044,-12.1101675,-9.813176,-28.68752,5.5747766,-8.74614,4.6861854,-4.0351353,1.9957019,-5.5370603,4.073228,5.669804,8.203681,-14.771141,16.0769,-8.343162,-0.63000786,-2.3243232,17.433487,-14.615563,-30.084
-14.715883,2.7250898,6.105736,3.1934688,-16.847733,-14.760723,4.4186,3.9929028,-8.832763,13.786862,9.304905,-16.09296,16.605742,-22.605,0.68617696,3.7258556,25.081512,-0.51544905,-9.359595,17.11258,-6.488015,5.474326,-1.1113126,23.229622,4.8902717,-2.1300864,-10.084935,17.674826,2.3141723,7.95317,8.05913,-4.9142737,-2.9328463,21.221476,17.528496,-12.841083,-21.015118,-0.41705334,-4.7608356,13.455516,-1.2061002,1.4562942,1.7064226,-6.937687,-19.8073,-5.5647182,1.5918514,-2.7080703,11.697199,-5.124812,871.694
19.28961,-14.681543,16.792215,37.085487,-13.794675,6.7864456,-6.305411,-5.470621,-9.133299,-8.973694,3.1763988,-2.308043,15.830032,1.6353058,-3.4311206,-1.6949582,-7.9437447,14.31185,-7.076139,-8.942897,-3.429883,28.665184,-22.809256,-7.4005985,-5.6704106,11.259159,-39.428535,12.922026,2.6836283,-4.7623553,3.1411197,-4.0805306,1.8925867,-19.147085,-0.76411706,39.9927,-8.984559,3.5424824,-18.924587,6.7322807,-8.654521,15.3303,11.532145,9.933176,5.7916656,-8.452535,5.0532517,6.379111,5.2848725,23.636421,91.0464
-18.523954,7.2616143,-32.518673,-2.25753,8.4181,-10.863108,-0.26345503,-3.5100732,-6.964896,-9.863451,-6.2990127,8.75287,-17.088585,16.040565,4.001404,5.9132485,3.5312316,-2.303348,-0.6602304,-16.54045,5.725818,4.5167785,15.206231,-4.518801,-6.843691,4.740691,15.334683,8.456213,-12.865542,-16.25998,-10.230758,11.929405,-3.040118,-13.749101,-16.275784,9.177693,10.597713,-6.1840267,1.3088017,9.86209,-7.1201315,4.268389,4.9502435,-2.8942132,1.8401971,9.716406,7.5479827,-10.51213,-1.3485719,1.2433803,-155.982
7.4077816,-1.4774551,-8.370559,-2.3031688,16.482716,17.019981,20.661282,1.8198651,-3.561594,-5.8226724,-34.75305,6.469611,17.963726,-3.1278918,37.95446,-30.729256,-16.761692,21.735027,-8.894674,-15.184326,-5.1864696,7.9612107,-12.726253,-22.319363,16.122103,12.924287,8.760463,3.5882192,-9.983896,1.8208171,1.3980799,-12.436604,5.144057,-1.2861629,-6.3342752,4.992773,11.455181,-16.688122,0.9015803,3.3577564,-2.9982133,7.352149,0.7539913,14.785822,-2.290666,25.958725,17.362316,-9.083582,-4.8425384,-0.08580735,1007.85
-14.879226,-7.2721324,-11.701613,-14.315117,2.819856,-7.7070556,28.230198,-6.727276,-1.5527052,-0.5504353,-12.929337,3.7676172,-10.615587,-6.237237,21.81057,34.242832,-28.435175,-10.871039,-3.5839639,6.759492,-3.355691,13.496645,-7.5294805,5.5060334,-1.3686092,0.38916996,-13.730743,21.41414,4.4771957,-8.053921,11.074966,3.7167852,-7.9394,-14.547415,12.241652,-0.6233225,22.611814,13.950528,-8.468866,9.832157,4.6787124,12.708737,-6.946092,-8.212386,1.2727439,4.163414,-14.457174,11.474833,-5.311729,-3.056766,428.969
15.611872,0.53850967,-13.334738,30.846243,13.893494,1.3111451,-25.380526,-1.0866473,5.755299,-11.537951,-8.27923,3.4991245,-9.471275,4.569376,14.501928,9.333554,12.234464,11.038843,9.601336,7.8332996,13.567875,24.56062,2.838479,2.6988068,-14.02307,0.7961567,-5.2651987,8.442568,3.1149623,-1.6301044,20.642479,13.791405,14.031138,0.9378723,7.3946915,7.073244,4.5919933,7.6575823,-17.531792,2.9020405,-9.505575,4.90628,-6.802775,-13.143818,-12.06482,5.680058,-7.00629,-8.336052,-9.328309,9.549461,184.699
-10.6276045,23.892633,-11.398189,12.707194,-18.555132,27.326813,12.305893,-18.095402,-7.555303,1.4529356,7.3233914,11.046371,24.892883,-2.0771093,-13.631873,-14.598489,-11.967582,6.322135,31.48704,10.846469,14.479765,0.49056435,26.035204,27.523462,-11.514499,-5.4072733,-0.4707041,14.8455105,-14.509913,-5.637299,9.989443,3.2017214,-0.09261888,-10.251622,-1.0752109,-2.5600314,-18.344246,-20.974648,21.29614,8.604571,16.136549,12.043227,-11.850073,-4.2866282,3.147125,0.034610067,12.336706,2.4020646,-17.118502,7.336595,1010.62
3.1960714,-11.333889,-14.824654,-8.823805,7.538411,6.543083,17.052576,-9.49081,-7.74415,12.66508,3.391143,-18.77142,6.924775,17.325693,-9.766974,13.377272,16.40672,4.904506,-10.869569,12.28564,-0.20063138,-19.192154,12.097102,-6.880167,-32.60771,-12.893782,-2.521592,-17.939642,-8.254641,4.843768,-2.0441134,-10.392366,-8.256318,-5.1645546,-9.93243,-7.375847,-0.5259199,-12.433248,-19.192238,-6.1525083,8.500279,-3.4012864,-20.481018,6.4656334,-12.187416,3.860297,3.5158617,2.493512,-13.17201,1.7381264,-273.87
-15.445389,-24.424196,-21.165136,-5.90479,-2.755335,0.002486368,-24.09955,9.138014,-0.72268736,-5.5606065,18.717491,9.541977,17.440771,-12.260197,9.90275,33.626423,8.257445,5.101792,1.6275784,-8.95562,6.4350386,12.7916765,-2.5175169,-13.388971,-9.452362,-5.785435,9.801312,9.646982,-8.4885,-7.6520185,-19.18624,3.365818,20.551735,-0.30838692,1.570086,-14.197191,11.062021,-1.2954203,20.819424,6.4576144,-0.72697085,21.217676,11.945849,-6.040469,-3.025883,8.108177,-13.531895,3.0498736,-3.118485,5.2919254,-90.1594
-12.189574,-25.179523,-18.628542,-4.9443855,22.809631,-11.513737,0.24888246,27.003778,-4.061293,-21.938118,-4.020499,-6.2630744,27.046392,6.6781945,21.133873,15.728729,6.6106687,12.007145,0.7715447,19.381742,1.0160701,-2.9518318,1.7650983,-17.021673,-1.2113564,9.991961,0.6314423,4.974434,-4.748468,-2.6873567,1.6377493,-1.3021734,2.3492823,12.764288,-7.01331,-22.742807,-3.2255783,5.878126,-4.3991423,-2.8791382,-13.571482,-17.765682,-12.054911,-2.5439022,-15.148143,13.219138,-15.009542,2.5363708,2.1874597,14.946596,967.599
0.20193487,-6.355109,-21.089539,-18.703848,0.7585759,5.3591137,16.806843,11.1698475,13.614193,26.858398,-1.7090702,-8.832067,-14.012482,5.656492,-14.428783,16.11302,-1.613948,7.2558465,-20.751749,-11.176405,-10.744993,16.23517,9.315957,-5.041512,-6.0270886,-5.9488115,7.1656156,-9.729312,10.144367,1.5667378,6.521191,-14.012361,-10.25527,-21.166574,1.7686584,12.769861,-20.712124,13.886016,-10.678484,0.27003372,17.943235,21.329262,15.659443,4.446834,-7.0176253,-15.807513,-14.138041,5.989872,0.40452322,6.5506473,-1053.98
11.781623,20.557072,-5.3259826,0.13337941,36.5997,-2.524716,-11.108005,-4.721415,3.4832292,-6.954402,3.3635845,11.345124,15.657081,-11.50997,12.221359,13.21136,3.2611072,2.8773746,5.822581,16.329094,-7.161506,1.914068,-4.2235103,-12.147962,17.069416,4.2259283,3.0242515,-21.382929,15.011156,-6.0577602,0.28011554,7.3739543,-10.437168,6.2073836,-27.251192,17.885855,-5.340342,-17.844757,-6.9952784,1.7170055,5.5259047,9.773345,-18.807219,15.103698,4.898731,0.6777103,3.1696365,0.85735625,-4.896249,16.648838,46.5519
21.735624,-23.334614,-9.116361,-2.7314098,-10.563075,13.268321,8.76634,-15.506974,9.823931,13.954697,4.08335,-24.047962,-13.422858,-6.6609163,-8.318166,9.353883,10.938748,4.2477217,-1.8802472,25.349072,-0.6045489,13.314295,-9.609543,-2.795571,1.2367536,2.0873768,-5.9292574,-1.987949,-4.043441,4.5723014,-11.366513,0.670928,2.9720068,12.81226,-2.7467887,20.302307,6.3193135,0.5231519,7.1218195,12.835493,2.8041573,-4.129019,-5.6636024,-2.226557,-0.11150112,5.530349,1.8520328,30.256891,5.0573893,18.44285,-29.7459
7.373995,46.03377,5.31616,-0.07885054,-1.2528851,-0.8548127,-4.7764645,7.8554807,-16.431486,7.442279,1.0254797,2.0231597,-5.1877236,-17.294338,-14.630185,1.9299846,-0.56935066,-9.603632,7.652887,-2.3160775,-2.5808866,15.477323,9.042583,-18.847507,-5.878733,-8.4312105,-8.0826,-5.851536,23.45849,17.842232,21.865824,16.183113,17.82413,-15.83365,-11.721978,-19.468428,19.545565,-6.3768125,-9.411143,1.1259454,33.180546,-18.543358,5.798511,14.491206,5.2840853,-21.215622,5.187953,4.1589265,16.287987,-3.8483071,224.607
-9.201552,-1.5307354,1.2742896,15.62047,3.2402055,-27.2526,-15.192936,9.898303,7.3808074,-2.9798357,0.10263299,10.939317,1.5030948,3.643887,5.1603813,-6.602399,7.8454227,-1.9750942,3.5100803,-0.35938084,12.0342245,-25.10869,-9.152771,-10.253927,-2.7451332,-7.6212187,-6.404472,3.0320544,-3.9649296,-20.034473,6.2114334,-16.649145,2.9493678,-12.380906,2.5408378,-16.317173,12.730657,9.072366,-7.4899,-0.7532358,6.9312205,5.4114933,-14.046825,10.793951,-5.4475746,8.120441,-4.4345517,4.350048,-3.3899684,-1.0733486,153.04
-16.812443,14.178746,13.479209,-9.667298,-23.640547,-3.9516792,46.961704,-12.5657,-14.183772,16.412865,-4.6611967,-6.996112,-2.9636123,1.7600559,-22.3071,16.158997,3.8209226,-16.402317,-21.626007,3.766158,-6.9990044,-3.4221466,1.6721292,4.0412807,-3.0225706,-9.9597,-4.3435936,-16.520565,9.907532,6.3997,-16.093834,9.474557,3.4819376,-9.581909,-2.0356898,3.8575275,-4.3951087,11.777295,-0.18726046,-6.3566084,-8.159128,9.655489,0.9001635,-1.9689404,-12.188988,7.571542,-0.9693689,5.102738,-6.039342,15.383883,-169.223
2.2495868,-4.397517,0.28470448,2.7324772,-22.317217,-6.4488173,-14.981854,-0.8703091,7.6356363,11.419155,9.952916,16.266134,11.507122,-4.533005,2.1077368,-3.4868188,-18.82581,5.4244337,1.6561902,-0.584808,23.200928,-16.743317,-11.271921,10.702149,-3.799294,15.795045,0.68524903,8.097862,11.98898,-2.2281978,-12.697717,-7.4871364,-8.749611,22.940718,4.833941,1.8602875,2.5764937,4.88718,-17.450586,8.762502,-1.5414618,-16.33815,19.655472,-5.8614554,-9.00141,3.6061804,5.64293,25.158146,-2.651149,6.2745495,24.1406
-15.521669,-8.840295,-8.357345,-3.8266122,-5.1752696,8.767747,-4.013925,21.324707,-7.6094427,-5.1836414,2.9810722,3.4989033,-13.242077,9.513041,-0.7200892,-4.7299633,-5.9715824,-1.5778497,-25.422306,-4.426736,-15.669907,17.934193,11.162597,-11.854679,7.667821,-15.582374,-1.1385673,-1.394741,16.370255,-21.629465,12.188888,-17.500196,17.222298,-24.721455,14.23731,-21.955788,-9.622359,-0.598628,10.041957,-4.451991,2.8939812,-17.179502,2.4416842,-2.811711,-1.8072622,6.150229,5.386152,16.607307,10.620464,16.288498,-120.449
-19.218895,19.4883,-0.05822616,18.521,8.2448845,17.40851,28.669512,-1.84911,-11.623364,1.1804719,-14.316382,-0.85372335,10.540577,11.90074,-7.6294494,1.5626289,6.1645665,-13.291241,-0.34117478,-4.3792768,-3.697028,22.363054,-8.677603,-7.8370314,-18.016184,-8.156867,11.609019,-6.6701117,-5.456466,15.916642,-8.308386,-4.021609,-1.358839,-12.684014,-5.9457073,5.708567,-3.4074922,-13.721085,9.079456,-21.489727,5.162079,24.036802,3.6517622,7.771226,-1.0440521,-3.5585656,-16.18342,-1.5365382,-4.6421404,17.6806,439.003
7.5330315,-3.8881094,14.00326,-12.851549,-14.459732,-30.34499,0.34263948,-20.958748,-23.50351,11.265688,-8.170343,12.216276,16.477411,-4.787928,4.0217524,6.0132985,19.109272,-14.425835,-9.405904,15.905001,3.704091,14.177768,-4.0878983,-8.627525,8.622093,8.826913,4.0554323,-8.991013,5.184428,-13.050694,-1.0712104,22.253654,-11.694676,1.3007556,10.346454,-8.952957,10.466501,-9.422277,19.416573,-16.273127,8.46734,-11.821596,-13.591887,1.2824091,-1.1040931,-4.7859645,7.5197687,7.236405,17.121994,-9.051799,-292.22
-20.051199,-14.645437,-15.665197,12.331419,16.154629,2.9345021,-8.430893,-22.085638,-15.294649,6.938054,11.520817,12.602486,-5.1100965,-0.8923303,1.2392505,-15.69995,-37.757214,-10.98812,0.61278194,-7.394923,30.49795,-13.438677,10.138539,0.03471281,5.9322753,14.587298,-12.201876,-12.74182,2.6741123,0.6564642,-6.604245,18.422503,1.2072564,7.806178,17.785954,2.2183893,-12.721561,-2.0178258,-12.682827,1.8306409,6.2243357,-14.428373,7.35273,-5.2471256,-0.9826391,-13.088959,-0.18798776,15.305618,-7.4521337,7.236112,26.1431
-16.96589,7.803056,28.74539,-2.6806533,3.635991,0.27698606,-5.090154,-16.354548,10.550487,-7.9366384,-28.36554,4.360779,-9.898908,-12.690098,4.4356766,-22.678108,24.712526,-14.67027,31.939732,-2.149969,-9.197986,11.418457,10.946,-0.32915774,-8.096963,19.44053,10.296915,-19.2538,2.507721,7.8857017,-5.4764085,1.7926584,12.072735,5.667979,6.2510576,13.458834,3.1013768,21.361603,-18.315434,3.8389065,9.130363,-10.898728,-4.6175137,-3.514526,14.8868685,-5.257776,6.4442186,-2.8030164,-14.69906,17.171856,-302.694
-6.672107,-3.3377807,-7.12003,-18.462925,-30.717758,-1.537557,1.0621815,-25.313643,32.286716,6.4921336,0.6845514,5.406744,12.422239,9.948296,12.233688,-14.419127,-9.492925,-16.304405,16.03538,12.528416,-12.746438,0.9028019,-20.09811,-0.63340294,18.744038,4.3628554,-8.10273,-3.3751175,10.872412,18.075102,11.1195545,1.0126325,-2.640087,-2.6110587,-1.0084372,19.486498,14.357127,-2.9683783,13.321486,7.8491325,-6.6345086,2.5603094,1.5127883,-9.673771,-12.588655,-3.8106525,-9.723567,-12.693798,-11.575134,-17.15922,869.734
8.602553,20.673653,-28.155907,-19.937874,-12.733261,-29.301138,-3.2129216,7.2408886,17.523022,-7.6997685,-9.972216,-1.3184863,-9.331899,11.193513,-5.919001,-21.261126,0.38699082,-9.402594,5.7363915,5.8370547,2.3163161,-3.8031666,-6.8923125,-10.453106,-19.050446,-8.180582,-2.9177217,-0.67452914,10.349745,11.284429,-8.105058,-0.47390953,-12.001021,5.693234,10.192076,6.4232135,-8.947511,-0.8359895,-11.939061,-4.397343,17.153875,2.773738,18.521847,-6.7238684,14.572723,11.316501,11.891997,-1.2117598,-4.0122643,7.5817103,240.862
-32.566727,-9.766527,10.905143,1.6175246,-22.41574,10.017622,6.8055973,24.302483,-6.549315,-9.014678,9.074064,-17.435007,7.515374,17.107573,2.7177289,16.757524,13.377734,-12.377181,-5.5547123,6.709514,-4.6758494,-8.216872,-17.301258,7.365443,14.222153,-20.58364,-5.3610725,1.2758421,16.823627,19.931078,13.377487,5.882816,-1.4679247,-6.475375,8.387051,-9.9706745,4.345502,-17.868717,3.3474483,-16.771616,-6.7902064,1.1862127,23.220295,3.1834564,2.5279124,-17.9891,7.805416,0.026824798,3.7229397,15.777956,103.501
-0.99427116,12.452772,-13.678004,-10.364593,-26.495518,12.197506,-11.744157,-20.275408,15.949363,-6.8597684,12.549673,-0.75650376,-14.315547,-8.199565,-9.300061,-2.2542903,-16.018368,0.6072869,6.229205,6.1073494,12.518206,-1.0561169,3.754096,-8.746592,-8.38731,-30.602314,1.040746,8.278114,-13.387633,-6.3756175,9.199086,-9.52188,-13.796803,-23.781357,4.5916114,3.1316082,5.6340203,-1.1060926,-12.09361,6.853638,-2.3487449,6.723416,-9.7955065,-6.8773723,6.787924,4.4257617,-0.93916065,12.560835,16.36196,1.1752663,-91.8392
3.9342124,-15.866432,-11.342303,-1.7924091,4.371437,3.104845,9.868812,-1.4078385,1.5481024,13.067855,-2.006295,10.546788,10.229987,-1.2482646,-12.150647,-25.84398,18.580692,2.595151,5.0686874,25.666521,-2.0778353,-4.4601626,0.07503475,2.1649425,-2.5867743,-11.303695,1.3818743,11.30329,1.2092911,-9.089449,-15.075493,0.052383587,-1.5790801,-0.39677775,-22.077188,-8.120981,0.27090293,-4.73986,-16.74067,-3.1602705,17.120867,4.5175133,-11.766336,16.013569,-16.913263,10.601524,10.9521,-0.29754004,-0.9945226,-15.736254,-535.803
-4.2698855,-30.065998,26.453642,8.24176,-16.085535,1.2761428,-6.672513,14.587741,-16.80175,0.23901229,4.9125504,-3.3710394,0.094468474,18.534292,-10.319786,24.807276,-12.873992,16.92119,2.4875407,13.613337,-11.92789,16.914185,12.084674,-30.468054,-0.43034363,-1.0444804,-3.8740156,-0.68470466,3.7546394,9.644181,12.703277,0.10431282,10.961081,9.030412,6.9742,-22.973585,17.73385,4.931473,17.870863,-10.56038,17.150507,-0.22072124,-5.5586042,-13.799562,3.3181808,-13.132537,4.2312255,-0.8191951,7.599009,5.939741,247.794
17.975773,-21.272501,-16.785677,7.0261602,-1.6146544,11.755534,8.543115,-26.82089,9.582789,21.578527,-18.986212,14.988316,14.076091,16.326607,2.918001,-11.287112,19.606825,6.780025,16.74248,-13.454204,7.5604963,-13.3184185,-5.0967097,3.6820529,1.1862665,11.472244,-7.3013306,2.4581425,6.961336,14.6633005,-18.10656,10.124386,-12.345366,12.552298,-0.82278997,5.8751383,23.003073,28.643358,-22.201494,4.1595793,9.051812,-7.1939826,-16.307117,-2.25381,9.472208,-3.2568505,-7.609446,-0.3744567,8.95401,-15.274551,244.432
-30.946032,-14.889875,-12.248926,-4.790543,3.2348297,27.720991,7.6347475,8.872487,3.4927022,26.584356,-6.2685857,3.1289155,3.0230703,-6.7908072,-17.753908,6.315612,18.144705,-9.312477,-6.380171,-16.15898,-9.489836,-3.179655,-7.9706492,21.853926,-5.336643,1.5046198,14.570912,33.383736,12.299351,6.414656,-8.847495,14.656451,-5.9303355,-10.954185,-6.9096103,-4.2347984,-9.75375,-12.548864,8.380136,20.447083,-23.0719,7.0231385,-3.6714318,3.4522932,-8.921781,10.261676,4.289871,-4.816499,6.8074727,-23.484335,257.693
7.0342793,56.557785,-15.455782,18.682741,-6.03281,13.982281,-1.8872585,1.6981344,4.0219603,15.177793,-4.720813,-3.7239435,-1.924213,-2.9088671,-4.832379,-4.0930467,-1.0807478,-3.928113,-11.551436,0.9145697,11.854409,-4.5856113,-8.518916,27.727045,11.480429,-0.9961844,7.5866556,6.9052234,-7.5253515,11.823497,1.9946936,-22.994444,-4.482444,-3.8810723,-10.719519,-16.066883,-2.7904248,-12.525965,-6.6449056,7.1532,-9.799664,10.391985,14.196716,-10.319298,22.140589,6.8663735,5.872636,15.438295,-4.06065,4.767955,639.518
10.412259,-3.5514047,-9.002072,-4.9139075,57.142914,23.944849,12.70545,15.965755,-7.975456,-24.928162,1.1169815,-13.969443,-14.582327,-10.090014,-13.099914,-13.79695,-2.6607764,-13.513359,1.5695863,22.567453,-1.2550259,14.437103,-7.590473,-6.1703753,-16.684427,5.3477926,6.537932,-8.426616,-2.519481,-12.51669,-12.897041,-1.1168128,1.2727273,14.46064,4.633449,-10.120042,3.1230628,2.3235369,-4.567358,-4.230223,-10.025942,-5.706512,5.502434,4.800999,-16.92956,3.4546454,-5.423725,-6.047196,11.686047,8.707687,-429.762
-13.351846,7.3651667,-3.5092509,-2.518355,29.178942,-7.829063,12.608241,1.4233181,-2.273461,-11.046002,15.278944,-3.2993867,0.110053375,-15.716007,7.664296,-26.472399,10.843066,2.0224187,-4.8760715,7.6015043,3.756565,-14.980503,-7.791839,1.8452162,-5.576031,12.410333,2.7414465,-23.70568,15.121109,7.548489,12.251129,21.07033,-10.444229,12.480462,-11.641398,-23.586063,-0.93581253,-13.7588005,-6.169918,-12.894745,-3.4668636,-6.0894003,7.474924,-11.544465,-1.993457,5.3676786,-6.8496833,12.608819,-19.622955,-11.935905,486.158
-9.174658,27.223934,19.281693,-11.2412815,1.916206,-14.554484,32.011604,6.9747806,-4.882742,3.2473788,44.261013,28.144293,-1.4483141,-11.306882,33.209583,-6.4614305,1.6928916,-10.043097,2.2765744,4.779638,29.706945,6.4528685,-19.791153,0.32352304,11.486997,-10.842265,2.1002522,15.492152,5.2145424,-2.9152012,-5.308663,-8.981989,3.3801177,-0.52977043,0.32792073,3.4221082,7.36252,-9.49584,9.5114565,2.9148262,-5.9176416,-9.391151,22.224821,-13.747877,-5.216433,7.994334,-5.0956955,1.5960988,3.6242123,3.5091534,-38.7994
16.040068,-19.820438,-0.66538554,-19.850452,-16.040403,-4.7050414,5.3389096,-4.4739285,-26.991512,-27.510393,2.733883,9.81043,-3.5873325,-4.314035,0.9959108,9.758744,7.80992,-22.602812,-3.909713,23.786722,-20.463848,-4.7363377,7.8382244,-21.668365,4.1391406,-20.028875,11.269974,-12.921433,-8.647382,2.0388064,-22.17688,-3.8000937,11.128307,12.703967,2.998151,-8.897572,-0.05640487,-4.7792106,16.736294,6.778704,0.586107,-3.4118626,3.749523,-7.057267,5.7677226,6.160483,-0.6082987,-6.554729,-2.987998,2.4213812,554.999
-13.747932,-3.720719,-17.623138,-6.4942994,-2.041361,0.7014719,-24.491709,20.86068,3.585331,-11.859705,-1.898812,4.1600685,2.062039,-14.049713,-4.407836,-15.516969,31.444304,11.809888,-17.61267,-4.8868923,-14.464112,-12.664121,0.4245945,-3.1880553,-5.310242,13.764436,-5.548391,-7.9822803,28.97144,-28.786335,-12.750834,13.24359,5.0255594,3.0112364,7.7178874,-8.726829,2.9241292,-11.936608,5.085993,-15.170743,11.661526,5.482962,2.4936988,14.224635,2.4785945,-9.21461,3.7415755,5.274952,-16.658436,-5.0523696,845.937
