0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-16.751724,-7.517137,-0.91637534,11.099768,-29.86382,11.610852,1.3136857,-11.056595,17.880922,17.389883,-10.462106,-14.643327,3.6878204,-29.16335,-6.9819217,12.564225,-7.217835,-7.167201,-4.393241,-1.4650973,-22.463589,7.937278,9.148291,10.364142,-9.3866005,-9.5277405,0.6013314,-16.31918,-3.881473,9.93266,0.7819915,-18.022953,-8.216287,-1.56853,-2.5974946,-12.341167,9.462599,-4.97083,-13.1462555,8.77287,12.386659,-5.4395165,-0.849175,-18.648163,9.216989,6.4562855,9.260568,8.683289,16.711592,-11.4254,-19.2228
13.130545,-21.734585,-13.097213,-0.17433465,8.914745,14.240304,9.525622,21.35986,13.878154,-0.21202272,3.9311337,-6.4997783,-9.084618,26.76403,13.740419,-2.4009726,19.256872,-15.993939,-21.92179,-15.116026,9.162283,23.114979,-18.276678,-1.3783932,-5.5184455,-4.44329,6.5162034,-3.5229223,-3.3333814,19.325424,-8.948985,-0.6402494,13.393524,-15.167537,8.922323,-7.9963703,20.052242,-9.312403,17.9457,2.0544727,25.344505,-5.6665125,-18.900799,-7.622136,3.34306,-6.6428313,7.357468,23.222948,4.4506183,-10.849998,-40.8089
0.54396224,-6.418326,-3.0966687,8.928896,-19.329283,3.3040717,-3.2818582,25.211142,7.7404284,-9.788797,-1.061241,13.419188,-8.7984,13.072047,22.242273,-9.154292,-15.493069,22.010702,-12.791002,-9.652872,-14.829615,20.179651,-7.76189,-14.053695,-6.3347764,-7.798946,-10.265577,14.443871,7.7571363,-9.22549,13.589347,-11.329739,-3.1587698,11.487038,18.070982,-3.6571834,-20.756508,9.331918,-15.359173,-5.77139,9.064175,-7.8464355,11.851323,10.763335,7.587868,4.9712644,15.061017,14.692783,23.725403,-1.8022528,28.1032
26.031075,-7.0695605,22.190561,-13.41292,33.154602,-7.413068,25.516163,1.8670552,-12.536305,-5.943334,-17.842224,15.57254,4.6127005,-9.788088,-4.979848,-7.932339,-7.4000125,-15.912387,-22.17432,2.7025604,-2.5518544,13.224106,1.1943716,-12.651015,6.058107,-5.4842257,-27.203562,12.6690855,-0.11734601,-18.294674,-4.788491,0.8453465,-7.8768435,13.83512,-15.324478,-27.738243,-3.2213597,38.335148,9.141985,21.394987,-3.2249525,0.5386881,-16.174831,15.550044,11.522787,1.2207317,-2.9438832,2.6579971,0.58590674,-8.967624,13.2576
17.63642,-5.9868703,-11.593486,1.4502245,-13.8846035,-11.421607,8.944626,-2.9796128,1.0616117,3.3981423,1.0957311,6.7957654,30.544254,5.2306514,10.87071,13.064188,4.3082786,11.062774,-0.80151397,-11.3204155,-6.5489764,4.757285,39.00102,12.942501,6.502279,8.363401,-9.303861,8.701789,10.782877,-13.944755,2.9779956,9.873008,-2.903746,-6.2073855,-0.32575998,-12.585986,-2.3770225,-6.5250373,-9.243428,6.5485024,-5.738823,-3.0704916,3.6014063,-17.783794,-15.383655,14.164022,10.607852,-0.7022424,-7.1266356,-19.448782,25.9301
-19.186512,0.2695039,21.753204,-27.92531,-9.632688,-2.1381154,-33.98626,2.7748208,-18.004301,24.394749,5.0266724,21.883474,-17.143957,-6.796666,-9.5930195,15.548207,-4.6991715,11.652469,-2.5659263,1.1190048,2.63835,-14.079024,-6.738256,19.35767,-13.511424,15.107277,-10.0237055,-3.4720354,-2.9694324,2.4977503,-3.682104,-11.043116,5.4478483,-5.17941,5.973594,7.0153255,-16.081001,2.6279175,-1.310762,-0.8311292,-0.33048302,-35.769367,-21.476196,7.706708,8.82969,10.968932,-2.9444044,3.26415,10.087898,-1.352372,-53.3197
4.194138,-6.956344,-11.151493,-9.24805,-27.435427,-10.932067,-25.872234,-11.451359,-17.071245,3.4814396,-14.703038,19.72569,-0.7693322,9.387996,12.139934,-10.6074295,1.9801247,16.252058,-3.1768882,23.985128,-3.5935562,-1.2159468,-6.872721,-3.859841,-9.335298,9.275506,-8.513185,6.4246187,-13.251182,-22.788956,-25.540796,9.030726,2.4509115,7.780347,0.88857406,1.7282814,-0.50570935,3.1526027,14.127712,-10.810302,8.524775,7.784151,-18.169722,-15.927358,9.5836935,-6.897369,-4.1883435,5.6490536,6.6214185,15.011154,-19.2806
-4.733999,11.67318,-4.3541584,-21.645475,14.29168,-4.3819785,13.6612835,-13.84485,3.7813199,12.425587,1.3599267,10.711433,-2.574179,32.793224,1.8276768,-4.9321632,2.413609,0.48418263,-1.0979522,1.0951473,14.249296,14.597014,-3.581929,7.117306,-6.848647,-15.444554,31.232365,-4.434195,-5.9578447,3.1086667,10.193907,-2.1625276,-23.8063,10.972803,-11.584448,7.121977,-3.7278194,-13.083735,6.9134,32.427628,-9.548803,-12.745014,-2.9692419,-6.8390837,2.4714704,8.895822,5.8626385,2.580067,-9.385277,2.0533023,-28.7972
8.607364,20.672352,-28.131243,-19.932589,-12.702242,-29.297186,-3.0092313,7.306206,17.535551,-7.529139,-10.022433,-1.3317974,-9.298305,10.965187,-6.363184,-21.269482,-0.51846987,-10.1431,6.2146773,6.992789,-1.5526854,-3.854283,-8.767846,-12.435589,-15.516229,11.858698,4.6984134,0.47992316,6.816846,16.575027,-8.798063,3.1139657,12.879651,-13.546108,0.619597,3.4349825,-9.868636,-1.2890923,-11.994129,-5.384977,15.027825,-6.392706,-9.518491,-12.217186,12.053579,-4.7628508,-7.8186774,0.8932225,6.8800464,1.3388959,-56.7695
6.898869,-11.58286,-8.451541,-7.323711,-15.767317,-2.1313515,1.6864226,16.390484,9.331997,-6.749294,3.3241308,8.196699,25.004152,-24.042526,13.970017,10.882949,15.80404,21.412025,3.5823255,-6.6466746,10.890216,-1.4033781,27.203556,2.1890883,-30.72541,19.655838,-15.053348,-3.9741375,-7.6686597,5.9383297,-0.94117033,-10.783357,-9.301276,-11.319751,-5.246918,7.3542547,6.423781,12.520038,-17.322008,3.6016204,14.654248,8.505379,-10.360411,-5.6803346,12.223357,-7.087538,-7.282888,-6.837729,5.998246,11.347581,-56.217
-25.651707,-25.386019,-10.945985,1.0574075,15.18277,-9.358526,9.242959,-2.460968,39.45171,4.446198,6.1976085,19.048407,-24.4812,2.9400282,5.561893,-4.686199,1.2062517,1.8694836,1.6582271,1.5438974,-3.2894795,-10.226571,3.5408492,3.5875878,1.1284506,4.3763294,-2.9702404,-0.44702205,16.803444,25.702755,-10.995534,9.520365,1.0182973,-6.3055353,0.6264812,5.199566,13.503812,-14.996881,-16.841698,-4.3125305,-5.1818104,9.242902,-13.044898,0.44953904,-4.029919,2.5905628,1.5466541,-20.556482,7.5229173,-8.072578,-149.857
5.1962867,-19.312025,-3.9674053,23.575146,25.437174,12.09572,-13.593977,-0.27417818,21.631258,-15.376765,11.902576,3.0115085,11.251691,17.954514,10.770459,27.894691,3.868259,-18.018658,-8.109324,-4.575177,4.5015974,-1.3927081,7.84421,-11.456385,-9.772613,2.7528367,-7.567038,7.404097,-0.8437076,-15.766694,2.8322816,6.3641133,19.040075,-20.646297,4.671655,-2.4311228,-10.335856,3.2393417,-9.531109,-31.387102,3.4121108,-10.451496,3.2950418,16.86119,1.3239448,10.760288,0.44151646,-0.1962282,1.4280927,-3.6416764,2.35773
2.2552674,-10.388012,3.464034,13.849108,21.080462,12.6103,3.1762056,-6.725232,2.8809257,13.575628,-4.1357064,2.8330433,12.848831,-15.61408,7.441951,20.332396,-10.187477,1.3312734,17.164188,-12.505361,-5.777372,14.551813,-1.397762,-2.9373908,-22.676567,-8.6187315,10.700032,10.81514,9.434989,-7.601363,-4.7315445,3.8643467,-5.1467896,-8.936546,-23.305603,-26.245596,0.9456178,-22.83382,-19.875076,12.506659,-10.52689,-15.631179,5.1556654,1.1534204,-4.800652,-14.23486,2.8306372,11.126305,14.081067,-17.1959,-26.2145
-14.140531,-3.0260756,3.2203994,-9.489685,27.665007,15.03299,-23.868296,-16.562738,-11.17949,0.73455566,10.6863575,-13.045362,11.681763,-2.6001618,10.003696,6.185085,-1.9965353,-4.29652,4.3558245,-6.072894,22.60147,16.315182,-16.42423,7.0482955,30.125904,-17.824137,12.83268,-11.119314,8.084835,-14.536092,-14.741157,9.195954,3.7420826,-11.535634,16.072367,17.982878,6.6430645,15.276621,-0.11448428,-10.780136,9.922453,-2.446165,4.4088078,16.785383,-7.4606395,-5.1920724,6.9204707,3.998452,-8.979156,-5.1713343,30.6449
-12.931916,6.345896,-17.865255,-4.345916,-12.064639,19.211529,15.454586,-1.8559672,-13.775455,-20.870289,12.461188,0.47068182,-19.428005,22.732372,-2.2765357,-5.720873,19.616314,-0.15904488,-14.483851,6.9256186,-12.174828,4.897971,23.77316,-10.176998,-14.795223,-8.980096,8.278091,1.983166,-1.3946402,-28.033672,-4.6023927,22.276352,-5.4929852,5.077952,1.1093013,-11.29257,-2.0428934,-0.036792718,9.328727,6.7114434,2.9190135,-32.292892,-0.65392315,-2.3628042,2.5979264,9.257005,-1.6916435,2.295201,-1.8785968,1.6570606,-14.0841
-10.578238,24.346342,-33.736046,2.3513272,9.596562,24.592506,16.071817,-7.4337544,-26.664783,17.359934,1.1917367,6.1695275,-33.865883,-18.035728,-13.337001,13.286072,-15.292563,-0.14485386,16.375149,-2.7207677,-4.5990176,10.713463,6.3032627,-18.792625,-4.759124,8.783692,21.933674,0.26139238,2.270496,-2.7729208,20.900293,-17.192968,6.636889,14.339207,2.9555056,10.592376,0.32733583,12.828674,-13.349253,3.1342604,7.4782076,3.9507952,-16.321138,-5.900281,1.1649677,-5.823531,-21.7874,-6.967034,3.4407983,7.3339324,21.1445
-17.768496,-1.9168792,-29.05239,-12.111499,-7.504529,16.748934,11.4685335,9.1644335,-15.360985,1.4471356,28.189365,-30.942223,13.981876,-10.792782,0.36743867,1.0747153,-1.0280098,-4.8270645,-11.919016,15.104357,-7.9155936,-0.41399184,12.792069,-3.0136611,12.915025,11.40254,1.8417008,15.667524,-18.21843,-2.479661,13.051244,12.835835,8.024372,14.500239,-8.144073,3.227739,10.746713,6.5298233,-4.415805,-1.2854595,5.620755,-11.078711,-0.51546365,-2.7406788,-21.76942,11.113356,-9.457863,-3.008771,9.1316185,-0.9705786,54.3009
-16.622377,-13.235476,-23.748241,2.5005007,17.730011,-13.318609,-26.14902,-9.06794,-0.15998727,12.161915,-6.2886763,-10.167327,-17.483727,-8.750438,-12.206877,-0.17668127,-5.284998,-22.212326,-11.177506,13.99879,-5.5886717,-10.383251,0.07326367,-13.055271,3.3382587,-13.9163265,12.691044,-7.8072076,-8.459594,28.163486,20.605745,3.9648414,-3.1563253,15.2222805,-7.7494526,2.2052863,5.1705112,16.410372,21.669363,-6.148206,-7.103811,-2.8775604,2.280889,-2.60241,-31.32945,-4.6975045,22.417284,-14.897265,1.7458436,-6.549743,-43.0609
4.594757,-27.068424,13.798138,-12.500785,2.3362565,16.908915,14.7739935,-16.325697,9.073568,-35.71545,-1.5208887,14.140664,39.051083,7.622043,4.207745,-4.2417817,-7.1315126,1.2592492,22.255096,-1.2425023,-4.311218,-19.640478,-4.9787846,1.1887214,2.0348034,22.41997,-8.18341,-6.3492746,-13.721186,-0.13334048,-19.40445,-23.233858,-1.5583656,-5.401798,11.975477,16.500658,1.7922639,2.7713077,-4.23034,-1.2553364,-6.3245683,-13.378816,-6.5568013,23.96517,2.8813248,-24.84387,6.887196,6.99598,14.5087185,-11.436165,78.634
10.129136,-1.7092576,-4.5033803,26.206656,-15.422691,-15.218012,-12.123448,-17.632072,-5.372956,10.764696,12.231041,-2.1990228,-3.324252,11.336596,-1.8226049,-11.092012,-0.47675604,10.541761,9.294889,0.108550645,2.8742602,36.615414,10.063055,14.251201,-3.3238137,-7.7008586,-16.30953,8.816228,-23.8906,13.575663,10.353759,-5.675463,-14.281884,-11.365367,8.092826,1.143244,-8.770864,-25.523958,-14.160503,17.438873,-2.787694,4.6015677,-3.1793683,15.501594,-2.0906243,-3.887419,-16.577614,-10.326286,-10.193304,14.080894,-55.3442
-17.22827,-16.949646,24.602446,11.996938,16.95074,-18.531492,16.906178,1.8099079,0.43284586,-14.50202,19.236376,9.125684,-14.421074,2.649747,-13.858907,2.8001075,3.4220967,-15.515306,-23.541199,-15.441697,0.0654044,-9.741421,-3.7478454,10.654953,1.93974,-5.834532,10.264299,0.9775218,-18.304743,-24.617535,20.760925,-15.576213,-2.472186,2.749002,-26.551651,-11.288237,-6.7663083,1.0531095,4.149999,-23.471899,-0.8225092,-14.771798,-14.686895,3.6741958,15.1464405,-14.348028,1.768816,2.6347883,2.3536785,-0.044464394,71.9299
17.98042,-1.9956504,15.283085,1.5241022,4.690923,8.139358,-20.76527,1.4249271,14.625897,-5.794256,-4.7687798,-9.773514,-22.364119,-7.7358537,-3.6734126,-7.5007977,6.3210297,17.443298,-14.869507,-20.479383,-17.778961,-12.554856,14.200882,15.63842,6.7166715,-15.355409,2.1735523,-17.236574,7.2208457,15.819352,24.900568,7.840913,19.829527,-12.621137,12.768996,-13.313825,18.590298,10.095956,-0.23341449,-5.6956563,-16.144962,11.888866,-4.067149,14.457612,-4.655426,8.633956,11.39377,4.1107335,8.248977,-9.284621,-86.138
32.993923,-16.182878,12.866115,2.837573,21.66499,3.2407062,-8.937649,-24.01274,-18.029577,13.109605,7.6877723,3.7078657,18.807486,-7.620848,12.209487,2.9667385,-22.34346,33.57702,-11.107485,16.232021,6.3696632,6.887591,-17.282232,-8.656349,14.329491,15.815069,-0.81931967,-22.067818,9.32116,-2.4806416,-3.104897,3.0064533,-10.392993,-2.8258853,-16.958668,3.762508,-9.25811,11.615478,9.302192,8.466064,19.753881,-1.5235255,-7.2861366,-4.3941293,-0.79969835,-5.8127265,-11.828036,-8.240994,-3.601313,-9.065193,20.2184
-14.393189,-13.3849125,29.921854,-23.418056,12.596768,-2.31518,-3.6824636,-4.195848,11.829861,-0.90367913,-1.2659291,4.393674,-5.985166,-13.863518,3.8346007,-12.282515,6.838162,16.036398,8.618663,2.5289702,-13.809524,-19.796247,23.699446,-4.0684285,21.865381,-15.732175,-17.508183,16.839342,-3.7378368,-0.14329836,10.713404,25.679647,8.169341,-2.355731,5.116598,6.821426,2.6430178,1.1285515,8.647049,21.197887,2.5142124,7.082895,2.8291101,-0.8861858,-3.1060433,10.262079,-14.747405,9.95277,-8.482693,4.434407,52.0853
19.291712,-14.687069,16.834728,37.052376,-13.764971,6.7546196,-6.177022,-5.4299793,-9.151256,-9.021131,3.4400725,-2.4590063,15.536341,1.2888192,-3.891436,-1.6908438,-7.6558995,13.792098,-7.870276,-9.313814,6.68919,25.38823,-26.667171,-8.904955,-6.54077,-11.043919,42.890865,14.13333,2.4175313,-0.6416269,1.6284156,-6.283737,-14.607511,-10.348446,-4.945103,40.7326,-17.53326,-5.4319673,-14.940138,1.1086012,-14.612464,0.19667123,-31.962143,-15.228585,-1.7466252,4.8938804,4.9876647,1.3195664,4.0759506,9.712689,82.8113
14.253028,-20.980024,-10.865452,7.3470592,-19.84862,-21.965002,-6.3489017,3.5703747,11.25271,-14.282155,-23.299807,14.983951,-6.30373,-12.694126,3.8905523,-17.270687,2.2616346,-15.773112,18.359474,-8.053454,0.9642426,-7.4750676,-8.6140585,-6.7100554,0.12402282,8.978462,-7.6471066,4.1627765,-11.083559,-1.0907154,5.175785,-7.9804893,-2.366197,5.9404573,18.699823,3.0220296,-4.1783466,1.0266306,16.5461,3.8346362,8.51613,-28.973597,-0.43147483,-6.636258,-30.313507,10.314296,0.877887,2.1259851,14.545953,-0.48104104,-16.9927
-9.987842,3.156603,-7.6729746,-22.72999,29.818707,8.655011,0.3757036,-20.306107,-26.62901,12.901298,15.901377,-16.396725,-32.1445,4.218554,46.459953,-0.23138069,-2.966026,-7.5705194,52.989307,-32.713863,4.7363596,-5.153255,7.192354,4.3940573,12.089328,-7.1686506,10.84486,-4.5172076,12.948831,-11.880414,8.82832,0.9300173,-22.209526,-8.790192,-13.286751,3.4200156,6.070221,-0.39532375,10.117984,10.642165,-0.6389965,5.2007303,6.109944,11.07247,0.5854284,14.888122,3.0066893,-10.895718,30.951878,5.6418324,-96.647
-20.76125,-11.307083,27.52099,-5.126019,2.013801,2.5729487,-14.340049,-1.3818046,-6.1136155,0.83890605,7.9456925,-15.023979,16.809937,-8.924249,9.278335,-26.637703,-0.1091049,-5.6545463,-11.65518,16.89725,16.820711,6.025795,2.4706218,12.933917,4.336755,17.015396,1.3553951,4.679648,-11.636442,-23.448103,7.7342916,22.02677,-2.3477967,-5.3595796,3.1026473,6.0245786,-4.6114073,4.200308,5.5840387,-9.908729,-0.26556134,-8.186269,-1.9754204,-4.6958404,-1.2288036,10.980087,-17.484232,3.080812,0.080476165,-3.8854668,-15.3953
14.607446,-20.712776,-1.3259864,-1.8876381,13.279134,-8.672533,4.7467175,-3.6721125,-8.514015,6.5051064,-13.575484,-4.6373553,-6.051435,-8.11695,6.128368,21.83722,4.1770864,9.360846,-10.211369,24.188232,4.4870243,-5.0032053,3.076356,9.55934,12.432947,0.2507073,-4.4928484,34.79004,1.6543428,11.262648,17.059402,22.055933,-6.0855675,-7.809567,-14.30509,16.836432,2.6357217,18.920158,5.1882777,6.127788,12.402172,-4.5208044,-4.905441,7.9871135,3.0156682,3.4239986,-4.2171144,2.0044305,6.298939,-12.717552,-93.7188
41.131657,6.35285,-12.0368805,2.8756552,2.7486663,14.254693,-0.117763855,-1.5459678,-12.124356,-5.6479635,0.7186671,6.4958034,10.036032,-6.706652,-43.41209,-8.095043,-0.68956137,21.004387,4.7036386,5.3053594,6.705359,32.161034,-24.042555,-10.254979,-5.3093867,-13.18863,15.599265,-8.767441,-9.394602,-2.795646,6.3298383,15.034492,4.87016,6.6615977,-5.8218317,-10.26881,-2.110004,13.093148,6.6830482,0.597439,-19.779657,9.157632,-5.442849,-7.087144,1.7820262,15.554296,6.544597,-15.944073,2.8307366,-5.8908916,-146.698
13.29261,50.97607,-3.4707098,-16.769594,-8.6622095,12.157465,17.755854,9.044365,-10.33761,-0.6952485,-6.6186457,-4.7050495,9.9425335,23.374655,-7.6845913,-18.619228,-3.2684925,-6.612852,13.160178,9.267318,1.2140517,-5.72991,15.910038,-6.974975,19.338318,-29.523485,-0.80432594,-3.0276985,-1.994925,-16.958858,17.031227,-3.104837,20.734715,6.0282884,-4.9177976,1.3741653,5.909858,8.716826,0.01681282,-3.8132112,9.4223995,-3.7574651,-3.7712212,-4.1503434,4.7735147,-12.727794,-13.790394,-4.485541,11.10888,4.9382205,65.003
-6.0224404,20.290916,-9.415749,-11.596914,-5.869896,-14.741388,-5.951193,-15.025543,-6.9136653,-12.423429,-8.033978,-3.18777,21.974455,-26.150333,-5.3231506,-1.5820898,-11.006501,-5.683658,13.382544,-6.345083,-10.101614,6.3331575,7.8394156,-1.54947,14.33859,1.235311,-20.151495,4.026297,-15.402898,14.898665,-4.737323,4.590673,-10.252615,-23.109442,8.599691,-4.2237215,3.4063647,-0.99538136,-6.1171036,6.06448,-32.60583,5.2849455,-9.29157,-5.192124,-10.814339,17.187422,-0.774287,19.992664,-19.31332,0.5278229,128.907
-10.628284,23.897852,-11.392735,12.688059,-18.58258,27.274244,12.3805,-18.202835,-7.512768,1.2981285,7.455739,10.592083,24.919184,-2.9213326,-13.780402,-13.736201,-11.677598,8.041915,30.606691,10.732332,-15.582732,5.227423,24.4891,27.460287,-12.822872,3.3527734,2.1806827,18.042137,-14.589702,-8.232737,9.489643,-5.7530723,-3.699163,-4.8584323,9.98284,-1.6981184,-12.436544,10.148064,19.36449,-17.618073,6.6698966,20.889196,-2.4849012,7.442017,-16.821854,-6.5926104,-23.936314,18.477892,-8.790043,3.133005,14.2449
-6.084929,19.216684,-30.748478,7.0684075,-6.6843414,8.521762,12.933269,-20.791775,-11.152152,4.234289,-10.568899,-10.233858,28.181807,1.9389904,2.906706,-15.672666,9.791498,12.3988285,-3.8769217,5.43756,23.205395,29.989594,6.555212,14.395767,7.935077,6.6838756,24.235998,-6.6272717,-0.06717477,-4.3153543,13.827808,-7.038739,-5.770967,7.987691,4.9337187,-3.6077816,-11.975753,16.060305,3.594707,-15.318755,-15.3959055,-2.1214383,9.935211,23.014545,12.890938,10.454123,-0.23001266,-12.722283,-7.85492,-12.8290615,-15.4393
6.690857,-24.095222,-20.837515,1.9386218,5.219299,-26.464523,-11.063131,-2.1532023,5.8724337,-6.708552,8.489279,-5.2330785,5.3764844,0.46592605,7.799335,-11.226722,-6.873343,-2.3135407,-2.9980524,-4.0073857,-11.223552,0.38506156,-6.5323405,7.551046,-3.0904067,-11.745174,-3.7775707,-2.5479984,15.420758,-9.342545,0.7754376,-22.491808,1.4125284,-11.574637,2.5132904,-16.242096,-13.468494,3.180773,2.341831,-27.115936,2.1827738,-25.22634,17.52042,-6.1117816,-4.989132,6.5555997,6.611656,-21.683058,-24.468529,-2.5684667,-56.4638
-1.6092438,16.377493,36.15867,-2.9936616,-4.6683426,2.8376532,-7.125926,2.6382143,-13.739816,16.772596,7.2605476,-2.6096444,-8.161453,-17.716818,3.9950545,7.9792285,-3.2722316,-24.826382,-6.1917415,1.7188816,15.292603,-10.818661,5.8581057,-19.594675,-8.080537,-5.2572803,4.1455083,6.5062885,1.2204094,17.717247,-7.321394,-16.168383,0.91837645,-22.136564,-3.627189,-11.386202,0.06998664,-14.474919,-7.784717,-0.53881687,2.8881137,-5.8547363,-10.542452,10.450222,-19.282295,7.2158475,3.5306787,-20.838657,-19.586182,2.1816912,-44.1289
-6.5554204,-2.9419017,19.240885,-17.202354,-40.03097,8.736108,-16.626547,12.725317,4.330196,16.363615,-22.89026,-4.3228,13.616147,13.275962,-3.1687725,-4.3025775,-0.68453616,-6.426268,6.2409663,-13.3479,5.890097,-10.142256,-17.018795,-23.626106,13.629206,0.8909365,4.822317,2.4354947,-5.881368,-14.093504,11.143499,15.543519,-1.4133781,-9.565892,0.0068671186,-14.491773,-2.589559,-7.2311983,-7.3391237,6.550943,-18.527779,-4.2698827,17.519375,11.523304,14.906732,4.444023,-0.8818096,11.360787,1.4236813,-0.36390737,141.998
1.2381195,23.09643,14.1787195,-13.885723,10.1940365,-30.232841,-7.5002747,9.997252,-7.762346,4.617237,-6.523203,11.92306,5.379061,-19.142618,13.933739,-0.7314515,-14.307602,-22.621809,13.485531,13.085022,8.228017,-36.4537,-13.84257,-2.4690068,-0.86457276,1.5057257,17.30745,6.6243343,-4.0498166,15.64798,-5.6560183,10.1181,12.621754,-15.02138,-18.9808,0.018893013,6.492295,19.034712,0.9372573,2.1720295,-18.139595,-1.8944602,-6.655051,-16.724798,3.9365416,7.564192,5.05199,7.8045483,11.0726795,0.18132089,67.6416
-8.256929,-23.011223,-27.340136,28.658957,7.5358825,-19.26399,-5.4176397,-1.8759211,-7.5641446,18.802893,21.05926,16.212528,9.369994,10.519922,27.827637,1.316694,-1.1662859,2.0278494,0.31859335,10.549786,-15.908839,4.650881,-3.845457,-9.238341,-5.5009055,-12.77685,-1.9718562,15.305886,-15.868713,14.657714,6.2391205,0.24576317,-4.023419,1.9300691,8.373607,-10.614427,23.628214,2.2268877,37.76584,12.402172,-4.501941,2.7549498,-8.667215,2.4762821,6.5417295,16.736454,-1.5817313,-14.530991,15.189551,-14.931366,-82.5074
30.013968,-22.360487,48.75486,0.99995536,-17.494602,17.419748,2.1204793,-2.2993562,-18.462307,-12.552836,21.804382,-20.168184,25.715992,-9.548076,9.466268,-2.7738955,11.174298,-9.916686,-12.4229355,-10.645293,14.525577,-15.13893,-15.832165,-3.031285,-7.7286158,3.373298,-9.205068,10.470406,3.2177157,-2.5432324,10.273623,-9.688375,-0.55757844,13.218724,-4.9183106,1.4032028,6.7092543,2.7420328,-10.133549,0.30691108,3.8143437,-8.4993725,11.665945,4.5296965,-7.4855213,0.46418858,11.885571,25.72807,-3.7080336,-6.485754,19.6273
-1.7730998,-7.097639,9.801623,-2.485687,-6.4688416,11.352497,9.628937,-8.642931,2.894616,-5.424705,23.639273,-13.799891,-16.31952,7.6626067,-0.9987077,-24.330645,-11.17627,-23.604939,16.49676,-17.568956,-0.114485905,8.448445,-5.593415,-22.707266,33.68244,7.0225906,-22.204006,17.650837,6.9986444,-1.2215328,4.3888717,-2.785972,10.573403,-2.2026792,18.42324,11.792948,13.048179,20.949862,-0.7146567,-18.784092,-10.299482,-19.537794,-20.97697,9.37438,-4.914145,-3.4429827,-18.697039,-3.9915442,-14.329921,-2.0844972,43.6361
32.60296,-24.55953,-2.5456896,13.883436,9.957051,3.953148,18.644993,-5.032592,-28.992722,-3.966216,10.896537,-6.0897737,-4.6331453,-3.7421162,-0.002816848,20.150928,13.084654,18.697712,1.4270018,2.7042987,-36.757507,-8.973158,-6.224186,-9.025635,-13.042838,-14.647869,-13.521094,4.269027,3.9247923,0.40573937,3.4163382,0.40664142,-22.8659,-13.891976,25.903736,8.76862,10.94474,-11.49103,3.5429533,1.9202847,-4.9166265,-26.012722,12.507242,6.2793026,7.3636775,-6.048235,0.26030713,-8.458442,10.870134,4.2415156,68.3975
-16.818356,14.176307,13.490126,-9.686525,-23.596128,-3.9017165,47.14207,-12.694089,-14.209983,16.077076,-4.290348,-6.8897724,-2.899741,1.5354029,-22.968145,17.273144,2.829902,-18.088472,-20.725433,3.2182882,5.919666,-2.1107357,2.9216838,2.4094641,-0.18226309,8.046791,1.9194009,-16.555391,4.005759,12.12906,-19.976776,-12.4937105,-0.7588476,-1.1696837,5.0943265,9.952193,-7.928386,-0.18316682,-7.4333115,5.856745,-18.39681,19.318256,5.2423534,-8.379819,15.262646,-12.122627,-6.458304,15.66602,-3.618304,5.3323827,-54.6225
18.182013,-1.0492628,16.253986,-8.522615,-15.231672,-24.034275,-8.314022,-1.5531183,-3.993394,44.98832,36.825756,10.715053,-5.1167746,15.168693,16.766266,-23.089994,-0.030883228,-9.630726,-14.737055,-14.04949,-15.56888,29.097843,6.8655553,4.8372383,-12.230354,6.1010647,-2.0868285,10.251821,-5.410153,3.5072896,-6.6605024,8.809563,6.9142084,-18.554523,18.350014,-11.367968,-0.6166182,-16.040075,5.1660547,-9.910086,-0.9707383,-0.6843795,22.634085,-23.040976,-31.131456,1.2756859,10.532414,-3.7978532,-18.737537,3.2320232,-52.1476
-19.94309,34.652695,27.54848,18.280474,38.153706,-5.029718,-7.016225,0.15313266,-18.520887,-36.046288,-21.939344,-26.991173,-33.53267,12.669063,17.599482,7.0758543,-3.7571652,19.929405,6.028581,-10.094929,14.356663,6.8913507,6.5339665,4.991773,-16.632595,22.68914,-18.548025,24.521057,-27.776964,28.92857,-12.162625,-3.2776046,-4.2177844,1.5989288,-10.229892,-6.643312,12.211522,16.64639,-2.838078,5.870998,-10.837579,-2.6899974,-21.493664,26.592733,4.0962305,-4.936337,-2.5683796,-27.401207,0.14415167,15.010979,-121.664
-17.579943,9.157649,20.740347,9.1416855,-7.5944796,-12.104126,13.117564,-18.003223,-11.626028,6.742026,-3.6138475,-3.5517256,19.54188,-12.531852,3.3205037,10.624879,2.3669062,-4.3203807,-1.6994388,9.064525,-1.3391175,-9.0947895,-13.775947,-7.500178,-3.234981,21.669712,13.222889,7.998073,-4.346499,14.889783,16.02038,-15.278567,-0.64194447,14.925716,0.5643026,15.150576,-13.25946,-14.387129,12.196572,4.033602,16.127546,2.0802186,-15.494251,-2.4021604,0.27055186,-11.491069,15.161425,-2.0385957,13.514288,3.5140536,-53.278
