0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-11.24979,-21.636478,-10.861215,-1.3018738,-24.826696,-1.0554705,-5.323443,29.378149,-11.431472,-5.2674823,-1.7827525,24.89201,8.091034,-1.6736058,-10.30605,-7.7266374,20.207214,5.238735,4.8457923,19.053148,3.1225393,19.182993,3.8854816,-12.374129,10.327722,-13.134299,-12.676438,-4.408956,6.473787,-1.2243743,4.1594357,-14.422707,-13.541516,-26.801498,3.5851653,-1.4218432,5.012023,-0.25373563,0.065529644,-0.4015532,-17.78139,4.2649555,-7.345855,-14.397582,11.147631,1.9600204,-2.0307431,25.388193,-7.3758736,-5.8726563,0.142077
34.6794,-13.74549,-12.410643,-1.0023643,8.838145,36.80709,0.9459776,4.9248962,-2.8367667,-12.0183,-3.4637856,1.123227,23.425386,-4.2908506,-11.713305,-14.934524,-13.549103,-18.158377,10.372461,0.18749112,-6.296044,5.831253,2.717012,-18.233934,-3.6516607,-2.8298628,4.9134274,-8.5938,-24.466211,-24.256853,2.4554749,-12.770028,-4.786315,4.7811646,31.377752,0.59976965,-2.4425917,15.443606,-1.0409023,-4.107966,11.994756,-10.900848,-4.994481,-7.037376,8.296985,-0.6110577,-6.916287,-9.782895,6.5034237,-2.6450884,-2.00108
-15.222132,-14.414304,-30.67472,-27.978134,11.324161,-4.5989985,6.1826878,-20.707928,-5.791978,13.576046,-0.268688,15.869097,-9.801088,-0.29465383,10.487959,6.201836,7.8437967,-11.702738,-10.219194,6.293002,32.84067,9.300738,4.51623,-15.28185,6.942836,-14.743103,9.467307,-10.404681,-4.092375,25.083862,-3.2141907,-10.04286,18.02709,-17.296375,-2.253489,-15.58785,-1.7971634,4.28622,-7.5202146,20.044277,14.095437,-12.836624,1.0192662,-10.310045,-11.45142,-2.184689,12.142196,-8.173261,-11.165398,2.3144906,1.89571
-25.663157,22.076662,-0.99577916,10.96512,-0.66484505,15.787525,-17.8581,6.8773346,-16.384834,-17.72473,-4.0846777,-3.8324134,-0.32092243,-2.1768718,-12.2040825,44.36797,7.230247,13.485245,9.215645,-23.319517,6.4228506,1.9198958,-0.30000392,14.12545,1.6974237,3.117133,-10.216219,1.7564391,29.142235,6.860622,-10.473438,4.6401258,-17.242638,-8.847293,-0.8891823,2.6391857,-7.968157,1.0542886,-11.321865,-18.776443,7.5503983,-11.87068,8.6307335,23.642992,8.38396,-1.0531073,-15.331484,3.6210794,7.834968,-9.821311,-1.80785
29.09094,-2.4523187,-7.5803976,-26.995733,-22.252361,-12.899756,1.912058,8.657545,5.797978,-15.256629,16.185728,-12.724565,0.30440807,-6.344607,-43.00177,-5.9240046,3.626933,12.444791,2.5114577,3.093369,-12.478711,-2.8103268,-25.526134,9.851052,-15.290731,13.292872,2.6989543,-19.9342,-1.3758366,-0.02425548,-1.720744,8.617015,-12.813458,17.349737,-20.413305,8.467699,2.3256552,-3.622432,-6.5373716,4.484625,-15.259469,3.5609882,-5.377431,3.6433816,6.1132383,-1.1736952,7.3527093,-4.804344,1.5232445,-7.3130803,0.389585
8.162014,20.069086,24.368807,17.214539,19.394611,4.320182,-3.8091323,-0.6228664,19.33969,-20.302473,-18.48109,7.812751,-6.0075326,8.508831,10.252705,26.246393,17.655144,33.374283,-0.6546547,10.4758625,6.0012894,-6.571902,23.374481,-6.383076,-0.10036697,-9.480415,5.3049145,2.729833,17.194056,-0.36834252,-2.88457,-0.5837044,11.130646,19.20058,-21.288942,-20.790565,-2.7986078,27.29996,-9.9769945,-23.860556,2.0188336,-6.6926,1.2723492,-0.7857131,-10.398148,18.231058,-2.5569904,20.198412,1.3050085,1.4709791,0.441226
36.915947,-14.13561,21.90409,14.345483,11.942634,37.840855,0.81372523,1.9001869,-11.245756,9.501078,3.8362417,0.7813849,-3.819468,-19.345787,11.275118,-9.630963,-27.576597,12.205573,1.9609407,1.3934917,5.941604,-23.975903,17.280268,-2.1997726,-12.247357,-3.2893946,-11.39593,-9.923504,-1.4821821,-0.098231256,9.154428,-1.7967588,-7.803503,15.914488,-10.575432,5.5888033,5.0623465,8.424479,-11.777132,9.560516,4.8065825,-7.344926,2.714168,-6.0876,-3.2993588,6.897591,-1.0245353,-6.984594,0.8960937,-8.44809,2.27889
-4.696089,-18.562563,-26.772293,-2.3974147,-14.712639,-17.41086,3.0280645,10.039972,6.8049393,17.016811,2.3375444,-6.2001305,11.409913,-2.6778436,14.3790045,34.287373,-13.479115,4.7475586,12.143358,-10.776699,-29.993065,13.497251,5.120996,9.320925,5.595542,-10.582126,-0.4213577,1.6973213,-4.902264,-24.162893,-4.6196346,-1.0848489,13.198832,-0.74922884,3.5174267,18.894373,-6.7819285,8.312816,0.8371284,0.42683604,4.9783144,4.522135,-14.447856,-1.5672886,-16.567554,-5.9631586,-14.435235,-8.460307,6.2145715,-3.1399565,1.3248
-27.593185,-15.055654,0.30944714,-15.487696,-8.667682,3.7517238,6.64082,-4.407619,22.37089,-9.460115,-24.502697,-11.616054,4.6450987,-3.4223816,24.681345,-2.775705,-13.490256,-0.6338858,-18.177818,-5.156728,-6.039091,-0.57591754,-18.02638,-11.154299,11.136753,-5.3330536,-5.6723366,-9.506926,0.5686897,27.343384,17.292494,11.567719,4.736074,13.682431,-28.450748,-7.147497,13.478377,16.357538,1.4263558,7.577881,2.0419724,-1.3779876,3.9029202,-8.861605,-1.2003905,-8.461242,-7.5131593,15.42498,16.185034,6.277296,-0.110386
-6.704791,2.4080365,-2.2010558,-15.215402,-33.632477,-18.079182,-19.413088,-1.452494,-16.29944,-5.6762958,-22.043715,25.265299,-8.8991375,-3.9299808,-10.187808,25.01939,-19.383398,12.3531275,-4.39264,16.25148,12.652951,8.421481,-9.054667,6.2169275,8.797366,2.8176725,-10.767927,-9.545926,-17.702469,-9.04102,-0.012838415,-0.8860537,9.820874,1.9611288,-2.0348265,0.07094505,-18.776014,-3.7958333,29.644009,-1.293052,0.500649,14.313576,6.220822,3.9092152,11.350702,-6.7927375,-12.5878525,9.462681,-1.893089,-4.9682593,2.55502
6.6218143,-30.584345,-2.5839117,5.07897,-9.555345,28.179874,-4.643955,12.440245,-19.030233,-12.372716,2.0285528,7.2590876,-15.204911,4.0582976,21.222755,31.087597,-7.947929,8.910869,6.9019494,-9.53012,8.41256,18.647549,-13.727081,16.757986,-5.3652935,-10.252678,-4.9909673,0.6778483,17.625284,28.771307,-7.7448006,7.424793,-2.5922644,6.3774295,-7.4759116,-0.97174263,18.031015,0.6643692,-8.049366,26.08471,-10.472529,-1.6323915,4.4208975,0.4326817,17.950794,-8.242352,-11.026135,-13.83979,0.7439169,-30.172667,0.598323
-10.714718,-18.014803,2.6155045,-12.418226,-31.949472,0.9359736,-21.311703,5.001779,6.606202,-9.006143,7.8682785,-11.2853985,14.859692,2.7164948,1.0581975,9.523102,-11.701575,-6.9954214,11.193033,3.486793,15.585783,18.85783,4.4419336,-2.9270852,-21.92336,4.005626,0.83276117,7.106802,12.295856,-2.913793,-27.731777,5.467403,-6.4253826,12.385631,8.618449,-1.4064611,-9.85522,0.67378706,-0.65283525,-2.4544811,3.0141482,-0.47583967,1.5022728,-10.697145,4.62557,-4.8486137,10.485446,-3.8279567,10.415814,4.4713635,-0.289599
-19.901752,-4.5504684,3.5647016,2.102142,1.977924,14.421765,18.092043,3.4922397,9.709671,-19.168736,9.796275,25.6101,-14.452889,2.0934627,-9.044682,4.499026,-19.59646,-5.9295464,1.7078592,-4.208698,7.720602,-21.906572,-12.211963,-29.405926,2.0569823,11.729916,-20.761814,-4.69614,13.1682825,1.9588463,26.046638,4.6293044,5.472101,12.240379,-17.421675,-1.1599964,-3.3353407,14.113441,-10.02469,-29.739204,-0.6820291,23.91019,6.9782543,21.360544,-3.2443213,-3.1482277,13.322191,5.442275,3.6007297,19.273624,-0.0609261
-12.604846,3.4223647,-30.011534,14.493458,4.9326797,-11.759975,4.993674,-26.515356,-6.0329294,10.595259,-11.468546,-3.9407067,-18.854467,4.790965,-17.89903,2.2830648,6.468368,-5.5517488,-8.496513,14.312152,-3.9129298,-3.4610825,11.924404,2.5706377,-12.928886,18.56544,-0.63807696,10.864992,-3.8918612,-3.9514174,2.66697,6.9176903,-3.113318,12.784877,-12.556522,13.146091,-1.9671742,-11.620287,-15.294813,8.400463,-24.402153,-1.5681789,4.7719007,11.47468,1.323328,-3.1124413,7.8766203,4.0402102,-2.3753455,-7.026126,-0.312005
-18.598728,-26.056456,-14.82599,-1.2784145,13.04336,-5.365038,-10.40524,-9.818575,10.590525,23.5157,0.4943094,-7.854662,10.521347,7.4682198,-16.684772,2.156149,3.144368,20.315899,10.663823,4.6893873,0.89369714,-1.096654,-15.597034,-10.1858225,17.554224,12.1701145,-4.9768815,16.489286,-22.348705,-2.5225596,-9.283693,-0.52223897,4.242775,-0.16172582,6.3355827,10.401899,0.730142,16.061934,-9.870283,9.642203,6.0504518,20.691236,4.255011,19.059181,1.097688,-16.746084,3.390526,-19.137938,1.7034659,-21.570976,0.111373
36.203735,1.1889119,-27.158035,-16.907372,0.9678913,-9.480165,-1.883922,-6.901382,8.578941,13.1353245,-26.441736,7.335776,26.583723,8.703384,-12.866729,-9.549382,3.931109,-0.20191905,-8.374656,-10.292125,-5.079025,-4.0129685,6.6014605,3.7601228,-11.859606,22.461115,3.4384758,-1.3388475,12.159801,12.268734,-12.432311,14.877129,-21.152258,6.171699,-0.8858826,0.50602996,5.1931067,-16.438175,5.601704,-3.146838,-31.895105,-29.859674,2.0548866,-22.97818,-19.83278,-2.0712526,-21.280699,12.78947,-6.3857265,0.81327045,0.288609
8.834724,35.191757,-2.8851984,13.610149,-22.089241,0.011563551,-20.628874,10.23933,15.615624,9.183187,-5.740409,-19.4575,29.130688,-6.001789,17.99167,-20.21572,17.405241,-15.141184,-14.540921,-7.872406,-4.172638,-0.4596755,-10.805889,13.70975,-19.477442,11.027824,-0.096989885,7.3818383,-10.609545,13.266233,-1.018543,-4.571794,-6.3564777,1.2530322,-11.200463,-26.222685,-5.107661,-2.0490654,-14.615653,6.281591,12.701737,13.5086565,-2.0055041,0.5186721,3.2801232,-4.7183504,9.183867,3.2878416,-21.09489,-4.0057144,2.074
52.204884,6.09025,-8.779817,-18.142962,6.449629,21.18558,14.814869,1.683123,-9.313014,11.466292,13.1727495,-7.296158,-1.4775817,5.368633,20.656445,2.7757974,7.9280386,-3.7980268,9.015643,11.60359,-7.029412,11.906446,1.7834241,-0.6227833,3.094189,-1.7240857,-13.551892,-8.108668,14.299863,-7.708957,6.7696757,-29.531939,3.9297478,19.515842,1.328505,16.062046,12.848682,9.010316,-2.6350965,-11.91102,1.3761871,12.87869,14.944077,13.429743,8.54943,-21.916906,9.012909,-2.1527016,-11.075724,11.630683,0.956352
-22.778465,-10.496789,22.488817,-21.832958,-8.890083,12.935388,-17.565529,17.445436,15.94788,-13.716366,-11.972041,21.70036,22.615952,5.0720234,10.063885,-6.0424614,-15.570847,11.711543,-13.067592,-4.567677,-0.5875169,1.1332527,0.14988637,15.624256,3.3697777,-4.8872924,8.791488,3.2644577,4.8466554,-5.0016503,-6.035145,5.0046177,-5.949996,-23.13134,9.463181,1.1316853,16.841873,6.3038726,6.095182,7.579094,0.8423805,-1.3657151,-16.03327,-10.654584,-6.1385827,6.4325533,-8.667875,-16.37765,9.505266,11.081775,-0.050967
-10.629241,23.901743,-11.399565,12.707286,-18.560297,27.270638,12.389824,-18.186068,-7.470424,1.4437704,7.360772,11.339568,24.898174,-2.8438406,-13.650893,-14.026984,12.190051,6.772121,31.248922,10.3326645,17.37354,-6.0573516,24.980667,25.084274,12.429227,-2.9595375,3.0130293,17.326054,-16.36348,-5.126243,11.130934,-6.8985963,-0.84076947,2.292762,-5.763095,5.104595,9.491798,-26.8501,-2.903221,-9.90125,-21.951849,7.3682632,8.315416,14.180938,19.624624,14.694083,32.480907,-6.036367,2.8919878,4.522372,-1.337
60.658897,16.750643,6.215988,1.4145267,9.717007,-4.0333557,-5.1561966,-6.524759,-3.7651327,-23.253166,4.1696563,-12.955991,-6.147036,-21.081078,7.256742,-2.2204826,-8.167945,-5.164352,-16.497942,4.354513,-2.4126995,-8.249998,11.512554,-8.560651,-21.747976,1.9721779,23.412836,13.233265,-7.7047806,12.360301,-14.745585,-7.27783,-11.6593685,1.1173139,12.302582,-6.988446,4.295862,15.19433,1.6234863,-7.715896,9.483667,11.533994,-25.38449,3.4742572,1.0820727,2.9628618,-0.14341742,3.8540354,-7.9406447,7.044621,-1.2224
-11.734274,10.486215,-7.7732453,-21.76002,-17.266151,13.180983,2.7836576,3.1454184,-39.434395,14.997159,-27.760406,-8.239864,-2.4786177,-3.7770762,38.737778,-33.366585,-18.041477,8.468297,7.965585,4.228881,11.001835,3.1757762,5.1654906,8.859882,1.659051,-6.930011,25.273209,-15.587752,48.817413,24.93768,6.738665,26.64085,27.03714,-9.259155,-4.711526,3.6976447,8.293196,9.204562,-0.54717356,-3.199523,9.655772,10.346821,0.7807933,8.784215,4.040044,15.508619,13.634291,7.2004666,-2.8540576,-2.5300426,-0.886114
-16.320486,1.0409461,-2.906777,-17.458815,16.193045,-11.001998,7.3175716,8.55885,5.9767714,-10.0282545,-2.2436414,-2.0208158,10.962416,17.23136,-26.69678,6.525054,-1.5248146,-19.577139,-0.40248102,7.826497,3.4717782,7.6185074,1.6600593,4.9362264,-15.628885,-22.931063,6.228252,-5.9705653,-6.048837,-7.2669563,19.545372,-4.7150965,6.985903,-15.292426,-13.179249,-17.830873,-17.289778,11.63523,-19.620615,17.338472,-18.831482,-9.850796,9.320397,-2.7269695,2.490155,1.4070513,4.577602,-5.3762417,12.313524,-8.233977,2.44137
9.012813,25.049767,-31.758495,19.037941,-4.176191,14.392764,-15.842157,0.7950548,-5.2476816,-16.28809,4.1522775,2.1079419,-6.602468,0.74833083,1.492916,-3.7698927,-14.994669,-26.107597,2.455749,-4.5064077,10.223006,1.5025971,24.351194,10.326313,6.3214636,-6.2011256,14.647958,-9.192218,6.6777782,-17.926903,-6.6773367,-6.6607623,24.320328,0.7855641,-5.9284368,-21.33511,5.4929852,16.507082,-0.2609699,9.668746,6.612637,-9.091873,-14.718964,2.0327363,-2.7262964,-13.067263,-16.272263,22.00712,10.04687,6.0197,1.21732
3.9231627,-30.851776,-9.181158,8.024621,-10.518493,19.353117,-10.653239,24.070595,2.919928,-27.645065,7.5441875,18.458775,-5.588528,-7.9988856,8.287531,1.237559,2.394981,-14.647314,6.9580526,1.4087231,10.621611,-7.0942845,-21.879423,4.086431,-3.8724613,12.315368,18.128004,6.624796,-0.22631106,24.603151,9.1783285,7.388668,7.0532126,11.856043,-3.9854536,-24.372898,8.323299,-2.9924827,6.672654,23.153551,2.732544,1.121369,23.977404,-4.176698,19.311186,17.690369,1.7285854,4.391699,-4.7860036,0.3085339,-0.81814
4.525705,12.791635,5.6154437,-8.756382,11.167177,9.879832,-17.290352,-16.133192,-33.42757,16.79651,8.4732685,-14.638278,-33.25974,0.4679901,21.103128,-13.092733,5.923703,-10.253993,54.963173,-33.584267,-3.1415577,-1.0431886,-16.391724,-2.0057566,3.8970077,-7.7529416,16.350973,-4.425104,-3.9066598,-12.392383,-7.60518,-2.4391563,-5.3947115,11.540398,5.0034704,-12.953914,16.03737,3.7944305,-1.8000126,7.477317,7.1006017,13.704116,11.740798,-6.9825172,-14.385742,6.398267,-10.006236,35.85744,13.575778,2.9964669,0.880011
22.345835,11.098852,11.081586,14.9716215,1.7684454,13.096901,-17.86949,-8.966082,5.5263953,17.088543,-3.6012697,-0.557931,-27.171747,1.5246922,-3.3814023,8.108059,-32.341312,-19.8112,-3.236067,17.660128,-4.713663,9.9709215,-9.070992,0.7189461,-2.44402,10.001103,-3.4717166,-1.0988946,-0.91506535,24.346647,20.413883,-15.935371,0.867902,-17.373308,9.70051,-10.439218,5.423254,-5.15178,-16.880602,10.094788,-17.470634,-4.6789107,7.6250787,10.880241,5.0713944,-5.853373,6.9376364,15.814969,12.144404,6.935855,-0.406556
-10.324606,-11.659342,-17.534815,7.232803,-0.38188457,-12.629904,-18.133963,-9.548016,11.596605,1.1020975,-7.3460975,-10.793515,-13.882487,17.02348,-8.113863,-32.12195,-4.8067737,-16.032011,5.6823497,21.897491,-6.7197948,-3.2536247,-14.944077,10.943293,-7.9303446,14.042637,-16.890493,-8.348272,4.7602034,-2.5129273,6.303816,-2.9009428,-24.19693,-1.9949174,-3.4624672,-18.613148,-2.4920118,7.4511037,13.880667,-8.42832,-12.645328,10.717404,-22.588528,5.9904118,-7.5221343,-2.2669194,-13.196146,3.562386,-0.05231087,8.309128,2.61967
18.558208,0.2701857,13.348587,1.456428,7.2117753,17.91871,15.149273,-17.350685,5.7872906,-6.211002,-2.81302,1.0374491,0.97113806,8.304425,-0.27389544,-0.48530668,4.6658525,-10.894837,2.9361815,-7.804797,10.235574,4.5657573,17.600925,16.387865,-3.877441,7.2847075,3.6661997,16.971758,4.7450604,5.255718,-8.92918,19.17036,26.404829,-8.6481905,15.444715,-9.531537,6.042944,3.335709,-8.205717,10.7092705,-17.136465,-4.0750585,18.584396,17.25651,4.1313014,-25.063019,-11.139291,-3.1173193,5.744827,-16.689854,-1.18125
6.153588,6.647693,-13.825185,4.8838005,0.3639763,-20.47709,16.112694,6.429356,6.7535334,26.772669,-34.64063,34.129353,-29.960995,-26.527664,-9.540608,2.4711761,-26.873486,16.913733,2.9018543,1.8183887,7.365882,-8.586121,32.700665,-14.207507,4.2467427,15.966894,10.599896,5.193274,14.415028,6.8875694,-3.9443402,3.6561255,0.53023535,-10.515655,-2.553099,19.995764,13.48467,18.407085,19.108912,2.8503861,2.8187637,1.4165448,-5.666846,-7.761875,-14.932123,9.03221,1.7214507,-2.87474,5.6737485,9.072689,0.69195
28.615574,-10.856823,-4.5988073,18.518518,-18.46799,0.6135014,5.9758415,-13.109951,7.1909018,7.8632946,-7.6145296,4.810206,-2.4976866,24.15054,1.4360933,-18.714499,6.6567845,-8.914113,2.6895318,8.459602,3.8419363,6.048308,-3.0924082,12.555511,-6.710069,-6.181067,14.10487,1.4928336,-16.640242,-0.25446612,-27.8066,-31.51675,-10.246859,-10.499057,-1.8889532,18.329897,-28.817429,17.484314,-13.380451,26.226019,5.5053096,2.1270652,-11.975564,14.345283,-4.166052,-1.3357179,2.6965783,11.301989,-25.544546,5.0368953,1.56617
13.131363,-21.746199,-13.079004,-0.20057708,8.92708,14.306349,9.469615,21.562836,13.903256,-0.22128065,3.8764863,-6.7563806,-9.2431965,26.827816,13.722008,-2.7637477,-19.63136,-15.6801195,-22.173796,-13.363039,-5.536477,29.669514,-11.927503,-1.2870628,5.8702483,4.594408,4.300369,-6.346784,-5.743933,21.258793,-11.728104,0.38941127,16.103928,-4.475958,-11.480756,13.780859,-15.027998,-9.089668,-12.069154,20.931171,-1.1185932,3.0124614,-21.207157,2.5231748,21.919657,-13.46273,5.991203,8.727249,-8.407947,20.116337,0.821657
-14.143759,-3.025077,3.211021,-9.475029,27.69405,14.965996,-23.830713,-16.607128,-11.101535,0.8563532,10.791152,-12.936157,11.950711,-2.9693854,10.12116,6.61189,2.4529717,-4.280031,4.4586873,-5.7591605,-19.687773,22.89167,-10.638744,9.304064,-31.269432,12.410564,13.050632,-9.14417,6.5985646,-14.07791,-14.86359,7.6630464,7.4272556,-7.281386,6.191392,18.277729,-3.4719446,-17.868368,8.010878,-4.274519,-11.339198,-17.492144,1.3339767,6.2571745,-1.9650977,-9.515177,1.7839465,-6.487962,-9.926639,13.366609,0.955449
2.2760148,-5.2824144,3.6996646,9.898761,6.825515,16.412245,-7.04636,27.712502,5.2849483,8.085358,-9.078619,-3.868659,-23.998468,2.843827,-0.92939335,4.955663,-0.447804,8.367694,2.9492722,7.2327046,-13.180636,-10.855835,-0.37456736,2.6139915,-18.952297,-2.6958234,15.419549,-5.3973074,11.377613,-0.0067947255,-4.6857824,12.431672,5.044624,10.467573,-13.700191,28.30258,5.612569,-1.2490343,1.8401766,-6.266885,-9.2088585,6.3235703,-3.4456651,-16.674341,-4.0111084,15.111139,-0.35048503,8.398002,-4.855864,7.676338,-1.38657
26.05132,7.2498918,17.282143,-1.2715079,-6.18782,-31.880487,-6.425968,-12.350221,10.180609,15.971318,8.220937,-1.5963264,12.610386,7.9072037,-2.4974358,9.9334135,-6.107968,17.390787,6.231499,-3.889958,-12.321618,13.913335,4.5032425,0.74079746,2.645205,3.8702264,10.483799,8.604023,-15.72016,2.030728,-3.8561664,25.428019,-12.030833,9.694872,-2.779237,3.7128067,-0.45193052,-1.3574972,1.2665288,10.963024,-1.897024,0.65466785,-8.893102,-8.8888,-11.324478,-24.012463,4.214724,4.215205,8.604424,4.8426404,-0.657749
6.8955417,-11.58793,-8.457425,-7.35303,-15.750729,-2.0980883,1.7008529,16.397932,9.1975975,-6.8570547,3.3197289,8.617524,24.931917,-23.88405,13.548876,9.93057,-15.209156,21.283201,4.5395503,-6.379465,-8.55798,-7.852156,26.047422,0.080597445,31.252533,-15.480371,-14.93305,-2.9156005,-9.099626,9.296141,-1.5977763,-14.153784,-2.8339393,11.636446,7.394964,6.9312396,-0.7678966,8.232566,22.337952,14.503989,-4.757318,5.3057466,-8.630378,1.2003145,4.0180106,-0.12686445,-7.273273,-5.8546424,-10.959882,12.129677,-2.2023
-14.717919,3.6187768,-18.897175,-3.4980836,-3.3862212,-11.535179,-11.826382,-10.942721,11.5323925,2.1496255,6.157994,9.771394,20.529993,-10.303742,3.04724,10.280395,-12.133878,6.997613,-7.943861,7.4373856,11.006081,-10.2065935,0.07239998,17.132803,19.61374,-5.7399263,26.15232,10.173756,9.458382,-7.0655932,4.8216004,0.3677687,3.6493077,17.780792,16.81258,3.821637,11.116807,-14.267321,2.5263934,-1.0980533,0.8979887,1.885817,-3.6230397,13.932227,5.330503,6.8273306,10.034736,12.069876,-1.5924821,-0.07311142,0.274799
-15.527195,-8.8328495,-8.359804,-3.827637,-5.1443954,8.8116665,-3.9551275,21.365595,-7.714424,-5.182115,2.8377752,3.4852216,-12.953684,9.694581,-0.5561698,-5.429365,6.750965,-1.3688775,-23.687468,-3.1396556,-13.098366,17.999506,15.77564,-6.913836,-9.397695,-19.217155,2.2433732,-0.21747357,22.989422,-25.007786,12.420472,16.151266,-13.981695,-9.489275,-26.107021,19.492216,-0.8919983,-9.501476,5.824477,-4.6728992,10.35131,-5.4039264,-6.6492696,-2.2400365,-5.9759254,-5.078037,5.66621,9.260048,14.53848,-5.4006963,1.28522
14.256431,-20.987026,-10.901893,7.315375,-19.888813,-22.051556,-6.4316573,3.3070753,11.128366,-14.349254,-23.261667,15.225747,-6.6669464,-12.629821,3.8688464,-16.787083,-2.3639252,-14.978309,17.544224,-9.988971,-1.351458,-5.4473224,-10.9120035,-5.991357,0.6939731,-9.536429,-8.348404,2.9361043,-10.923258,0.0420798,5.724212,0.25849953,-9.178787,-20.330591,-3.5663574,10.221568,6.050502,-19.24036,-3.5072231,6.26606,17.47903,-29.369719,6.7106524,-22.569427,9.225507,20.898476,-1.7886263,15.508536,8.781285,-1.680653,0.491588
-9.932167,6.620568,-4.9881516,21.628922,1.5479288,-9.733227,-1.8659908,25.41936,20.49133,-3.7181535,-11.663044,-7.850742,25.720945,-7.007619,2.1053731,-17.21792,7.7774982,-6.085817,-3.3197703,-10.353293,-3.6967957,-1.7059672,1.0617899,-5.786961,-8.87199,-5.3661175,14.239639,5.2293034,5.85151,1.0705861,1.8462845,-3.3071997,5.1310916,-10.356263,-4.7367435,-10.565027,-5.527,12.688192,-6.215247,7.195274,3.444949,15.622108,5.1020603,17.260893,16.548683,13.359624,2.243986,3.1026957,0.46897644,-3.5484254,0.586266
14.518615,-14.732979,11.496701,25.092709,-28.853794,-12.016213,-23.246836,3.1420217,-7.8062596,5.912991,-14.423019,-7.9814496,13.580048,7.3759594,-4.973948,0.19438025,-19.159376,-24.476898,-0.70959127,2.2891443,7.241377,-0.027435511,11.464579,-15.550115,8.086682,21.76118,-21.29763,-16.435331,3.8439379,-6.140674,7.468315,28.791023,7.647493,-0.17442459,14.583874,-0.33791912,5.6921067,-12.180126,4.4928927,3.048168,-1.6580598,-3.5237553,3.86373,0.6805806,-13.160726,-6.3730717,-7.1580257,14.238052,-4.480813,8.060783,-0.315263
-10.309529,12.653215,-15.425092,27.57565,-4.386181,-3.43539,-8.59628,5.2380724,2.8346965,15.141984,-8.538032,-0.1351488,7.4679728,-4.9526086,-20.728745,-2.2523541,-19.480827,-6.3029575,7.5102863,-1.8628666,15.719343,-1.4879321,16.56024,18.20623,2.6558986,12.083405,-20.696968,-2.6722136,-21.213127,-8.664244,-13.508089,-6.876921,1.0148182,9.041804,19.647852,-16.51163,11.857854,-0.30628508,-15.503171,-9.100922,-3.5236645,-17.413076,2.661791,1.0882388,-12.855731,6.6768155,20.848927,11.550547,-0.86618406,-6.924888,-0.226459
8.855787,-12.716944,9.054847,27.1837,-2.3566394,-16.789667,15.539902,4.765802,-22.9551,-17.091572,-2.0938978,13.507342,-4.771267,-16.502766,-22.788065,-11.208614,-5.958573,-8.769933,-13.738732,-5.1394978,-9.910735,-3.35143,0.36217034,10.365004,-5.709703,8.967103,8.511293,-14.490129,4.9001284,-9.258442,-11.911361,26.981133,0.90094966,1.5107203,18.37771,0.15019342,4.684675,2.140975,3.6327891,6.5488005,-13.2403555,8.473443,7.68595,-1.145091,-12.475535,-6.2918096,-8.16722,11.517738,3.3770742,-18.084156,-1.95534
-5.497246,20.092249,25.564638,-10.762572,-16.128016,14.721282,16.879267,5.3084025,3.3129227,-0.56204504,28.756027,42.218616,4.7456923,-15.673591,15.805108,-3.4710598,-3.2043087,0.8614687,-3.729368,-0.25705403,-19.319613,6.1494703,-6.7807527,-7.621976,26.00826,3.8204055,8.79046,2.6774895,-4.934342,1.2415651,31.43815,-9.434794,0.83469284,4.1693325,3.497149,-17.273617,-1.6652386,-23.127073,-8.7630825,-12.022644,-8.38022,1.8299929,10.798588,-1.4665254,12.690499,9.388568,-3.3751874,-0.93783295,-13.9993925,12.153313,-2.22792
32.59889,-24.55824,-2.5560057,13.875261,10.009065,3.9607182,18.687256,-5.118897,-29.042633,-4.089065,10.912025,-6.459087,-4.504395,-3.3082154,0.119364604,19.950695,-12.706492,18.46155,2.3747766,2.003309,34.78373,-10.467171,-9.919368,-9.693191,10.375065,15.412304,-12.719098,7.840717,-0.9143149,4.6903157,6.4770994,0.70241493,-11.723227,-3.6380992,-11.752355,35.192947,-4.223902,6.9639826,-10.916045,-2.8743467,18.64833,-17.81245,-6.8142657,-3.362287,-17.687326,-0.87602866,-6.3746576,3.1698496,-4.395587,-2.1538966,0.831021
-32.558895,-9.774299,10.919822,1.6210493,-22.463774,10.008384,6.7039857,24.211145,-6.781153,-8.767299,9.061639,-17.926104,7.52622,16.73076,2.5020585,16.57856,-14.249237,-11.793617,-4.5709825,7.8618894,-8.397733,-6.062377,-19.49133,9.848454,-8.44392,-17.127567,10.402127,3.2745364,8.915303,24.294043,14.711079,-6.6829023,-3.42405,0.06371452,-15.589419,8.912315,-2.863817,-14.407286,9.169735,5.3532925,8.076125,8.4634495,-14.102707,7.286647,-0.113848425,3.5155234,2.6884983,1.0453044,3.0256915,-21.235104,0.0550086
